frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
2103,85275.8,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,562,25.77684651045854,42.8597270380997,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,-0.2348881920432249,0.0,-2.801290304630041,0.0,,,,,,,,,,8,33,393,2.5166743634471356,29.971303782870432,,,,
2104,85307.8,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,-0.3236938214423481,0.0,3.8397843587469147,14,929,749,70.84819647401179,57.12088176430014,0.3974247412320886,0.0,6.017028633339455,0.0,,,,,,,,,,8,32,393,2.4404115039487375,29.971303782870432,,,,
2105,85375.6,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,-0.20166401289824853,0.0,3.0234484692392396,14,930,749,70.92445933351019,57.12088176430014,0.20166401289824853,0.0,-3.0234484692392396,0.0,,,,,,,,,,10,32,393,2.4404115039487375,29.971303782870432,,,,
2106,85439.9,14,308,768,23.488960725506598,58.5698760947697,0.44467807837035617,0.0,5.419598761369651,0.0,14,338,562,25.77684651045854,42.8597270380997,0.0,-0.44467807837035617,0.0,-5.419598761369651,14,929,749,70.84819647401179,57.12088176430014,1.153016168730611,-0.44467807837035617,19.716639003885494,-5.419598761369651,,,,,,,,,,10,31,395,2.3641486444503395,30.123829501867228,-0.8067142111310918,0.8067142111310973,1.4960866781854194,-1.4960866781852842
2107,85476.4,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,931,749,71.00072219300858,57.12088176430014,0.335958841909974,-0.48134065386934977,-6.74616148413563,-5.709853545306936,,,,,,,,,,11,30,396,2.2878857849519414,30.200092361365627,-0.33595884190996816,0.9852789167342805,6.746161484135512,-4.409388680896616
2108,85509.0,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,0.4409075465758188,0.0,6.610308044615262,0.0,,,,,,,,,,11,30,396,2.2878857849519414,30.200092361365627,-0.4876286488467812,0.7314429732701733,9.831222759007973,-14.74683413851199
2109,85544.6,14,309,768,23.565223585004997,58.5698760947697,0.14667889810166287,0.0,-11.112037734983028,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,-0.4049722775213102,0.0,6.178066781408651,14,932,748,71.07698505250697,57.04461890480174,0.956623453144256,-0.4049722775213102,-23.46817129779826,6.178066781408651,,,,,,,,,,11,30,396,2.2878857849519414,30.200092361365627,-0.4049722775213031,0.4049722775213102,6.178066781408543,-6.178066781408651
2110,85576.0,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,931,748,71.00072219300858,57.04461890480174,0.24757787490956445,-0.4368303880306691,4.9714432712761045,6.6036339838346105,,,,,,,,,,11,30,397,2.2878857849519414,30.276355220864023,0.0,0.18925251312104968,0.0,-11.575077255111104
2111,85608.2,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.16968037021586338,0.0,3.4209752059650875,14,931,749,71.00072219300858,57.12088176430014,0.6522946198255732,-0.16968037021586338,-2.3484718903862145,-3.4209752059650875,,,,,,,,,,12,30,396,2.2878857849519414,30.200092361365627,0.0,0.0,0.0,0.0
2112,85675.7,14,308,768,23.488960725506598,58.5698760947697,-0.2969397478745116,0.0,4.344400115208748,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,13,931,748,71.00072219300858,57.04461890480174,-0.29693974787445626,0.0,4.344400115207939,0.0,,,,,,,,,,12,30,396,2.2878857849519414,30.200092361365627,0.0,0.0,0.0,0.0
2113,85708.3,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,932,748,71.07698505250697,57.04461890480174,0.19378526226492723,0.15266908715543812,-5.784634694475439,2.3079227083210094,,,,,,,,,,12,30,396,2.2878857849519414,30.200092361365627,0.0,-0.34645434942038533,0.0,3.476711986155346
2114,85775.5,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,562,25.77684651045854,42.8597270380997,0.0,0.22771793602913237,0.0,-2.7271609105285313,14,932,748,71.07698505250697,57.04461890480174,0.22771793602908993,-0.22771793602913237,-2.7271609105280232,2.7271609105285313,,,,,,,,,,12,30,396,2.2878857849519414,30.200092361365627,0.0,0.22853681916600663,0.0,2.7320600019844905
2115,85812.4,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,931,748,71.00072219300858,57.04461890480174,-0.21239933608850114,0.21239933608850114,-3.107525034213689,3.107525034213689,,,,,,,,,,12,30,396,2.2878857849519414,30.200092361365627,-0.21239933608849743,0.0,-3.1075250342136354,0.0
2116,85907.6,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,931,749,71.00072219300858,57.12088176430014,-0.6321451064842529,0.12835928861281826,-2.5036780877540448,-2.551874525105952,,,,,,,,,,12,30,396,2.2878857849519414,30.200092361365627,0.0,0.0,0.0,0.0
2117,85942.5,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,562,25.77684651045854,42.8597270380997,0.0,-0.4938547830442615,0.0,-5.914428539452233,14,932,748,71.07698505250697,57.04461890480174,-0.49385478304416947,0.0,-5.914428539451131,0.0,,,,,,,,,,12,30,397,2.2878857849519414,30.276355220864023,-0.49385478304425284,-0.3255193450108098,-5.914428539452129,-9.367463165778698
2118,85975.9,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.47517085938614834,0.0,5.81248757658897,14,930,749,70.92445933351019,57.12088176430014,0.7736547168297317,-0.298483857443672,15.169348311500944,-9.356860734913056,,,,,,,,,,12,29,396,2.2116229254535433,30.200092361365627,0.29848385744366684,0.0,9.356860734912892,0.0
2119,86008.2,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,-0.37733693158032827,0.0,7.569446972524358,0.0,,,,,,,,,,12,30,396,2.2878857849519414,30.200092361365627,-0.38418018236130497,0.38418018236129375,-7.637776985314877,7.637776985314654
2120,86040.0,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,-0.020316446086863893,0.0,15.628035451398848,14,931,748,71.00072219300858,57.04461890480174,-0.020316446086860125,0.0,15.628035451395935,0.0,,,,,,,,,,12,29,396,2.2116229254535433,30.200092361365627,-0.3962375291077475,-0.39623752910773596,7.916833748406084,7.916833748405854
2121,86075.6,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,562,25.77684651045854,42.8597270380997,0.0,0.006843250780871791,0.0,-15.20722395783715,14,932,748,71.07698505250697,57.04461890480174,0.7683603647223839,-0.38418018236122775,-15.27555397062526,7.637776985313342,,,,,,,,,,12,30,396,2.2878857849519414,30.200092361365627,0.006843250780871683,0.0,-15.207223957836886,0.0
2122,86107.9,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,13,930,749,70.92445933351019,57.12088176430014,0.0,-0.380170734770217,0.0,-7.62629357613296,,,,,,,,,,12,29,397,2.2116229254535433,30.276355220864023,-0.3832273715937703,0.38322737159375914,7.6568905413336275,-7.656890541333405
2123,86140.1,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,562,25.77684651045854,42.8597270380997,0.0,0.0007603460361169657,0.0,-15.206920723666988,14,932,748,71.07698505250697,57.04461890480174,0.3811235455377083,0.0,-7.607256397958471,0.0,,,,,,,,,,12,29,396,2.2116229254535433,30.200092361365627,0.0,0.38036319950164466,0.0,7.599664325706745
2124,86176.2,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,-0.3780957620391748,0.0,7.554360879903154,13,932,748,71.07698505250697,57.04461890480174,-0.381882375996527,0.0,-7.592094950229825,0.0,,,,,,,,,,12,29,396,2.2116229254535433,30.200092361365627,0.0037866139574233588,0.38188237599658037,15.146455830134128,7.592094950230885
2125,86208.0,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.37640894811328207,0.0,7.520658303961244,13,930,748,70.92445933351019,57.04461890480174,0.0,-0.006040568707588908,0.0,15.10142176919203,,,,,,,,,,12,29,397,2.2116229254535433,30.276355220864023,0.0,-0.3764089481132646,0.0,-7.520658303960894
2126,86240.3,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,-0.3799826465953754,0.0,7.6072601921000516,14,932,748,71.07698505250697,57.04461890480174,0.0,0.0,0.0,0.0,,,,,,,,,,12,29,397,2.2116229254535433,30.276355220864023,0.3822682513468012,0.37998264659535774,7.6301048173016435,-7.607260192099697
2127,86276.3,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,931,748,71.00072219300858,57.04461890480174,-0.38036167823863415,0.0,7.6224785218160935,0.0,,,,,,,,,,12,30,397,2.2878857849519414,30.276355220864023,0.3803616782386984,-0.0022901805458808455,-7.622478521817381,-15.26787030572417
2128,86308.9,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,562,25.77684651045854,42.8597270380997,0.0,-0.010634739933295861,0.0,-15.19248561905739,13,930,749,70.92445933351019,57.12088176430014,0.3859077083716125,-0.010634739933295861,7.649310374066101,-15.19248561905739,,,,,,,,,,12,29,396,2.2116229254535433,30.200092361365627,0.38590770837160576,-0.3752729684382991,7.6493103740659665,7.543175244990936
2129,86340.2,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,932,748,71.07698505250697,57.04461890480174,-0.38112354496690626,0.38112354496697726,-7.630101000338908,7.63010100034033,,,,,,,,,,12,30,397,2.2878857849519414,30.276355220864023,0.3818869369539861,-0.3811235449669595,-7.6377387390797224,-7.630101000339975
2130,86376.1,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,931,748,71.00072219300858,57.04461890480174,0.0,0.3792238167028996,0.0,7.599675685428629,,,,,,,,,,12,30,396,2.2878857849519414,30.200092361365627,0.0,-0.38303317317735547,0.0,7.63775021290927
2131,86408.4,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,-0.38399921694180184,0.0,7.687672010846211,14,931,748,71.00072219300858,57.04461890480174,0.003068912510502691,-0.003068912510502691,-15.344562552178857,15.344562552178857,,,,,,,,,,12,30,396,2.2878857849519414,30.200092361365627,0.3839992169417951,0.0,-7.687672010846078,0.0
2132,86440.2,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.17020585185861214,0.0,3.4041170371722425,14,931,749,71.00072219300858,57.12088176430014,-0.47753379312072974,0.3073279412622066,5.701896037262443,-9.106013074435747,,,,,,,,,,12,30,396,2.2878857849519414,30.200092361365627,0.0,-0.4775337931207964,0.0,5.70189603726324
2133,86476.4,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.17269739452880153,0.0,3.4436170394580574,14,931,749,71.00072219300858,57.12088176430014,-0.17269739452880153,0.3014855818193151,-3.4436170394580574,-9.149790040036677,,,,,,,,,,11,30,396,2.2878857849519414,30.200092361365627,0.0,0.0,0.0,0.0
2134,86508.3,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,13,930,749,70.92445933351019,57.12088176430014,-0.47861655941899917,0.309176028076306,5.701209760798282,-9.093412590481533,,,,,,,,,,12,30,396,2.2878857849519414,30.200092361365627,0.0,-0.16944053134269318,0.0,-3.3922028296832507
2135,86607.7,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,562,25.77684651045854,42.8597270380997,0.0,-0.30277946057637345,0.0,-9.05170285729147,14,931,748,71.00072219300858,57.04461890480174,0.0,-0.1708438857307477,0.0,3.3964987222810703,,,,,,,,,,11,30,396,2.2878857849519414,30.200092361365627,0.0,0.0,0.0,0.0
2136,86642.6,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,562,25.77684651045854,42.8597270380997,0.0,0.204057896005953,0.0,-3.06623435020235,14,930,748,70.92445933351019,57.04461890480174,0.11411218049450085,-0.204057896005953,6.894995800267711,3.06623435020235,,,,,,,,,,11,30,396,2.2878857849519414,30.200092361365627,0.0,0.0,0.0,0.0
2137,86676.2,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,748,70.92445933351019,57.04461890480174,0.32310204667626163,-0.2000064272332609,3.848743855583953,3.0281063926306144,,,,,,,,,,11,30,395,2.2878857849519414,30.123829501867228,-0.323102046676256,0.12309561944300072,-3.8487438555838853,6.876850248214566
2138,86708.3,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,-0.20384421678068812,0.0,11.018606312473967,14,931,748,71.00072219300858,57.04461890480174,0.0,0.0,0.0,0.0,,,,,,,,,,11,30,396,2.2878857849519414,30.200092361365627,0.0,0.0,0.0,0.0
2139,86775.7,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,562,25.77684651045854,42.8597270380997,0.0,-0.38722596664466774,0.0,-5.818572000671571,14,931,748,71.00072219300858,57.04461890480174,-0.12990934667881351,0.38722596664466774,-10.561735502346302,5.818572000671571,,,,,,,,,,12,30,396,2.2878857849519414,30.200092361365627,0.0,0.0,0.0,0.0
2140,86808.3,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.4340510012812904,0.0,6.5715518740540695,14,931,748,71.00072219300858,57.04461890480174,-0.18531701664640096,0.4340510012812904,-11.546231566751857,6.5715518740540695,,,,,,,,,,11,29,396,2.2116229254535433,30.200092361365627,0.18531701664639774,0.2487339846348895,11.546231566751658,-4.974679692697789
2141,86845.9,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,562,25.77684651045854,42.8597270380997,0.0,-0.22634608301876383,0.0,-11.345668321748343,14,931,748,71.00072219300858,57.04461890480174,-0.4564729303942966,0.4564729303942966,-6.634780965033801,6.634780965033801,,,,,,,,,,12,30,396,2.2878857849519414,30.200092361365627,0.4564729303942886,0.0,6.634780965033687,0.0
2142,86884.2,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,-0.32252010866165204,0.0,7.011306710035914,14,930,749,70.92445933351019,57.12088176430014,-0.32252010866165204,-0.1260606273015017,7.011306710035914,-15.280076036545662,,,,,,,,,,12,30,396,2.2878857849519414,30.200092361365627,1.7943229438525838,0.4485807359631329,33.07507730603841,8.26876932650936
2143,86908.3,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,562,25.77684651045854,42.8597270380997,0.0,-0.001528313817580946,0.0,-15.28313817603149,14,930,749,70.92445933351019,57.12088176430014,-0.38093260149851693,-0.001528313817580946,7.633919869709536,-15.28313817603149,,,,,,,,,,12,30,396,2.2878857849519414,30.200092361365627,3.44061992402724,1.1473827459482582,53.559826580865185,22.94765491896516
2144,86943.6,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,-0.20370709779492743,0.0,11.809107118551493,14,930,749,70.92445933351019,57.12088176430014,-0.20370709779492743,0.20370709779492743,11.809107118551493,-11.809107118551493,,,,,,,,,,11,31,396,2.3641486444503395,30.200092361365627,4.371308197164654,1.4709180350716615,73.50514261265104,30.110911669835954
2145,86976.2,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,748,70.92445933351019,57.04461890480174,0.0,-0.2503184838718457,0.0,12.578818285016448,,,,,,,,,,12,34,397,2.5929372229455336,30.276355220864023,5.52065561851494,1.6774916469331655,47.93215475183889,18.446685259795697
2146,87008.1,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,-0.4351540636833762,0.0,6.593243389142063,14,930,748,70.92445933351019,57.04461890480174,0.0,-0.4351540636833762,0.0,6.593243389142063,,,,,,,,,,12,38,399,2.897988660939126,30.428880939860818,6.466185595175729,2.300446552953021,7.0727519992630805,0.15983620337410404
2147,87075.8,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,562,25.77684651045854,42.8597270380997,0.0,-0.18271535130653765,0.0,-11.491531528712004,14,931,748,71.00072219300858,57.04461890480174,-0.614434306341477,0.18271535130653765,-18.022831907455558,11.491531528712004,,,,,,,,,,12,47,402,3.584354396424708,30.657669518356013,4.847495569724221,1.4940216223703757,-66.30109764200691,-29.76138689981001
2148,87108.0,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.43176995862428735,0.0,6.5518961854973865,14,930,749,70.92445933351019,57.12088176430014,0.0,0.25004804740805303,0.0,-4.986002939342886,,,,,,,,,,12,49,402,3.736880115421504,30.657669518356013,3.750720711120728,1.250240237040242,-74.79004409014196,-24.930014696713965
2149,87140.1,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,748,70.92445933351019,57.04461890480174,0.0,0.4332891345530806,0.0,6.564986887167887,,,,,,,,,,12,50,403,3.813142974919902,30.733932377854412,2.5567669681414014,0.996685367564831,-66.30636756038926,-19.91379355774062
2150,87176.2,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,-0.3824247568055101,0.0,7.513256518772084,13,929,749,70.84819647401179,57.12088176430014,-0.3928709879221466,0.3824247568055101,22.43644382815961,-7.513256518772084,,,,,,,,,,12,49,402,3.736880115421504,30.657669518356013,0.7648495136110067,0.3719785256888736,-15.026513037543905,7.409930790615441
2151,87208.3,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,562,25.77684651045854,42.8597270380997,0.0,-0.003809356474584032,0.0,-15.237425898336046,14,930,749,70.92445933351019,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,49,402,3.736880115421504,30.657669518356013,0.0,0.38303317317740104,0.0,7.637750212909071
2152,87240.2,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,13,930,749,70.92445933351019,57.12088176430014,0.0,0.3805524307638076,0.0,-7.618667282558045,,,,,,,,,,12,49,403,3.736880115421504,30.733932377854412,-0.38055243076380096,0.0,7.6186672825579125,0.0
2153,87278.0,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,-0.02904844093000797,0.0,-15.28865312104511,0.0,,,,,,,,,,12,49,403,3.736880115421504,30.733932377854412,0.0,0.36744800944573347,0.0,-7.4989389682802745
2154,87308.1,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,-0.3828426113095778,0.0,7.641569088015748,14,930,749,70.92445933351019,57.12088176430014,-0.37979208472757997,0.0,-7.611063822195769,0.0,,,,,,,,,,12,49,403,3.736880115421504,30.733932377854412,0.0,0.3828426113095778,0.0,-7.641569088015748
2155,87340.1,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,-0.37998264659540315,0.0,-7.607260192099498,0.0,,,,,,,,,,12,49,403,3.736880115421504,30.733932377854412,0.0,0.0,0.0,0.0
2156,87376.0,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,929,749,70.84819647401179,57.12088176430014,-0.2000054878460344,0.0,11.799733796228244,0.0,,,,,,,,,,12,49,403,3.736880115421504,30.733932377854412,0.0,0.0,0.0,0.0
2157,87408.3,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,929,749,70.84819647401179,57.12088176430014,-0.1353868808962869,-0.17041884760150264,12.489411204058047,-3.4015738044213095,,,,,,,,,,12,49,403,3.736880115421504,30.733932377854412,0.17041884760149964,0.0,3.40157380442125,0.0
2158,87440.3,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.16975919090353708,0.0,3.388407004062715,14,929,749,70.84819647401179,57.12088176430014,-0.30689042332498473,0.0,9.066186804283541,0.0,,,,,,,,,,12,49,403,3.736880115421504,30.733932377854412,0.5092775727106024,0.16975919090353708,10.165221012187967,3.388407004062715
2159,87507.9,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,0.29018522074932834,0.0,-4.366970966882005,0.0,,,,,,,,,,12,49,403,3.736880115421504,30.733932377854412,1.4291733965974986,0.28583467931950474,21.670559463192745,4.334111892638625
2160,87575.8,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,931,748,71.00072219300858,57.04461890480174,0.07874079887093288,0.12201092461586914,-9.932662788927066,6.893272577166047,,,,,,,,,,12,50,403,3.813142974919902,30.733932377854412,4.073903500718785,1.2910505924106546,43.20719817309857,15.415529461619755
2161,87608.2,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,562,25.77684651045854,42.8597270380997,0.0,-0.12178751163708729,0.0,-6.861268261247164,14,930,749,70.92445933351019,57.12088176430014,0.20026038280934863,0.0,-3.025081311319266,0.0,,,,,,,,,,12,52,404,3.9656686939166983,30.81019523735281,5.109451670678059,1.4884519605950624,44.631373365032,12.31966648839197
2162,87640.8,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,0.0,-0.2796176365829324,0.0,-4.207940354897127,,,,,,,,,,12,54,404,4.118194412913494,30.81019523735281,6.200398054881344,1.9670854660918762,50.13116601887697,20.966878126507513
2163,87707.9,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,0.18227865571008012,-0.18227865571008012,11.500230644175424,-11.500230644175424,,,,,,,,,,12,62,407,4.728297288900679,31.038983815848002,9.033682444856016,2.7235088581987545,31.88408031497953,6.271953744863131
2164,87740.6,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,-0.24967544529248248,0.0,4.929426363129539,14,930,749,70.92445933351019,57.12088176430014,0.0,0.0,0.0,0.0,,,,,,,,,,12,66,408,5.033348726894271,31.115246675346402,9.893160657837546,3.1312699224175224,27.630091697795365,12.496314808018179
2165,87776.0,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,748,70.92445933351019,57.04461890480174,0.0,0.014112551441211776,0.0,8.553061479514737,,,,,,,,,,12,71,410,5.414663024386261,31.267772394343197,10.881364443633395,3.7199723659775175,19.113898903492128,4.963401457600157
2166,87808.3,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,931,748,71.00072219300858,57.04461890480174,0.645612016329821,-0.4748148064958377,-2.2704824246594777,5.672817281909847,,,,,,,,,,12,76,411,5.795977321878252,31.344035253841597,11.429729166293951,3.4364341144894333,15.845934056289915,7.929744587619271
2167,87841.9,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,0.17393680774589176,-0.17393680774589176,3.4340929466122754,-3.4340929466122754,,,,,,,,,,12,81,413,6.177291619370242,31.49656097283839,12.05877093871917,3.9036324410758003,15.126281073811297,2.752698393529057
2168,87907.9,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.0,0.0,0.0,14,930,749,70.92445933351019,57.12088176430014,0.27245204476636203,0.29478725516643717,4.131190974471176,-4.297190308548282,,,,,,,,,,12,92,417,7.01618307385262,31.801612410831986,12.729381432887646,4.243127144295879,8.907586907794164,2.9691956359310607
2169,87975.7,14,308,768,23.488960725506598,58.5698760947697,0.0,0.0,0.0,0.0,14,338,561,25.77684651045854,42.7834641786013,0.0,0.4748148064958377,0.0,5.672817281909847,14,932,748,71.07698505250697,57.04461890480174,-0.7788324031576035,0.0,-14.747969421069005,0.0,,,,,,,,,,12,104,420,7.931337387833397,32.03040098932718,13.328988392277262,4.386063727481087,6.845335071349006,3.4158899762001553
