frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange
801,26773.8,14,197,983,21.462547601692023,107.09484412417898,-0.5695383624225783,-0.535911759733652,11.379387860590723,-11.038347265368898,14,985,676,107.31273800846012,73.6481328870244,-8.843600977249636,-24.92306765254803,2.7283247617818502,41.3000160814537,15,998,755,108.7290482562875,82.25494131612932,-8.274062614827006,-26.598056137126875,-8.651063098807066,53.02044453726996,14,985,945,107.31273800846012,102.95486032283736,-0.535911759733652,-0.033626602688981815,-11.038347265368898,22.417735125960736
802,26806.0,14,197,983,21.462547601692023,107.09484412417898,0.0,-0.4865598461845193,0.0,-9.829491842111501,14,983,669,107.09484412417898,72.88550429204042,-7.900891927278733,-22.901697299327573,-3.9913694146750007,48.67087778790897,15,995,747,108.4022074298658,81.38336577900478,-6.927772234909757,-24.533518047741417,15.667614269546714,60.1684046092881,14,985,945,107.31273800846012,102.95486032283736,0.5726304511147329,0.4865598461845193,-10.663509331745347,9.829491842111501
803,26838.5,14,197,982,21.462547601692023,106.9858971820384,-0.5335045980115118,-0.5441637672227145,-10.606453240785676,10.711885181549652,14,979,661,106.6590563556167,72.01392875491587,-8.08784232386191,-22.652354008340133,11.449908766891186,44.85074760069807,15,992,739,108.0753666034441,80.51179024188022,-7.554337725850433,-23.730022373574325,22.056362007676174,44.95617954146274,14,984,945,107.20379106631954,102.95486032283736,0.5335045980115466,-0.010659169211167928,10.606453240786367,21.31833842233602
804,26873.9,14,197,982,21.462547601692023,106.9858971820384,0.0,-0.5441905201826787,0.0,10.872937466187544,14,977,655,106.44116247133556,71.36024710207246,-8.707048322922537,-21.76762080730634,-1.7433659341410107e-12,21.745874932364764,15,990,733,107.85747271916296,79.85810858903682,-8.162857802739818,-23.400192367854313,10.872937466183364,10.87293746617639,14,984,946,107.20379106631954,103.06380726497794,3.9562991809003587e-14,-3.9562991809003587e-14,21.745874932375486,-21.745874932375486
805,26913.4,14,197,982,21.462547601692023,106.9858971820384,0.0,-0.4699410786427584,0.0,10.138966098010208,14,975,649,106.22326858705442,70.70656544922905,-8.805938147531531,-21.384044179030127,-12.86237770362645,-20.409180948105927,15,989,726,107.74852577702238,79.09547999405284,-8.496857180044842,-23.115587637270355,-44.88707321060935,-33.763741472024684,14,985,946,107.31273800846012,103.06380726497794,0.0,0.4699410786427584,0.0,-10.138966098010208
806,26940.1,14,196,982,21.353600659551454,106.9858971820384,-0.5278499431802963,-0.5615978468370416,10.71776534376236,-11.055075725138773,14,972,642,105.89642776063272,69.94393685424507,-8.187732376958666,-20.699508010329904,-13.416248394780132,-6.4088972461654485,15,986,719,107.42168495060068,78.33285139906886,-7.659882433778404,-22.350553647184395,-24.134013738541782,-17.801283352684212,14,985,946,107.31273800846012,103.06380726497794,-0.03374790365678413,0.5278499431803307,-21.772841068903276,-10.71776534376306
807,26974.0,14,197,982,21.462547601692023,106.9858971820384,-0.5377270687331773,-0.5377270687331421,-10.743797577086614,-10.743797577085914,14,969,636,105.56958693421102,69.29025520140165,-8.672668170675895,-21.13531397408842,0.6869161288058393,-9.112371771167306,15,983,712,107.09484412417898,77.57022280408486,-8.12631171807461,-23.303481016757413,-10.142745964380973,-8.940642738965492,14,985,945,107.31273800846012,102.95486032283736,0.546356452601354,-0.008629383868141674,-10.829662093188226,21.573459670275543
808,27006.1,14,197,982,21.462547601692023,106.9858971820384,0.0,-0.5115973318529692,0.0,-11.037698637604858,14,967,630,105.35169304992988,68.63657354855825,-9.520764614448662,-22.419966959870745,-2.5599840421588356,-1.9408251110233006,15,980,705,106.76800329775726,76.80759420910088,-9.623715861067133,-24.672258780519762,20.57512755748477,0.17860353784013905,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
809,27038.6,14,196,981,21.353600659551454,106.87695023989784,0.0,-0.5580374785105848,0.0,11.127367467807948,14,964,623,105.02485222350816,67.87394495357427,-9.846179240574608,-21.904658857929977,-20.25779959742177,-18.061170725409642,15,978,698,106.55010941347612,76.0449656141169,-9.307991299325604,-24.097109697449234,-9.330125663431796,-17.66178365776936,14,984,946,107.20379106631954,103.06380726497794,-0.019849537261651496,0.0,22.055041401799368,0.0
810,27074.9,14,196,981,21.353600659551454,106.87695023989784,-0.5366462619779112,-1.0862885318575422,10.765220902265332,-0.12957136492383736,13,961,616,104.69801139708646,67.11131635859029,-9.78959279461952,-22.82505517690988,-22.82615545375348,-24.38101183282539,15,975,690,106.22326858705442,75.17339007699236,-9.78959279461952,-24.447989970745294,-22.82615545375348,-13.745362295481785,14,985,946,107.31273800846012,103.06380726497794,0.0,0.5366462619779461,0.0,-10.765220902266034
811,27107.7,14,197,981,21.462547601692023,106.87695023989784,0.0,-1.0815131768288029,0.0,-0.18111720837587522,14,958,609,104.37117057066476,66.3486877636063,-10.283498959245446,-22.711776713404692,-12.454471564076732,-3.8034613758653566,15,972,682,105.89642776063272,74.3018145398678,-9.751866150202874,-24.874803067062224,-23.097771044408727,-4.165695792612863,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
812,27138.9,14,196,981,21.353600659551454,106.87695023989784,0.0,-0.5374657939580841,0.0,-10.71716438600336,14,954,602,103.93538280210248,65.58605916862233,-10.287132021076472,-22.731655411572543,11.465122020116656,1.5707110316401605,15,969,675,105.56958693421102,73.53918594488383,-10.279603827489108,-24.896574974579433,-10.044002515301537,1.7203025584637732,14,985,946,107.31273800846012,103.06380726497794,0.5449939875454491,0.0,-10.791960149414836,0.0
813,27174.6,14,196,980,21.353600659551454,106.76800329775726,0.0,-0.5469213009692485,0.0,10.94937539477959,13,951,594,103.60854197568078,64.71448363149777,-10.916549189265611,-22.382207362512297,0.21920671461354127,33.26461894210506,15,965,667,105.13379916564874,72.66761040775928,-10.371815571308222,-24.018595899396146,11.146661437931632,22.35908489024918,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
814,27207.6,14,197,980,21.462547601692023,106.76800329775726,-0.5485703099168248,-0.5441861491876898,-10.982388586923658,10.93841505904904,13,948,588,103.28170114925906,64.06080197865435,-10.92756459104472,-21.850745021360268,-0.4397352787518867,21.041333088466804,15,962,659,104.80695833922702,71.79603487063473,-10.37899428112786,-24.036257939569154,10.542653308172493,20.953386032714725,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
815,27239.9,14,196,980,21.353600659551454,106.76800329775726,0.0,-1.0913955842313958,0.0,-0.251742352082015,13,945,581,102.95486032283736,63.29817338367038,-10.939092316169434,-21.802775210772275,-24.375226873442614,16.822956310939425,15,959,652,104.48011751280532,71.03340627565075,-10.9139558423139,-23.985566379234996,-2.51742352083297,16.31947160677257,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
816,27274.5,14,196,980,21.353600659551454,106.76800329775726,0.0,-0.5510583674844333,0.0,-11.032199549237742,13,941,575,102.51907255427508,62.644491730826964,-11.4952708797774,-21.345062140841065,-11.805226544679227,-12.500950840579286,15,956,646,104.15327668638362,70.37972462280734,-10.400849628548098,-24.084963010784108,-11.727923845136381,-23.68775578890704,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
817,27307.1,14,196,980,21.353600659551454,106.76800329775726,-0.5452622947874719,-0.5541372219778331,11.048881353342814,-11.138436622670012,13,938,569,102.19223172785338,61.990810077983554,-11.548132389631174,-21.44272804051914,-12.033989315950707,-12.839986739901274,15,953,638,103.82643585996192,69.50814908568279,-10.448732872865834,-23.087389852071947,-11.944434046624213,-1.8806606558864194,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
818,27338.6,13,196,979,21.353600659551454,106.6590563556167,0.0,-1.0983112685788772,0.0,0.11160690431136654,13,934,562,101.7564439592911,61.228181482999574,-11.537804022532026,-20.867914102998498,12.243277403075664,2.120531181944124,15,949,631,103.39064809139964,68.74552049069881,-10.439492753953147,-22.52091670832073,12.131670498761409,13.35934644620233,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
819,27373.7,13,196,979,21.353600659551454,106.6590563556167,-0.541733061737298,-1.0933405482359506,-10.92203753502609,0.09909106634433096,13,930,555,101.32065619072884,60.465552888015594,-11.485012968858056,-20.24161177950695,12.012039264827315,34.74793393199276,15,946,623,103.06380726497794,67.87394495357427,-10.93340548235944,-22.979900362477544,0.9909106634561914,45.967244666055436,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
820,27405.8,13,196,979,21.353600659551454,106.6590563556167,-0.5428016329522709,-1.097769608351793,-10.999019917979066,0.12258279543686433,13,927,549,100.99381536430712,59.811871235172184,-12.075465691869658,-19.784185635226613,1.3484107498213795,46.44773558068166,15,943,617,102.73696643855622,67.22026330073085,-10.977696083517866,-21.424756876530676,1.2258279543845099,35.57129845814091,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
821,27438.3,13,196,978,21.353600659551454,106.55010941347612,0.0,-0.5466477037945612,0.0,10.9548638034983,13,924,543,100.66697453788542,59.158189582328774,-11.467557466750847,-17.47849233341167,-10.834118811677936,65.87188144768088,15,940,611,102.41012561213452,66.56658164788743,-9.82980423044623,-19.661798335971383,0.09879135694393085,43.99508429300178,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
822,27473.8,13,195,978,21.244653717410884,106.55010941347612,-0.015012152280916884,-0.5479696210173145,21.445931829859028,10.797430956006197,13,920,538,100.23118676932314,58.613454871625926,-11.342228366272733,-14.64505824465725,-9.159200052333304,77.07131751355726,15,936,604,101.97433784357224,65.80395305290345,-8.677441022590887,-17.339869892900857,44.083304316935084,66.72067680400974,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
823,27505.6,14,195,978,21.244653717410884,106.55010941347612,-0.550435925366278,-0.5504359253663139,10.846028086035034,10.84602808603574,13,916,533,99.79539900076087,58.068720160923085,-11.90846813153305,-11.99988732540805,1.9982337459022927,109.55022653993193,15,933,599,101.64749701715054,65.25921834220061,-8.165119686619096,-15.229367522505708,55.138428496493034,88.58480082091744,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
824,27538.1,13,196,978,21.353600659551454,106.55010941347612,-0.5441894307121522,0.0,-10.905599813870865,0.0,13,913,530,99.46855817433917,57.74187933450138,-12.540373266370388,-9.279603293004964,-10.665195809956296,98.43451214764505,15,931,595,101.4296031328694,64.82343057363833,-7.0941123483414845,-13.09547922435114,54.724693254374046,87.59447706211434,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
825,27575.3,14,196,978,21.353600659551454,106.55010941347612,-0.034941815278443256,0.0,-21.83863454902211,0.0,13,909,528,99.03277040577689,57.52398545022024,-12.565346423331581,-6.406950399247443,-14.941648362619427,85.25593067185763,15,930,591,101.32065619072884,64.38764280507607,-5.4206562350225616,-9.680309229428055,20.089794945495008,84.2066269097401,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
826,27607.1,14,195,978,21.244653717410884,106.55010941347612,0.0,-0.5570978930082412,0.0,-10.977298384398843,13,905,527,98.59698263721462,57.415038508079675,-13.072191407730626,-3.737053601348147,-24.928741651273285,53.264231077011935,15,928,589,101.1027623064477,64.16974892079493,-4.321256769308087,-8.642513538616102,20.60271273131007,41.20542546262157,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
827,27638.1,13,195,978,21.244653717410884,106.55010941347612,-0.5450069419425853,-0.5439185609021607,10.889249589262205,-10.878371218043213,13,901,526,98.16119486865234,57.306091565939106,-14.154943155941627,-1.6361092068681091,-21.626201981468487,54.435369575092025,15,927,587,100.99381536430712,63.95185503651379,-3.811783450476894,-7.623566900953753,10.921884702917762,21.843769405833388,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
828,27673.6,13,195,978,21.244653717410884,106.55010941347612,-0.5591829707995218,-0.5392533078019207,11.172486929061131,-10.971583068197857,13,897,526,97.72540710009007,57.306091565939106,-15.877501882227333,-0.5791126337970514,-52.44706901064147,33.316556926320104,15,926,586,100.88486842216656,63.84290809437322,-4.3937451144059105,-6.570688008611264,0.8036154434502394,-20.938646832083634,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
829,27706.1,13,195,977,21.244653717410884,106.44116247133556,0.0,-0.0077264986371712915,0.0,22.07571039189521,13,892,526,97.18067238938723,57.306091565939106,-17.52281288095271,-0.007726498637171845,-64.98280326230403,22.075710391896646,15,925,583,100.77592148002599,63.51606726795151,-4.37877159557892,-7.668645166240952,-21.764628413549087,-21.531316929790226,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
830,27738.2,14,195,977,21.244653717410884,106.44116247133556,-0.5450069419425853,-0.5439185609021607,-10.889249589262205,10.878371218043213,13,887,527,96.63593767868439,57.415038508079675,-19.60501257536748,0.5439185609021963,-87.26629391115357,-10.878371218043924,15,924,581,100.66697453788542,63.29817338367038,-4.901797334362064,-8.168573842896373,-32.70038388144217,-32.73301899509631,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
831,27773.7,13,195,977,21.244653717410884,106.44116247133556,0.0,-0.5436463296624232,0.0,10.883810403652353,13,880,527,95.8733090837004,57.415038508079675,-21.79596882999953,-0.002178941021799978,-65.80401885693236,-21.78941021752413,15,922,579,100.44908065360428,63.08027949938924,-5.995362213439609,-10.355427555848244,-32.80395708248447,-54.680524940881305,14,985,946,107.31273800846012,103.06380726497794,0.0,0.5458252706842229,0.0,10.905599813870353
832,27805.8,14,195,978,21.244653717410884,106.55010941347612,0.0,0.014065068947699703,0.0,-21.638567611857678,13,873,527,95.11068048871643,57.415038508079675,-23.844539796429963,0.014065068947700562,-61.83217999701815,-21.638567611859088,15,920,575,100.23118676932314,62.644491730826964,-6.500499022854031,-10.829476681774162,-20.797606837706606,-41.87553393346333,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
833,27838.2,14,194,977,21.135706775270314,106.44116247133556,-0.007573273038577592,0.0,21.637922967342355,0.0,13,865,527,94.23910495159187,57.415038508079675,-27.11967997812687,0.5390613594255323,-63.02705414403422,10.781227188510645,15,918,572,100.013292885042,62.31765090440526,-7.053237310763808,-12.466570724135146,-10.328415646592697,-53.226918629679126,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
834,27873.6,13,195,977,21.244653717410884,106.44116247133556,-0.5428323522790829,0.0,-10.867514560142038,0.0,13,857,526,93.36752941446733,57.306091565939106,-29.38804546490304,1.0823995549132273,-86.18950736736545,43.50269341942704,15,915,567,99.6864520586203,61.772916193702414,-7.622508979421412,-13.067158250436721,0.2284462520172137,0.3916221463159559,14,985,947,107.31273800846012,103.1727542071185,0.0,0.00326514964490302,0.0,-21.767664299142258
835,27906.8,14,195,977,21.244653717410884,106.44116247133556,-0.5385412200674896,-0.5396081662548675,-10.664182575593852,10.674741172202886,13,848,526,92.38700693520221,57.306091565939106,-31.262064418599515,2.6916391541499998,-85.04949568950758,74.659836625766,15,913,563,99.46855817433917,61.33712842514014,-7.547045704256676,-12.937792635868567,0.07391017626810399,0.12670315931674972,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
836,27938.9,14,195,977,21.244653717410884,106.44116247133556,-0.014149547212076717,-0.5515832161160384,-21.76853417237709,-10.95497946605828,14,837,528,91.18859057165595,57.52398545022024,-34.353555293374214,4.3985161817164835,-80.64474953515736,65.87130155609557,15,911,558,99.25066429005803,60.7923937144373,-7.623118195140433,-13.039903525816605,-0.9899733181862909,41.839971227862684,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
837,27973.8,14,194,977,21.135706775270314,106.44116247133556,-0.5436474158711015,-0.543647415871066,10.851245825770409,-10.851245825769702,14,826,529,89.99017420810969,57.63293239236081,-37.51167169510568,7.61106382219535,-75.95872078039072,86.80996660616329,15,908,555,98.92382346363632,60.465552888015594,-7.067416406324284,-11.960243149164127,10.851245825769707,21.702491651540104,14,985,946,107.31273800846012,103.06380726497794,0.0,-0.543647415871066,0.0,10.851245825769702
838,28007.9,14,194,977,21.135706775270314,106.44116247133556,0.03182368006996442,0.0,21.947365565454223,0.0,14,815,532,88.79175784456343,57.959773218782516,-40.59637850991166,11.627676284399532,-99.6055803008374,102.11636773129318,15,906,551,98.70592957935519,60.02976511945332,-6.530730447978423,-10.873942853274063,20.031238315882863,40.70118571495546,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
839,28038.3,13,194,976,21.135706775270314,106.332215529195,-0.5493977169511466,-0.5493977169511107,10.998953292315086,10.998953292314368,14,802,535,87.37544759673605,58.286614045204225,-43.16104821468656,14.180112071079273,-96.56838771459196,130.94149299849207,16,904,548,98.48803569507405,59.702924293031614,-6.565344032453049,-9.301361188824526,22.273155666021434,33.382208590893036,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
840,28074.0,13,194,976,21.135706775270314,106.332215529195,0.0,-0.5422876174321689,0.0,10.87838751117683,14,788,540,85.85019040676809,58.831348755907065,-46.35073061660099,17.4677132436207,-100.46960100594131,109.92954280352284,15,902,545,98.27014181079291,59.376083466609906,-5.992427955037617,-8.709318874855285,10.605609489333276,43.186216418496194,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
841,28106.1,14,195,977,21.244653717410884,106.44116247133556,0.03075673388255133,-0.5317601951470771,-21.96909563037099,-10.830146540673987,14,774,547,84.32493321680013,59.593977350891045,-49.6512038475713,21.19999861897545,-84.81041435618725,92.83928063074748,15,901,543,98.16119486865234,59.158189582328774,-4.939625425736725,-7.690696603119938,12.37415928578199,24.13071347352149,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
842,28138.2,13,194,976,21.135706775270314,106.332215529195,0.0,0.0,0.0,0.0,14,758,554,82.58178214255103,60.356605945875025,-52.19513436612496,24.9988538095922,-84.29419789978759,85.64993319795971,15,899,541,97.9433009843712,58.940295698047635,-3.815625891321296,-5.991328335843933,32.776256568847685,32.884715392701466,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
843,28173.7,14,194,976,21.135706775270314,106.332215529195,0.0,0.0,0.0,0.0,14,741,561,80.72968412616136,61.119234540859004,-55.027332495516184,28.85575320969692,-73.58459917289788,118.51659493120408,15,897,539,97.72540710009007,58.722401813766496,-3.2809898678765603,-4.371017935397686,43.78632806655513,43.84088367092341,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
844,28207.1,13,194,976,21.135706775270314,106.332215529195,-0.534763762997025,-0.5347637629969901,10.770669949587298,10.770669949586594,14,724,571,78.8775861097717,62.20870396226469,-58.27233435769066,31.64417190958722,-85.90504128974065,113.97603205463417,15,897,537,97.72540710009007,58.50450792948536,-2.692285687213325,-3.761813213207411,32.12761771468137,53.66895761385526,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
845,28238.6,14,194,976,21.135706775270314,106.332215529195,0.0,0.0,0.0,0.0,14,706,581,76.91654115124146,63.29817338367038,-61.52399065847557,35.40890026491304,-101.53959278449142,121.72151013512934,15,897,537,97.72540710009007,58.50450792948536,-1.629338977876535,-2.7112157490764224,10.775275571487139,32.45617278991969,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
846,28273.9,14,194,976,21.135706775270314,106.332215529195,0.0,0.0,0.0,0.0,14,687,593,74.84654925057066,64.60553668935721,-64.46647948540787,38.46177959365349,-114.82152836984902,73.22045864078204,15,896,537,97.6164601579495,58.50450792948536,-0.54527024397814,-1.090540487956351,10.818854047185393,21.637708094372197,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
847,28306.4,14,194,976,21.135706775270314,106.332215529195,0.0,0.0,0.0,0.0,15,667,605,72.66761040775928,65.91289999504403,-68.95562754792665,42.135881998777016,-129.26702699295174,97.33736349802408,15,896,536,97.6164601579495,58.39556098734479,-0.004401803280495147,-0.004401803280495477,22.00901640279598,22.009016402797418,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
848,28338.4,14,194,976,21.135706775270314,106.332215529195,0.0,0.0,0.0,0.0,15,645,619,70.27077768066677,67.43815718501199,-72.7226134132646,45.38350778976149,-122.88170490666538,78.17042423056506,15,896,536,97.6164601579495,58.39556098734479,-0.545004748231309,0.0032914152568943264,10.954869311182089,21.94276837908306,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
849,28374.7,13,194,976,21.135706775270314,106.332215529195,0.0,0.0,0.0,0.0,15,622,632,67.76499801143369,68.85446743283939,-75.96084850740814,47.76085572204218,-113.2413490507927,111.28502009709,15,896,537,97.6164601579495,58.50450792948536,0.0,0.0,0.0,0.0,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
850,28406.1,13,194,976,21.135706775270314,106.332215529195,-0.5295261048722889,0.0,-10.622389265241813,0.0,15,598,648,65.15027140006005,70.59761850708848,-79.92525778997923,50.74475753280474,-90.78573613749724,75.35823397495453,15,897,537,97.72540710009007,58.50450792948536,0.022541945925774885,0.5520680507980826,-21.46851992924993,-10.84613066400917,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
851,28437.9,14,194,976,21.135706775270314,106.332215529195,0.0,0.0,0.0,0.0,15,573,664,62.42659784654583,72.34076958133758,-84.33093603951805,53.3126577761392,-110.45141320898158,81.20947499310752,15,896,537,97.6164601579495,58.50450792948536,0.0,0.5504816626531567,0.0,-10.943969436444625,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
852,28474.8,14,194,976,21.135706775270314,106.332215529195,0.0,0.0,0.0,0.0,15,547,681,59.593977350891045,74.19286759772724,-89.56308307327619,56.78665699760672,-158.5315693481736,69.05066972438203,15,896,537,97.6164601579495,58.50450792948536,0.5491177786865298,0.0,10.971384189541215,0.0,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
853,28507.9,14,193,976,21.02675983312975,106.332215529195,0.03697865287412718,0.0,21.75214874945399,0.0,16,519,699,56.543462970955126,76.15391255625748,-93.35063497209191,58.35443077803251,-172.97412991578986,74.14418734582235,15,896,537,97.6164601579495,58.50450792948536,0.036978652874125995,0.0,21.752148749453283,0.0,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
854,28538.5,13,194,976,21.135706775270314,106.332215529195,0.0,0.0,0.0,0.0,16,490,717,53.38400164887863,78.11495751478772,-97.2598409599228,61.394750071953936,-146.58446990046065,79.46830424774453,15,896,537,97.6164601579495,58.50450792948536,0.546364026886366,0.0,10.862107890385166,0.0,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
855,28574.3,13,194,976,21.135706775270314,106.332215529195,0.0,0.0,0.0,0.0,16,458,736,49.89769950038043,80.18494941545852,-101.76676099049155,64.74107463897543,-86.76848928932031,90.8371220619236,15,897,537,97.72540710009007,58.50450792948536,1.0889907750446004,1.0770182247828686,-0.11966566978101105,21.648607533323993,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
856,28606.3,13,194,976,21.135706775270314,106.332215529195,0.5583332774401065,0.5395299464581198,-11.155510038763122,10.96605582231975,16,427,755,46.520344294022806,82.25494131612932,-106.93824600968055,67.95469989580094,-103.19682613276538,120.98323374703659,15,897,537,97.72540710009007,58.50450792948536,1.6373931703563982,2.15811978583262,10.776601605878174,43.86422328928187,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
857,28638.5,13,194,976,21.135706775270314,106.332215529195,0.0,0.0,0.0,0.0,16,394,777,42.925095203384046,84.65177404322183,-109.55141242427808,70.3108733540589,-99.24695938664509,98.85416139435443,15,897,537,97.72540710009007,58.50450792948536,2.7266732754039333,3.273316602462408,32.74407707996617,65.46633204924815,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
858,28674.9,14,194,976,21.135706775270314,106.332215529195,0.5480053109883207,0.548005310988285,10.894737793008128,10.894737793007417,16,360,800,39.22089917060471,87.15755371245491,-111.4903375221268,71.78110841014559,-106.54317137936833,49.12378790169482,15,898,539,97.83435404223064,58.722401813766496,3.827356041913331,6.010696150861737,54.560327038939484,76.43644069885812,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
859,28706.4,14,194,977,21.135706775270314,106.44116247133556,0.0,0.5428280001020304,0.0,-10.900160644619243,16,324,823,35.29880925354424,89.66333338168799,-114.57850236741646,73.64785195004839,-49.4556485472696,-7.233941953883497,15,899,541,97.9433009843712,58.940295698047635,5.471990082963359,8.750813124547033,65.83872132333015,87.85792134037382,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
860,28738.4,13,194,976,21.135706775270314,106.332215529195,0.0,0.5460996865961459,0.0,10.93292665858134,16,289,846,31.485666278624336,92.16911305092107,-113.4739965374075,68.18706138692956,20.71674691158229,-141.37291949504083,15,901,543,98.16119486865234,59.158189582328774,7.641024630457049,12.553736318877935,65.64133543360829,120.32785646757654,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
861,28774.7,14,195,977,21.244653717410884,106.44116247133556,0.5441806558012837,0.5441806558012483,-10.971384189541931,-10.971384189541215,16,253,868,27.563576361563864,94.56594577801359,-111.65331939538702,61.238753933503546,103.27700157455375,-260.39341669211785,15,904,548,98.48803569507405,59.702924293031614,9.87448466363031,15.91329378358266,66.62461528003898,122.01240965627213,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
862,28806.0,14,194,977,21.135706775270314,106.44116247133556,1.0905577893199403,0.5452788946599345,21.89875078955735,10.949375394777961,16,217,890,23.641486444503396,96.96277850510609,-107.65449413912646,53.03892172318099,188.49195835229128,-406.59999834466464,15,907,553,98.81487652149576,60.247659003734455,12.558951167168981,20.201623987403377,76.46973418280893,142.07803976116261,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
863,28838.2,14,194,977,21.135706775270314,106.44116247133556,0.5425601210393554,1.0894781371958588,10.872948317422031,-0.043578951172188435,15,186,902,20.264131238145765,98.27014181079291,-102.99272607351087,45.27653217283038,189.32875336690876,-317.755922470878,15,911,560,99.25066429005803,61.010287598718435,14.692702219234679,25.57440990584218,75.67484871023301,140.60748595655843,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
864,28873.9,14,195,977,21.244653717410884,106.44116247133556,0.0,1.0737778681142967,0.0,21.648747341013888,15,156,912,16.995722973928707,99.3596112321986,-96.61619505379021,42.06025785981997,199.89082789312158,-126.26981059988725,15,916,568,99.79539900076087,61.881863135842984,16.83986875688602,29.31918877427668,73.80651563237343,148.2677312851374,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
865,28905.8,14,196,978,21.353600659551454,106.55010941347612,1.0976358758357438,1.0857348054735256,-21.756905368398968,-0.11859561895441581,14,127,920,13.836261651852217,100.23118676932314,-85.36704453883662,30.424376693982964,258.15031820662665,-46.597296829647995,15,922,578,100.44908065360428,62.97133255724867,18.970606419880994,34.66020628261705,52.02035104188161,147.67310843951415,14,985,946,107.31273800846012,103.06380726497794,0.0,0.0,0.0,0.0
