frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
0,139.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,427,817,,,,,,,,,,,,,,,
1,139.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,428,296,,,,,,,,,,,,,,,
2,255.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,439,294,,,,,,,,,,,,,,,
70,2350.0,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,15,905,497,56.693265016398406,31.134312390221,0.3205408427034883,-0.30934312860886976,-18.69075347130504,-6.193055627805196,,,,,,,,,,14,294,378,18.417480568863127,23.679617874252592,17.14264578557613,-24.054572898870127,54.45425488953162,45.6947077402937
71,2382.1,13,456,492,28.565888229257098,30.821089931566867,0.0,-0.31400606360628874,0.0,6.267586099925905,,,,,,,,,,16,904,496,56.63062052466758,31.071667898490176,0.31400606360628874,0.0,-6.267586099925905,0.0,,,,,,,,,,14,304,366,19.0439254861714,22.927883973482672,19.09053620442568,-22.546480365140546,43.23508495278013,38.224769118408986
72,2418.4,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,15,904,498,56.63062052466758,31.19695688195183,0.0,0.06281556390486367,0.0,-26.730027193560094,,,,,,,,,,14,315,354,19.733014895210495,22.176150072712748,21.275976970174735,-21.803918466744822,29.393370119919055,57.641364784460094
73,2450.8,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,904,496,56.63062052466758,31.071667898490176,-0.6274995902531973,0.011939322055367223,-0.11957257942281388,12.567707426698774,,,,,,,,,,14,326,343,20.42210430424959,21.48706066367365,22.31802308118154,-19.404730009626988,48.2318025629565,46.564079744689096
74,2482.3,13,456,492,28.565888229257098,30.821089931566867,0.0,0.3149507588011208,0.0,6.286442291439518,,,,,,,,,,16,904,496,56.63062052466758,31.071667898490176,0.0,0.0,0.0,0.0,,,,,,,,,,14,338,333,21.173838205019514,20.86061574636538,23.514704031645042,-17.848725752002657,45.0716581054904,55.542788030051604
75,2517.6,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,904,496,56.63062052466758,31.071667898490176,0.0,-0.6346638778663534,0.0,12.667941673979074,,,,,,,,,,14,351,324,21.988216597520264,20.29681532078794,24.798221515288983,-15.74054966273696,41.619624741255556,64.60397400602125
76,2549.7,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,497,56.56797603293675,31.134312390221,-0.00821792605386981,0.008217926053869316,12.642963159793485,-12.64296315979277,,,,,,,,,,14,365,316,22.865239481751843,19.79565938694132,26.096663476021774,-13.886356676183592,28.18155223664402,65.03093205396442
77,2582.0,13,456,493,28.565888229257098,30.883734423297696,0.0,0.003758703332182006,0.0,-12.529011107265784,,,,,,,,,,16,904,496,56.63062052466758,31.071667898490176,0.0,0.0,0.0,0.0,,,,,,,,,,14,379,309,23.74226236598342,19.357147944825535,26.930098910321092,-11.610112446564925,23.441779781692254,69.60492120641261
78,2617.8,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,904,496,56.63062052466758,31.071667898490176,-0.31259726412589506,0.0,-6.2394663498182465,0.0,,,,,,,,,,14,394,304,24.681929741945826,19.0439254861714,27.50855924307772,-9.377917923776494,12.478932699637008,62.394663498179426
79,2649.9,13,456,492,28.565888229257098,30.821089931566867,0.0,0.31306576954892795,0.0,6.248817755467606,,,,,,,,,,16,904,496,56.63062052466758,31.071667898490176,-0.0006245699582958139,-0.31244119959061445,-12.491399165869852,6.242581410401892,,,,,,,,,,14,409,299,25.62159711790823,18.730703027517265,28.14843818123754,-7.189895010334066,12.772034693810351,68.63097744402972
80,2682.3,13,456,492,28.565888229257098,30.821089931566867,0.0,-0.3115052780058983,0.0,6.242590741601186,,,,,,,,,,16,904,496,56.63062052466758,31.071667898490176,-0.3146343922528811,0.3146343922528632,-6.273866246318654,6.273866246318298,,,,,,,,,,14,424,296,26.561264493870635,18.54276955232478,28.805553946149853,-4.678837398582298,13.955130204922986,68.60594714817596
81,2718.0,13,456,492,28.565888229257098,30.821089931566867,0.0,0.31495075880112006,0.0,6.286442291439533,,,,,,,,,,16,903,496,56.56797603293675,31.071667898490176,-0.3118153800235283,0.0,6.25507281892736,0.0,,,,,,,,,,14,439,294,27.50093186983304,18.417480568863127,28.83437776471044,-2.8032030414340747,13.98451084592651,68.83717048071135
82,2750.0,13,456,493,28.565888229257098,30.883734423297696,0.0,0.3200870741455179,0.0,-6.108531949341934,,,,,,,,,,16,903,496,56.56797603293675,31.071667898490176,-0.3200870741455179,0.2920207596265362,6.108531949341934,5.834580611918811,,,,,,,,,,14,455,293,28.50324373752627,18.3548360771323,28.44898111314083,-0.4604186467403391,-6.767180909528943,65.82409475564528
83,2782.1,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,497,56.56797603293675,31.134312390221,-0.31541471609558125,0.006227185693893218,6.258228493959934,-12.454371387780641,,,,,,,,,,14,471,294,29.505555605219502,18.417480568863127,29.35630558537063,1.8426708110222867,-2.9180232065106373,62.08560013848941
84,2817.7,13,456,493,28.565888229257098,30.883734423297696,0.0,0.0025108088193016745,0.0,-12.554044096491063,,,,,,,,,,16,903,496,56.56797603293675,31.071667898490176,0.0,0.0,0.0,0.0,,,,,,,,,,14,486,295,30.445222981181907,18.480125060593956,29.16033664570564,4.062191155115876,-7.445716844016588,68.88387659150457
85,2854.8,13,456,493,28.565888229257098,30.883734423297696,0.0,-0.30987635581013423,0.0,-5.91367091240713,,,,,,,,,,16,903,497,56.56797603293675,31.134312390221,0.0,-0.014607839288641138,0.0,-11.686271430910733,,,,,,,,,,14,502,298,31.447534848875137,18.668058535786436,27.512179932155114,6.124487919759267,-11.110704223786147,59.84206109358361
86,2882.9,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,496,56.56797603293675,31.071667898490176,0.3177950182244027,-0.30840720655897,6.3054567108016295,6.211625509747653,,,,,,,,,,14,518,302,32.449846716568366,18.918636502709745,27.842529473696388,8.187567980510881,-27.117217104486183,63.80521671644275
87,2917.8,13,456,492,28.565888229257098,30.821089931566867,0.0,-0.31275317251877927,0.0,6.255063450375585,,,,,,,,,,16,903,496,56.56797603293675,31.071667898490176,0.0,0.3133789916169738,0.0,6.2613185138256275,,,,,,,,,,14,532,307,33.326869600799945,19.23185896136388,27.23518459215958,10.33399689418182,-31.018859650410178,56.4269273858365
88,2957.1,13,456,492,28.565888229257098,30.821089931566867,-0.35283635895500204,0.06123606229797395,-6.898071533822152,13.169045655478671,,,,,,,,,,16,903,496,56.56797603293675,31.071667898490176,0.35283635895500204,-0.2916002966570116,6.898071533822152,6.270974121656162,,,,,,,,,,14,546,313,34.203892485031524,19.60772591174884,26.94386741110841,12.842077064775044,-8.962737216986864e-13,71.4891049868816
89,2982.2,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,904,496,56.63062052466758,31.071667898490176,0.009387811665415167,0.0,-12.517082220549634,0.0,,,,,,,,,,14,560,320,35.0809153692631,20.04623735386463,24.758457408106636,14.047304905131433,-34.99903799299142,54.21566796876511
90,3017.8,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,497,56.56797603293675,31.134312390221,0.0,0.3132224586541277,0.0,-6.264449173082552,,,,,,,,,,14,573,328,35.89529376176385,20.547393287711245,23.80490685771427,15.661122932706737,-37.58669503849603,50.115593384661835
91,3050.1,13,455,493,28.50324373752627,30.883734423297696,-0.0446359249280419,0.0446359249280419,13.526037856982587,-13.526037856982587,,,,,,,,,,16,904,496,56.63062052466758,31.071667898490176,0.348339718866366,0.0,-6.994773471212175,0.0,,,,,,,,,,14,586,337,36.7096721542646,21.11119371328869,23.65211016068023,18.078674658818553,-70.79047850383103,41.12589703555946
92,3083.0,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,496,56.56797603293675,31.071667898490176,-0.30762297327819843,0.0,6.227185693890645,0.0,,,,,,,,,,14,597,347,37.3987615633037,21.737638630596958,20.98815204298896,19.192735914433225,-39.808608140295604,47.87621713642895
93,3117.8,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,497,56.56797603293675,31.134312390221,0.0,-0.3099602816696959,0.0,-6.199205633393917,,,,,,,,,,14,608,357,38.0878509723428,22.364083547905228,19.369949583422745,20.893623199788216,-51.112450447334574,54.534411956967645
94,3149.7,13,456,492,28.565888229257098,30.821089931566867,0.31573830169554473,-0.31573830169554473,-6.2896076034969015,6.2896076034969015,,,,,,,,,,16,904,496,56.63062052466758,31.071667898490176,0.0,0.0,0.0,0.0,,,,,,,,,,14,618,369,38.71429588965107,23.115817448675152,17.250338884186295,22.22196547891962,-57.75914552215161,42.072713809843684
95,3181.8,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,15,903,496,56.56797603293675,31.071667898490176,0.3103980873933508,0.3103980873933332,6.283362092982798,6.283362092982441,,,,,,,,,,14,627,381,39.27809631522851,23.867551349445076,15.785675322972349,23.58106363491323,-65.50468578716591,40.956327812559046
96,3218.5,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,496,56.56797603293675,31.071667898490176,0.3152589626781976,-0.30964893004511607,6.261349804929456,6.205389379661634,,,,,,,,,,14,635,395,39.77925224907512,24.74457423367665,13.719923476747475,25.007535774198523,-61.10256656707008,27.17189537988089
97,3250.1,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,904,496,56.63062052466758,31.071667898490176,-0.31011879959209165,0.0,-6.177665330519749,0.0,,,,,,,,,,14,641,408,40.15511919946009,25.5589526261774,11.531343322125133,25.83642392055614,-56.16506886153682,29.92845036618241
98,3282.0,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,904,497,56.63062052466758,31.134312390221,-0.0012503890565023837,0.3122849791467301,-12.503890565035768,-6.2456995829346,,,,,,,,,,14,647,422,40.53098614984505,26.43597551040898,10.008124001373602,26.912775714161995,-49.81569987348794,25.54491129420266
99,3318.3,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,904,496,56.63062052466758,31.071667898490176,0.3138501589720884,0.0,-6.289582344130046,0.0,,,,,,,,,,14,652,437,40.84420860849918,27.375642886371384,7.846253974301983,27.304963830570895,-56.60624109716804,18.86874703239073
100,3350.9,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,496,56.56797603293675,31.071667898490176,-0.30809398402202803,0.0,6.217840242624184,0.0,,,,,,,,,,14,655,452,41.03214208369166,28.31531026233379,5.9070906573076085,28.218864202163015,-55.427245916588475,17.342190141890555
101,3382.0,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,497,56.56797603293675,31.134312390221,-0.31322245865414544,-0.3132224586541277,6.264449173082908,-6.264449173082552,,,,,,,,,,14,659,467,41.28272005061497,29.254977638296193,4.071891962503749,28.19002127887213,-68.90894090390914,0.0
102,3418.1,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,904,496,56.63062052466758,31.071667898490176,0.0,0.0,0.0,0.0,,,,,,,,,,14,660,482,41.3453645423458,30.194645014258597,1.894064582011216,28.48779043964999,-62.67611145374948,4.835193029314758
103,3450.0,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,496,56.56797603293675,31.071667898490176,0.0,0.0,0.0,0.0,,,,,,,,,,14,660,498,41.3453645423458,31.19695688195183,-0.2761739596588375,28.608568013310904,-69.36114191320873,-9.477330179269142
104,3482.0,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,496,56.56797603293675,31.071667898490176,0.0,-0.005587714822373408,0.0,12.417144049717637,,,,,,,,,,15,660,512,41.3453645423458,32.073979766183406,-2.775753660176651,28.682936778108065,-68.04397154969884,9.85830998471864
105,3518.4,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,904,496,56.63062052466758,31.071667898490176,-0.3146343922528811,0.3146343922528632,-6.273866246318654,6.273866246318298,,,,,,,,,,14,658,528,41.22007555888415,33.076291633876636,-5.027892047551954,28.48779043965001,-75.34894596525666,-4.835193029314426
106,3550.2,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,496,56.56797603293675,31.071667898490176,0.0,0.0,0.0,0.0,,,,,,,,,,15,654,543,40.96949759196084,34.015959009839044,-6.89027576613224,27.848380262545717,-62.65685821600114,-5.69607801963684
107,3582.9,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,497,56.56797603293675,31.134312390221,0.0,0.30716420433452685,0.0,-6.217898873168577,,,,,,,,,,14,650,559,40.71891962503753,35.018270877532274,-9.158492719013125,27.89186120256772,-58.47216440345222,-25.538698003357645
108,3618.2,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,497,56.56797603293675,31.134312390221,-0.3133777302330461,-0.001892563772694108,6.299049853930575,-12.61709181797277,,,,,,,,,,14,644,573,40.34305267465257,35.89529376176385,-11.323234691388576,26.7128096207158,-50.81022525391454,-30.73556486515879
109,3650.2,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,15,903,496,56.56797603293675,31.071667898490176,0.0,0.0,0.0,0.0,,,,,,,,,,14,638,587,39.96718572426761,36.77231664599543,-13.17481516823151,26.02040120553696,-63.033929825984266,-30.86350312053833
110,3681.7,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,497,56.56797603293675,31.134312390221,0.0,0.0,0.0,0.0,,,,,,,,,,14,631,601,39.52867428215182,37.64933953022701,-15.056942652836181,24.573023025046034,-60.92965611928203,-41.644261055786096
111,3717.7,13,456,492,28.565888229257098,30.821089931566867,-0.3119689392379894,0.0,-6.270732446994763,0.0,,,,,,,,,,16,903,496,56.56797603293675,31.071667898490176,0.0,-0.3157427227447683,0.0,6.308545908986356,,,,,,,,,,15,622,613,38.96487385657437,38.40107343099693,-16.929345956000393,23.548621783120293,-61.875428306121876,-32.86620071465037
112,3750.0,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,15,903,496,56.56797603293675,31.071667898490176,0.3129089226594969,0.3129089226594791,6.270719892975878,6.270719892975522,,,,,,,,,,14,612,626,38.3384289392661,39.21545182349768,-19.12008469876174,22.265494133623136,-56.10974814055316,-44.38513559516935
113,3782.0,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,497,56.56797603293675,31.134312390221,0.3127531729858079,0.0,6.236354396526567,0.0,,,,,,,,,,15,602,637,37.71198402195783,39.90454123253678,-20.9363861779653,20.61926973309736,-56.307502906223746,-37.19428913262182
114,3817.8,13,455,492,28.50324373752627,30.821089931566867,0.0006258190982122902,0.0,12.516381964201567,0.0,,,,,,,,,,16,903,496,56.56797603293675,31.071667898490176,0.0,0.0,0.0,0.0,,,,,,,,,,14,590,648,36.96025012118791,40.59363064157588,-22.229882193662828,19.094214820198417,-44.029391627193185,-56.132939403668466
115,3850.0,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,904,497,56.63062052466758,31.134312390221,-0.0006270719892971395,0.31306576908001366,-12.54143978595176,-6.267582964564833,,,,,,,,,,15,577,658,36.14587172868716,41.22007555888415,-23.818708401642755,16.919347114085664,-37.862725917067046,-62.53780479558007
116,3882.2,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,904,497,56.63062052466758,31.134312390221,-0.0037662320978989,0.0,-12.554106993007752,0.0,,,,,,,,,,15,564,667,35.33149333618641,41.78387598446159,-25.090864436350454,15.342826556406273,-26.61621482601497,-68.12393794704082
117,3917.8,13,456,492,28.565888229257098,30.821089931566867,0.31306576908003075,0.0,-6.267582964565203,0.0,,,,,,,,,,16,903,496,56.56797603293675,31.071667898490176,0.0,0.0,0.0,0.0,,,,,,,,,,15,551,674,34.51711494368566,42.22238742657738,-26.01205000117088,13.158795453189628,-31.61396452296766,-62.57544793650735
118,3949.9,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,497,56.56797603293675,31.134312390221,-0.3143186606364345,-0.3111957921638193,6.261327901124187,-6.2301459892656466,,,,,,,,,,15,536,680,33.577447567723254,42.59825437696234,-27.202071525629407,10.96055583213105,-29.872271560143272,-56.757315964272
119,3981.8,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,497,56.56797603293675,31.134312390221,-0.31526776219831526,-0.3121261000586916,6.2990561877785325,-6.267592370656435,,,,,,,,,,14,522,686,32.700424683491676,42.9741213273473,-27.911172715087655,9.111348482354762,-30.016481534169422,-57.006143861222064
120,4017.7,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,15,903,496,56.56797603293675,31.071667898490176,0.3116616545921575,0.31166165459213985,6.23947256440758,6.239472564407226,,,,,,,,,,15,507,690,31.76075730752927,43.22469929427061,-28.782906788894802,7.208230625225654,-23.858643839873945,-56.55497904975879
121,4050.3,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,496,56.56797603293675,31.071667898490176,0.0,-0.31228498286064815,0.0,6.208448963432403,,,,,,,,,,15,490,693,30.695800948105212,43.41263276946309,-28.673157469784943,5.3038828865967655,0.5677706805510493,-55.925412034418834
122,4081.9,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,496,56.56797603293675,31.071667898490176,0.0,0.0,0.0,12.503878086114813,,,,,,,,,,15,475,696,29.756133572142808,43.60056624465557,-29.41349761587283,2.8161859419452946,0.0,-68.77132947363255
123,4118.0,13,456,492,28.565888229257098,30.821089931566867,0.0,0.3155816121214286,0.0,6.292753980487099,,,,,,,,,,16,904,497,56.63062052466758,31.134312390221,-0.0043895566524891376,0.3111920554689218,-12.541590435686665,-6.24883645519921,,,,,,,,,,15,459,697,28.753821704449578,43.6632107363864,-29.453972820093814,0.9160179397968271,10.477466747171901,-68.91287110834321
124,4150.9,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,15,903,496,56.56797603293675,31.071667898490176,0.0,0.3189224847736398,0.0,6.340407251961064,,,,,,,,,,15,444,697,27.814154328487174,43.6632107363864,-28.877925591425335,-1.315945852812004,-4.6387074924873355,-75.68152115462303
125,4182.0,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,497,56.56797603293675,31.134312390221,0.0,0.3139998262796054,0.0,-6.230155283325492,,,,,,,,,,15,428,695,26.81184246079394,43.537921752924746,-28.69241554953363,-4.029846150117433,14.407234092691345,-68.01252850963888
126,4217.6,13,456,493,28.565888229257098,30.883734423297696,0.0,0.009944043641888861,0.0,-12.430054552365384,,,,,,,,,,16,903,497,56.56797603293675,31.134312390221,-0.009944043641888861,-0.3070421562952858,12.430054552365384,-6.16550514649166,,,,,,,,,,15,413,693,25.872175084831536,43.41263276946309,-28.398262230398526,-6.18061930047341,10.721541078034532,-73.58988472037588
127,4249.9,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,497,56.56797603293675,31.134312390221,0.0,0.005700654448162963,0.0,-12.668120995910089,,,,,,,,,,15,398,689,24.93250770886913,43.16205480253978,-28.040668001552756,-8.472771788588743,21.553002237387815,-68.90082098228082
128,4282.8,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,15,903,497,56.56797603293675,31.134312390221,0.0,-0.3192366490969363,0.0,-6.334060497955074,,,,,,,,,,15,383,683,23.992840332906727,42.78618785215482,-26.945873805041412,-10.39921528225364,20.246371948820784,-58.363843159730145
129,4318.8,13,456,492,28.565888229257098,30.821089931566867,0.0,-0.30579425805365296,0.0,6.190167167077983,,,,,,,,,,16,904,496,56.63062052466758,31.071667898490176,-0.015036843320834879,-0.3057942580536356,-12.530702767364318,6.190167167077632,,,,,,,,,,15,368,677,23.053172956944323,42.41032090176986,-25.952323464644035,-12.913485663220216,37.61716970762742,-59.47071533390907
130,4349.8,13,456,492,28.565888229257098,30.821089931566867,-0.31306576908003214,0.31306576908003214,-6.2675829645651735,6.2675829645651735,,,,,,,,,,16,903,496,56.56797603293675,31.071667898490176,0.0,-0.0006270719892942034,0.0,12.541439785950988,,,,,,,,,,15,355,670,22.238794564443573,41.97180945965407,-25.07222562194137,-14.726005514557603,37.87527363070777,-56.28904340147945
131,4381.8,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,496,56.56797603293675,31.071667898490176,0.0,-0.006953545535663729,0.0,12.642810064849472,,,,,,,,,,15,342,662,21.424416171942823,41.47065352580745,-23.934833663961346,-16.32742434366939,40.58272181037264,-61.397956060789895
132,4417.6,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,496,56.56797603293675,31.071667898490176,-0.008234461818549097,0.0,12.668402797774961,0.0,,,,,,,,,,15,330,652,20.6726822711729,40.84420860849918,-22.384281143493816,-18.23599608735895,34.610407643591515,-48.2724106608019
133,4449.8,13,455,493,28.50324373752627,30.883734423297696,0.0,0.0,12.528898346165816,-12.528898346165816,,,,,,,,,,16,903,497,56.56797603293675,31.134312390221,0.0,0.3132224586541277,0.0,-6.264449173082552,,,,,,,,,,15,318,642,19.920948370402975,40.21776369119091,-20.985904729827034,-19.733014895210484,43.85114421157892,-43.85114421157822
134,4481.9,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,15,903,497,56.56797603293675,31.134312390221,0.0,0.3130657695489131,0.0,-6.248817755467281,,,,,,,,,,15,307,631,19.23185896136388,39.52867428215182,-19.393214323158915,-21.577804440460024,50.158923360505554,-43.5047431757869
135,4517.7,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,904,496,56.63062052466758,31.071667898490176,0.00124789451288606,0.3119739395712862,-12.478945128815216,6.233245545879878,,,,,,,,,,15,297,619,18.60541404405561,38.77694038138189,-17.82369507448896,-22.81527810762964,56.51019313572675,-43.221735598353426
136,4549.8,13,456,492,28.565888229257098,30.821089931566867,0.31384765318239666,-0.31384765318239666,-6.251945282517884,6.251945282517884,,,,,,,,,,16,903,497,56.56797603293675,31.134312390221,0.0,0.0,0.0,0.0,,,,,,,,,,15,288,607,18.041613618478166,38.02520648061197,-15.953818586152428,-24.061445842745226,56.790578661913166,-42.71747473911646
137,4582.1,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,497,56.56797603293675,31.134312390221,0.0,0.0,0.0,0.0,,,,,,,,,,15,280,593,17.54045768463155,37.14818359638039,-14.083847346356418,-25.377486594181015,55.8164653980265,-32.33721598032015
138,4618.0,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,497,56.56797603293675,31.134312390221,0.002500785600392534,0.31166165459213985,12.503928001945955,-6.239472564407226,,,,,,,,,,14,273,579,17.101946242515762,36.27116071214881,-11.87815387290709,-26.289613552157615,62.044965420242555,-26.057136675384566
139,4650.2,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,497,56.56797603293675,31.134312390221,0.31384765318239666,0.0,6.251945282517884,0.0,,,,,,,,,,15,267,565,16.7260792921308,35.394137827917234,-9.990713175687107,-27.199922374569084,61.99638170592238,-19.80197808606026
140,4681.9,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,497,56.56797603293675,31.134312390221,0.0,-0.31290892265947773,0.0,-6.270719892975551,,,,,,,,,,15,262,550,16.412856833476667,34.45447045195483,-7.845320277933193,-27.902876344037555,69.20411713550598,-18.271797042857358
141,4717.9,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,904,497,56.63062052466758,31.134312390221,0.0018774610458080078,-0.31212860256046576,-12.516406972007704,-6.24882087208142,,,,,,,,,,15,259,535,16.224923358284183,33.514803075992425,-5.644599300729819,-28.486311119018573,62.75092191063416,-17.920792591101332
142,4750.2,13,456,492,28.565888229257098,30.821089931566867,0.0,0.31463690887800744,0.0,6.292738177560148,,,,,,,,,,16,904,497,56.63062052466758,31.134312390221,-0.0018849897210893851,-0.3146369088779896,-12.566598140587605,-6.292738177559791,,,,,,,,,,14,256,520,16.036989883091703,32.575135700030025,-3.1256342018479852,-28.86177107932667,75.30519777086002,-13.434996009091433
143,4781.9,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,496,56.56797603293675,31.071667898490176,0.0,0.0006270719892942034,0.0,12.541439785950988,,,,,,,,,,14,255,504,15.974345391360877,31.57282383233679,-1.2503818603522103,-28.830896066869514,62.69465121611366,-0.2885974137818189
144,4818.1,13,456,492,28.565888229257098,30.821089931566867,0.0,0.0,0.0,0.0,,,,,,,,,,16,903,496,56.56797603293675,31.071667898490176,-0.3127531729858023,-0.31275317298578453,6.236354396526511,6.236354396526157,,,,,,,,,,15,255,488,15.974345391360877,30.57051196464356,0.9338962470753368,-29.05737215816799,68.55637445274124,6.522368655983455
145,4849.9,13,456,493,28.565888229257098,30.883734423297696,0.0,0.3152639813380809,0.0,-6.280158990798391,,,,,,,,,,15,903,496,56.56797603293675,31.071667898490176,-0.3152639813380809,-0.0043807862043923635,6.280158990798391,12.516532012536674,,,,,,,,,,15,257,473,16.099634374822532,29.630844588681157,3.424095932674858,-28.80715090390482,56.083571226589434,14.530686589268841
146,4881.8,13,456,492,28.565888229257098,30.821089931566867,0.0,0.3102673100504154,0.0,6.211557758767041,,,,,,,,,,16,903,497,56.56797603293675,31.134312390221,0.0,0.0043633239811889015,0.0,-12.466639946273416,,,,,,,,,,14,258,458,16.162278866553358,28.691177212718753,5.597901552850851,-27.504236187570317,74.40811981898192,26.8483547571089
