frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
0,139.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,19,333,1.2971949244203704,22.735047885893863,,,,,,,,,,,,,
1,139.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,19,333,1.2971949244203704,22.735047885893863,,,,,,,,,,,,,
2,238.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,19,333,,,,,,,,,,,,,,,
3,261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,936,814,63.90391838197194,55.574561498851665,,,,,,,,,,,,,
4,283.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,953,826,65.0645664722428,56.39384250374874,,,,,,,,,,,,,
886,29547.1,17,348,871,23.759149142015207,59.46614627211277,-0.3387907166395026,0.0,-7.087671896224012,0.0,14,72,262,4.9156860293824565,17.887635273586163,21.3039254936127,12.201047578553453,57.23517472682692,46.084695090927816,15,985,858,67.249315818635,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,-0.3387907166395026,0.0,-7.087671896224012
887,29578.7,16,347,871,23.69087572494045,59.46614627211277,0.0,0.0,0.0,0.0,14,82,269,5.59842020013002,18.365549193109455,21.61770376465184,12.675584389333457,62.44678189483553,20.531950070720274,15,985,858,67.249315818635,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,0.6703875091653269,0.0,-0.30298325065088705
888,29614.1,16,347,871,23.69087572494045,59.46614627211277,-0.35158493911528255,-0.3157832570814036,6.684124317780991,-6.3346691490754825,14,95,276,6.485974622101852,18.84346311263275,23.25048182078232,12.959977302784528,26.825449495876658,12.7138144105273,15,985,858,67.249315818635,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,0.0,0.0,0.0
889,29646.1,16,347,871,23.69087572494045,59.46614627211277,-0.052751584879866704,0.0,12.866240214600497,0.0,14,107,283,7.305255626998929,19.321377032156047,24.473729101746112,14.25615106802967,6.801261801120765,-4.5674528792871465,15,985,858,67.249315818635,58.578591850140945,0.30577599501288105,0.0,6.177292828543052,0.0,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,-0.358527579892716,0.0,6.688947386058088
890,29683.0,16,347,871,23.69087572494045,59.46614627211277,0.0,0.0,0.0,0.0,14,120,290,8.192810048970761,19.79929095167934,26.444017032105926,14.780755034672815,30.099972994025777,19.8356557843012,15,985,858,67.249315818635,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,15,75,343,5.120506280606726,23.417782056641425,0.0,-0.06031795819126381,0.0,-13.708626861652006
891,29719.3,17,347,870,23.69087572494045,59.39787285503802,0.0,0.06892499714678181,0.0,13.648514286493404,14,133,297,9.080364470942595,20.277204871202635,26.79122199268862,14.765985201243897,40.489002441505036,21.620936510753264,15,985,858,67.249315818635,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,-0.3770560497982872,0.0,-7.1683659657468555
892,29753.3,17,348,871,23.759149142015207,59.46614627211277,-0.09882603475181287,0.0,-13.725838159972621,0.0,14,146,305,9.967918892914426,20.823392207800683,28.08714968474036,15.571030035494031,60.613301314443135,29.098776899144465,15,986,858,67.31758923570976,58.578591850140945,-0.09882603475182311,0.0,-13.725838159974051,0.0,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,0.3943378400007548,0.0,7.357049253745375
893,29778.5,16,347,871,23.69087572494045,59.46614627211277,0.0,0.0,0.0,0.0,14,159,312,10.85547331488626,21.30130612732398,28.966466963407704,16.06558025069308,22.726203577739128,7.071678582615355,15,985,858,67.249315818635,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,-0.36532262214719624,0.0,7.3210946322083945
894,29814.4,16,347,871,23.69087572494045,59.46614627211277,0.0,0.36850848875330405,0.0,-7.3481253988695245,14,173,319,11.811301153932847,21.779220046847275,30.310909942284486,17.051982509766574,33.53177462675551,26.4547166653272,15,985,858,67.249315818635,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,-0.03721975700538034,0.0,14.315291155923493
895,29846.1,16,347,871,23.69087572494045,59.46614627211277,-0.3819566503757989,0.0,7.623885237041837,0.0,14,188,328,12.835402410054193,22.39368080052008,32.09571380754234,17.630828086755372,25.778166849393394,15.29342248148825,15,985,858,67.249315818635,58.578591850140945,-0.38195665037583865,0.0,7.623885237042631,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,0.3819566503757989,0.0,-7.623885237041837
896,29878.3,16,347,871,23.69087572494045,59.46614627211277,0.34000434251799416,0.0,6.813714278917768,0.0,14,203,336,13.859503666175538,22.939868137118133,33.10058291894412,18.425777238534607,60.121811563271855,40.2268582478765,15,985,858,67.249315818635,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,0.0,0.0,0.0
897,29914.7,16,347,871,23.69087572494045,59.46614627211277,0.0,0.0,0.0,0.0,14,220,346,15.020151756446396,23.622602307865694,34.856851428747845,19.819249327559167,57.11511443532607,28.725080299630065,15,985,858,67.249315818635,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,0.33915424016324086,0.0,-6.810326107695699
898,29946.3,16,347,871,23.69087572494045,59.46614627211277,0.0,-0.3427352901247848,0.0,-6.841023754985674,14,237,355,16.180799846717253,24.237063061538503,36.53885961061912,20.490381822103686,62.90737812219846,41.78349838374717,15,985,858,67.249315818635,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,0.0,0.0,0.0
899,29978.5,17,348,871,23.759149142015207,59.46614627211277,-0.001362742855788487,0.0,-13.627428557835538,0.0,14,256,366,17.477994771137624,24.98807064936082,38.54079122058322,21.828436846044568,48.465180485411906,27.6904991874516,15,985,858,67.249315818635,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,0.0,0.0,0.0
900,30014.3,16,347,871,23.69087572494045,59.46614627211277,0.0,0.0,0.0,0.0,14,275,377,18.775189695557994,25.739078237183143,40.374220439298114,22.582679547640755,53.67542794520297,26.765486368675692,15,985,858,67.249315818635,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,-0.3411949463571618,0.0,-6.851304143718208
901,30046.1,17,347,870,23.69087572494045,59.39787285503802,0.33848168165963377,-0.004764892167656682,6.783200033259243,13.613977621862038,14,295,388,20.14065803705312,26.490085825005462,42.24809227151855,23.850959157706964,51.50610205614762,25.56274080669977,15,985,858,67.249315818635,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,-0.33848168165963377,0.0,-6.783200033259243
902,30078.5,16,347,871,23.69087572494045,59.46614627211277,-0.3410253765796135,-0.34239358133061565,6.834175883359038,-6.847871626612312,14,316,400,21.574399795623005,27.309366829902537,43.74428612525855,24.605818894270183,55.6047176080946,27.857141777060562,15,985,858,67.249315818635,58.578591850140945,0.3423935813306513,0.0,6.847871626613024,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,0.0,0.0,0.0
903,30114.2,16,347,871,23.69087572494045,59.46614627211277,0.0,0.0,0.0,0.0,14,338,412,23.076414971267646,28.128647834799615,45.447269624337565,25.62815956259637,47.88711830183146,34.205084501305606,15,985,858,67.249315818635,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,2.4902863657201818e-14,0.0,13.682033800518644
904,30146.6,17,348,871,23.759149142015207,59.46614627211277,-0.001354611133242288,-0.001354611133242288,-13.546111332619962,-13.546111332619962,14,361,425,24.64670356398704,29.016202256771447,46.584445777902886,26.18262726162959,34.78949011070463,20.838614495242958,15,985,858,67.249315818635,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,75,341,5.120506280606726,23.28123522249191,0.0,0.001354611133242288,0.0,13.546111332619962
905,30178.3,17,347,870,23.69087572494045,59.39787285503802,0.3079270695448525,-0.04603305704289885,6.1708831572115175,12.78696028969285,14,384,438,26.216992156706436,29.903756678743278,46.855891754286034,26.075494661673435,6.752108624921659,1.5952784113815703,15,986,858,67.31758923570976,58.578591850140945,0.04603305704290366,0.0,-12.786960289694182,0.0,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,0.0,0.0,0.0
906,30214.1,16,347,871,23.69087572494045,59.46614627211277,0.3391583126191169,0.0,6.789956208591076,0.0,15,408,452,27.85555416650059,30.859584517789866,49.416198512958374,27.94712059658841,31.570917506394586,12.22056182486246,15,985,858,67.249315818635,58.578591850140945,0.3391583126191522,0.0,6.789956208591784,0.0,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,0.34256178666463916,0.0,-6.823939973399088
907,30246.9,17,347,870,23.69087572494045,59.39787285503802,-0.3391542401632224,0.004783980583613351,6.810326107695328,13.66851595309564,14,432,465,29.494116176294742,31.7471389397617,50.90713226984183,29.043389540136413,51.40565429485536,36.20549873520062,15,985,858,67.249315818635,58.578591850140945,0.3439382207468715,0.0,6.858189845401027,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,0.3391542401632224,0.0,-6.810326107695328
908,30285.3,17,348,871,23.759149142015207,59.46614627211277,0.29806226131046554,0.29806226131046554,-6.355272096172022,-6.355272096172022,14,458,479,31.269225020238405,32.70296677880829,52.69711537587007,29.674006659935475,102.42964131122837,65.66662809818925,15,985,858,67.249315818635,58.578591850140945,-0.29806226131049657,0.0,6.3552720961726825,0.0,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,0.0,0.0,0.0
909,30314.5,16,348,871,23.759149142015207,59.46614627211277,0.33898805497592693,0.0,-6.793347795108805,0.0,14,483,494,32.976060447107315,33.72706803492964,53.55636205029062,30.362085169641563,50.9024597312985,35.8863021801799,15,986,858,67.31758923570976,58.578591850140945,-0.004088261208173997,0.0,-13.627537360530452,0.0,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,0.0,0.0,0.0
910,30346.5,16,347,871,23.69087572494045,59.46614627211277,0.34222246974972215,0.3429100084408583,6.871937143568818,-6.878836678853676,14,510,510,34.819442708125734,34.819442708125734,55.49366811736344,31.17318398832575,40.69345910919438,6.561458055750573,15,986,858,67.31758923570976,58.578591850140945,0.0006875386911361866,0.0,-13.750773822423925,0.0,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,-0.34222246974972215,0.0,-6.871937143568818
911,30379.1,17,348,871,23.759149142015207,59.46614627211277,-0.3350029227072645,0.0,-7.1429194607093205,0.0,15,537,524,36.662824969144154,35.775270547172326,58.68571874592447,33.241990062879495,25.25912990528426,10.40977708185446,15,985,858,67.249315818635,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,-0.3350029227072645,0.0,-7.1429194607093205
912,30414.3,16,348,871,23.759149142015207,59.46614627211277,0.0,0.0,0.0,0.0,14,565,541,38.57448064723734,36.93591863744318,58.148701917378055,32.49486283618185,41.128399328570715,6.854733221429309,15,985,858,67.249315818635,58.578591850140945,-0.3420511877493193,0.0,6.854733221429294,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,-0.3420511877492837,0.0,-6.854733221428582
913,30446.2,17,348,871,23.759149142015207,59.46614627211277,0.005451053025719507,-0.33831142401644376,-13.627632564311046,-6.786588245064018,15,594,556,40.55440974240527,37.96001989356453,59.32407623302148,33.066956568778075,36.14521923901041,31.42796181290156,15,985,858,67.249315818635,58.578591850140945,-0.005451053025720048,0.0,13.627632564312467,0.0,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,-0.005451053025719507,0.0,13.627632564311046
914,30478.2,16,347,871,23.69087572494045,59.46614627211277,-0.34636851537851726,-0.338805361284875,6.913543221128038,-6.837646040057871,14,624,573,42.60261225464796,39.12066798383538,61.30415407613936,34.58993604036073,27.585175447184845,16.7939762477361,15,985,858,67.249315818635,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,-0.34636851537851726,0.0,6.913543221128038
915,30514.1,17,348,871,23.759149142015207,59.46614627211277,-0.33949560733393924,0.0,-6.803519185048932,0.0,15,653,589,44.58254134981589,40.21304265703149,62.42780087313918,35.13174104504756,44.625086758826896,45.988517457242665,15,985,858,67.249315818635,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,-0.0034102810344143948,0.0,13.641124137558277
916,30546.7,17,347,870,23.69087572494045,59.39787285503802,-0.3413502700895418,-0.0066929801313389565,6.726113696345651,13.385960262678044,14,684,607,46.699017279133336,41.441964164377104,63.51793872396246,35.81501472226768,47.314730829466626,23.259762634652766,15,986,858,67.31758923570976,58.578591850140945,0.006692980131339693,0.0,-13.385960262679438,0.0,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,0.3413502700895418,0.0,-6.726113696345651
917,30578.4,17,347,870,23.69087572494045,59.39787285503802,0.0,-0.07124258897526321,0.0,12.17822033765487,15,716,625,48.883766625525546,42.670885671722715,61.895679122129614,35.12236640831883,-15.77828830167066,-6.16662359388193,15,985,858,67.249315818635,58.578591850140945,0.28823625487714233,0.0,5.753218660222359,0.0,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,0.2882362548771123,0.0,5.75321866022176
918,30614.4,16,347,871,23.69087572494045,59.46614627211277,0.0020420762834122527,0.0,13.61384188928306,0.0,15,748,644,51.06851597191775,43.96808059614309,67.49791983018197,38.519941510033505,56.4739951363408,21.57280786650289,15,985,858,67.249315818635,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,-0.0020420762834122527,0.0,-13.61384188928306
919,30648.2,16,347,871,23.69087572494045,59.46614627211277,0.0,-0.02048663461521534,0.0,-13.657756410143588,15,782,662,53.38981215245946,45.1970021034887,69.40041245323262,39.32610112687852,68.59608156994543,45.92420592910781,15,985,858,67.249315818635,58.578591850140945,-0.3312774178258235,0.0,6.726445031996416,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,0.0,0.0,0.0
920,30690.3,16,347,871,23.69087572494045,59.46614627211277,0.0,0.26876175354273085,0.0,-6.101288389165134,15,816,682,55.71110833300118,46.56247044498382,73.26993838839013,41.768200747086524,219.07157277460604,124.94829184710481,15,986,858,67.31758923570976,58.578591850140945,0.26876175354275883,0.0,-6.10128838916577,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,0.26876175354273085,0.0,-6.101288389165134
921,30714.4,17,348,871,23.759149142015207,59.46614627211277,0.3415376836173453,0.0,-6.823929742604401,0.0,15,851,702,58.10067793061765,47.927938786478954,71.99078961444876,39.91966790823074,33.38340054899478,6.421720097441771,15,985,858,67.249315818635,58.578591850140945,0.3408556314987618,0.0,6.8171126299752345,0.0,,,,,,,,,,14,75,341,5.120506280606726,23.28123522249191,0.0,-0.3415376836173453,0.0,6.823929742604401
922,30746.7,17,347,870,23.69087572494045,59.39787285503802,0.0,-0.01039696706722185,0.0,13.862622756295744,15,887,722,60.55852094530888,49.29340712797408,71.89826595563368,36.535291458669626,-17.87824395774159,-102.5903920856338,15,985,858,67.249315818635,58.578591850140945,0.33878748523245433,0.0,6.878933710303642,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,-0.33878748523241914,0.0,-6.878933710302926
923,30778.4,16,347,871,23.69087572494045,59.46614627211277,0.0,0.0,0.0,0.0,15,923,743,63.016363960000106,50.727148886543965,73.42901111100277,35.35247401756589,-215.46038724424005,-270.5947556273654,15,986,858,67.31758923570976,58.578591850140945,-0.3183066535153998,-0.31830665351536663,-7.226030726796638,-7.226030726795885,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,-0.31830665351536663,0.0,-7.226030726795885
924,30814.5,17,348,871,23.759149142015207,59.46614627211277,-0.34205050296210854,0.0,-6.8341758833589115,0.0,15,959,761,65.47420697469133,51.956070393889576,55.60676125447347,24.547073500561993,-360.7366145345197,-313.56646350741096,16,986,858,67.31758923570976,58.578591850140945,0.34068503325519905,0.0,-6.820521186290172,0.0,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,0.34205050296210854,0.0,6.8341758833589115
925,30846.7,16,347,871,23.69087572494045,59.46614627211277,0.0,0.3410253765796135,0.0,-6.834175883359038,15,991,768,67.65895632108354,52.43398431341287,44.3688722788757,17.399135229315267,-532.7096295774176,-280.13273250145346,15,986,858,67.31758923570976,58.578591850140945,0.34102537657964893,-0.34239358133061565,-6.834175883359748,-6.847871626612312,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,0.001368204751002142,0.0,13.682047509971348
926,30878.7,16,347,871,23.69087572494045,59.46614627211277,0.0,0.0,0.0,0.0,14,1015,775,69.2975183308777,52.91189823293617,37.73701628920781,11.196873905970504,-496.2443948453953,-211.0722456008612,15,985,857,67.249315818635,58.51031843306619,-0.33915424016327617,-0.33915424016324086,6.810326107696408,6.810326107695699,,,,,,,,,,14,75,341,5.120506280606726,23.28123522249191,0.0,0.004783980583588638,0.0,13.668515953096136
927,30914.4,16,347,871,23.69087572494045,59.46614627211277,-0.3417087941679395,0.0,6.841016900259198,0.0,14,1014,774,69.22924491380293,52.84362481586141,36.90454977013871,8.20101106003082,-13.682033800505193,-13.682033800515661,15,986,858,67.31758923570976,58.578591850140945,0.0,-0.34170879416796435,0.0,-6.841016900259446,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,0.3417087941679395,0.0,-6.841016900259198
928,30946.5,16,347,871,23.69087572494045,59.46614627211277,0.0,-0.33496976697837905,0.0,-6.71282098153069,14,1017,773,69.4340651650272,52.775351398786654,,,,,15,986,857,67.31758923570976,58.51031843306619,0.3349697669783442,-0.34443363383311204,6.712820981529991,6.806988810931019,,,,,,,,,,14,75,342,5.120506280606726,23.349508639566668,0.0,0.009463866854733015,0.0,-13.519809792461709
929,30978.3,16,347,871,23.69087572494045,59.46614627211277,0.0,0.0,0.0,0.0,15,1034,776,70.59471325529806,52.980171650010924,,,,,15,985,857,67.249315818635,58.51031843306619,0.340682982998317,0.0,6.841023754986385,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,0.002741904300201099,0.0,-13.709521500955326
930,31014.3,16,347,871,23.69087572494045,59.46614627211277,0.0,-0.34017494076155674,0.0,-6.810309124355638,15,1067,785,72.84773601876502,53.59463240368373,,,,,15,986,857,67.31758923570976,58.51031843306619,0.0,-0.3422211012056961,0.0,6.830760503107656,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,0.0,0.0,0.0,0.0
931,31047.7,17,347,870,23.69087572494045,59.39787285503802,0.0,-0.33310065434290376,0.0,6.7497599664215056,,,,,,,,,,15,987,857,67.38586265278451,58.51031843306619,-0.36727687058629355,0.3501887624645813,-20.591213028261862,6.920726530920529,,,,,,,,,,14,75,341,5.120506280606726,23.28123522249191,0.0,0.017088108121677555,0.0,13.670486497342035
932,31078.3,16,347,871,23.69087572494045,59.46614627211277,0.0,0.0,0.0,0.0,,,,,,,,,,15,986,857,67.31758923570976,58.51031843306619,0.0,0.0,-13.654683414952727,0.0,,,,,,,,,,15,75,341,5.120506280606726,23.28123522249191,0.0,0.0,0.0,13.654683414951306
933,31114.5,17,347,870,23.69087572494045,59.39787285503802,0.0,-0.34085563200770436,0.0,6.7967224727359286,,,,,,,,,,15,986,857,67.31758923570976,58.51031843306619,-0.3401762985801407,0.0,-6.789946079443877,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,-0.34017629858010534,-0.34017629858010534,-6.78994607944317,-6.78994607944317
934,31146.4,17,347,870,23.69087572494045,59.39787285503802,0.0,0.0,0.0,0.0,,,,,,,,,,15,985,858,67.249315818635,58.578591850140945,-0.3579734636205696,0.009674498136565636,20.779731913078958,-13.820711623686753,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,-0.3386244673474736,0.009674498136565636,-6.8616913342952595,-13.820711623686753
935,31178.3,16,347,871,23.69087572494045,59.46614627211277,0.0,-0.3388216874468383,0.0,-6.776433748936765,,,,,,,,,,15,985,857,67.249315818635,58.51031843306619,-0.0033966874166548628,0.0,13.586749666619628,0.0,,,,,,,,,,15,75,342,5.120506280606726,23.349508639566668,-0.3388216874468383,0.3422183748634928,-6.776433748936765,-6.810315917681448
936,31214.8,17,347,870,23.69087572494045,59.39787285503802,0.0,0.3454958119965072,0.0,6.889248494446853,,,,,,,,,,15,985,857,67.249315818635,58.51031843306619,-0.3386409067149293,0.3454958119965072,6.820562068780096,6.889248494446853,,,,,,,,,,14,74,341,5.0522328635319695,23.28123522249191,0.006854905281613091,-0.3386409067148941,13.70981056322624,6.8205620687793855
