frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
78,2608.5,15,161,995,17.54045768463155,108.4022074298658,0.0,-0.5433759992880104,0.0,10.85666332243778,14,974,853,106.11432164491386,92.93174164590505,0.0,-1.088924415822328,0.0,-21.735018279886823,15,1000,942,108.94694214056864,102.62801949641566,-0.5433759992880104,-2.720138622309619,10.85666332243778,-10.889200774953967,,,,,,,,,,,,,,,,,,
79,2640.6,15,161,996,17.54045768463155,108.51115437200636,0.0,0.03364935649492403,0.0,-21.030847809325753,14,974,852,106.11432164491386,92.82279470376449,0.0,-1.5892772045269827,0.0,-10.01960823921839,15,1000,942,108.94694214056864,102.62801949641566,0.0,-2.107819820537714,0.0,-20.36976025540067,,,,,,,,,,,,,,,,,,
80,2677.1,15,161,995,17.54045768463155,108.4022074298658,0.0,0.0,0.0,0.0,14,974,852,106.11432164491386,92.82279470376449,0.0,-2.1943341146058972,0.0,-22.096964520292467,15,1000,941,108.94694214056864,102.51907255427508,0.0,-2.7363413227717457,0.0,-11.180404436385302,,,,,,,,,,,,,,,,,,
81,2708.6,15,161,995,17.54045768463155,108.4022074298658,0.0,0.0,0.0,0.0,14,974,851,106.11432164491386,92.71384776162391,0.0,-2.552375376965091,0.0,-7.504761163525072,15,1000,939,108.94694214056864,102.30117866999394,0.0,-2.6521271783052995,0.0,12.248070785030272,,,,,,,,,,,,,,,,,,
82,2744.0,15,161,995,17.54045768463155,108.4022074298658,0.0,-0.5145710460509663,0.0,10.426971551184746,14,974,850,106.11432164491386,92.60490081948335,-0.5647446401104342,-2.1586313723227946,-10.923494006004523,-0.9930449096367687,15,1000,939,108.94694214056864,102.30117866999394,0.0,-3.2379470584841887,0.0,-1.4895673644537604,,,,,,,,,,,,,,,,,,
83,2776.4,15,161,995,17.54045768463155,108.4022074298658,0.0,0.0,0.0,0.0,14,974,849,106.11432164491386,92.49595387734277,-0.4887080045245608,-2.686100119488371,-9.843061521139173,12.192311853978822,15,1000,938,108.94694214056864,102.19223172785338,0.0,-3.174808124012793,0.0,2.349250332839552,,,,,,,,,,,,,,,,,,
84,2818.8,14,161,995,17.54045768463155,108.4022074298658,0.0,0.0,0.0,0.0,14,974,848,106.11432164491386,92.38700693520221,-0.6663310591570407,-3.3323093339984022,-12.093122670726663,-6.650120089348043,15,1000,937,108.94694214056864,102.08328478571282,0.0,-3.5542016743128615,0.0,-28.619658734350775,,,,,,,,,,,,,,,,,,
85,2842.7,15,161,995,17.54045768463155,108.4022074298658,0.0,0.0,0.0,0.0,14,973,848,106.00537470277328,92.38700693520221,-0.5521889825190265,-3.859736748739625,11.177914625891205,-33.47717548381477,15,1000,936,108.94694214056864,101.97433784357224,0.0,-4.411925731258579,0.0,-22.299260857925024,,,,,,,,,,,,,,,,,,
86,2883.6,14,161,995,17.54045768463155,108.4022074298658,0.0,0.0,0.0,0.0,14,973,847,106.00537470277328,92.27805999306163,-1.0937281860238313,-4.045826387238585,-1.4446284322054426,-37.56033923737841,15,1000,935,108.94694214056864,101.86539090143168,-0.6194566717302745,-4.520097901532081,-11.557027457654394,-27.447940211930774,4,956,959,104.15327668638362,104.48011751280532,,,,,,,,,,,,,
87,2908.8,14,161,995,17.54045768463155,108.4022074298658,0.0,0.0,0.0,0.0,14,973,845,106.00537470277328,92.06016610878049,-1.154155948553463,-3.9801113936969448,1.252569573028393,-7.7454812372862385,15,1000,933,108.94694214056864,101.64749701715054,-0.5176435480365716,-5.134267342250392,-11.50318995636826,-6.492911664261005,6,956,957,104.15327668638362,104.26222362852418,,,,,,,,,,,,,
88,2941.5,14,161,995,17.54045768463155,108.4022074298658,0.0,0.0,0.0,0.0,14,973,843,106.00537470277328,91.84227222449937,-0.5488485752004317,-4.956327921156245,-11.11029504454313,11.278973613033013,15,1000,931,108.94694214056864,101.4296031328694,-0.5488485752004317,-4.956327921156245,-11.11029504454313,11.278973613033013,11,955,955,104.04432974424304,104.04432974424304,,,,,,,,,,,,,
89,2977.4,14,161,995,17.54045768463155,108.4022074298658,0.0,0.0,0.0,0.0,14,972,842,105.89642776063272,91.73332528235879,-0.614833280866257,-5.018264239224744,11.655607220213403,16.82605667903818,15,999,930,108.83799519842808,101.32065619072884,-0.614833280866257,-5.504288697948101,11.655607220213403,6.463061823529538,10,955,954,104.04432974424304,103.93538280210248,-1.1008577395896302,-4.046215321778095,1.292612364707631,37.55204639005412,,,,,,,,,
90,3008.6,14,161,995,17.54045768463155,108.4022074298658,0.0,0.0,0.0,0.0,14,972,841,105.89642776063272,91.62437834021823,-0.5460996865961386,-4.364426510879979,10.932926658581344,0.043775482115175866,15,999,928,108.83799519842808,101.1027623064477,-0.5460996865961386,-4.365519256352386,10.932926658581344,21.898684928750143,11,954,953,103.93538280210248,103.82643585996192,-1.0921993731923485,-3.274412628632302,21.865853317164117,21.88774105822099,,,,,,,,,
91,3040.6,14,161,995,17.54045768463155,108.4022074298658,0.0,0.0,0.0,0.0,14,972,839,105.89642776063272,91.40648445593709,-0.552166597015341,-3.8354833593518443,11.043331940306818,11.341501902696592,15,999,927,108.83799519842808,100.99381536430712,-0.552166597015341,-4.377755683115337,11.043331940306818,0.39755994985111887,12,955,952,104.04432974424304,103.71748891782134,-0.5422723237634219,-2.7410444385730095,-10.943941952844044,11.242111915232373,,,,,,,,,
92,3082.9,14,161,995,17.54045768463155,108.4022074298658,0.0,0.0,0.0,0.0,14,972,838,105.89642776063272,91.29753751379651,-0.6187081623356092,-4.414533114874986,-11.729064688826716,-5.380916880938483,15,999,925,108.83799519842808,100.77592148002599,0.0,-4.8994582312582144,0.0,5.0029185876531415,12,954,952,103.93538280210248,103.71748891782134,-0.48492511638316604,-2.207266557437533,10.38383546859027,-2.6904584404700063,,,,,,,,,
93,3108.5,14,161,995,17.54045768463155,108.4022074298658,0.0,0.0,0.0,0.0,14,972,837,105.89642776063272,91.18859057165595,-0.5428323522791321,-4.355719416812248,-10.867514560142775,0.13054071543702347,15,999,925,108.83799519842808,100.77592148002599,0.0,-4.35245426716738,0.0,-21.637123583704945,13,954,951,103.93538280210248,103.60854197568078,0.0,-1.6350273561270627,0.0,10.93278491785987,,,,,,,,,
94,3140.6,14,161,995,17.54045768463155,108.4022074298658,0.0,0.0,0.0,0.0,14,972,836,105.89642776063272,91.07964362951539,-0.5471946241356831,-4.367722264105598,-10.943892482713661,-21.986279997771653,15,999,923,108.83799519842808,100.55802759574485,0.0,-4.911638645248017,0.0,-11.075219192504674,13,954,950,103.93538280210248,103.4995950335402,-0.5439163811424181,-1.6350273864205191,10.911060805264126,10.878229127817441,,,,,,,,,
95,3176.3,14,161,995,17.54045768463155,108.4022074298658,0.0,-0.5277451588440808,0.0,-11.300752866040265,14,971,834,105.78748081849214,90.86174974523425,-0.6025479152884098,-4.521172296529588,12.075108522813855,3.0974226270925875,15,999,921,108.83799519842808,100.34013371146372,-0.5277451588440808,-5.048917455373669,-11.300752866040265,-8.203330238947677,13,954,950,103.93538280210248,103.4995950335402,0.0,-1.7328409894207526,0.0,12.849464179587347,,,,,,,,,
96,3208.7,14,161,995,17.54045768463155,108.4022074298658,0.0,0.0,0.0,0.0,14,971,833,105.78748081849214,90.75280280309367,-0.5425601210394005,-4.357912548783719,10.872948317422837,-0.17431580468797658,15,999,920,108.83799519842808,100.23118676932314,-0.5469180161566002,-4.900472669823049,-10.916527268594832,10.698632512733443,13,954,950,103.93538280210248,103.4995950335402,0.0,-1.0894781371959297,0.0,-0.043578951170571666,,,,,,,,,
97,3240.3,14,161,995,17.54045768463155,108.4022074298658,0.0,0.0,0.0,0.0,14,971,831,105.78748081849214,90.53490891881253,-1.0894890320317767,-4.364493003487412,0.06536875360448563,22.05105954878839,15,999,918,108.83799519842808,100.013292885042,-0.5414760783357702,-4.90596908182304,-10.862107890386534,11.188951658401852,13,954,949,103.93538280210248,103.39064809139964,0.0,-0.5480129536960056,0.0,10.927476643988177,,,,,,,,,
98,3276.1,14,161,994,17.54045768463155,108.29326048772522,0.0,-0.006523821076853403,0.0,21.74607025616509,14,971,830,105.78748081849214,90.42596197667197,-0.5409383855998634,-3.812663983506668,-10.84044860921573,11.101140760140343,15,998,916,108.7290482562875,99.79539900076087,-0.5474622066767874,-4.360126190183456,10.905621646947948,22.00676240708829,14,954,949,103.93538280210248,103.39064809139964,0.0,-0.5474622066767161,0.0,10.905621646946525,,,,,,,,,
99,3308.5,14,161,995,17.54045768463155,108.4022074298658,0.0,-0.45033139700994956,0.0,-9.024677294788551,14,971,829,105.78748081849214,90.3170150345314,-0.45033139700989083,-3.6726132234684252,-9.024677294787375,13.907769217820107,15,998,916,108.7290482562875,99.79539900076087,-0.5804047581097113,-3.6726132234684252,10.24545027554652,13.907769217820107,14,954,949,103.93538280210248,103.39064809139964,0.0,-0.5804047581096355,0.0,10.245450275545183,,,,,,,,,
100,3340.6,14,161,995,17.54045768463155,108.4022074298658,0.0,-0.5431053945193233,0.0,-10.829619033286633,14,970,828,105.67853387635158,90.20806809239083,-0.5431053945192572,-3.2586323671156707,10.82961903328527,1.5128996726661443e-13,15,998,914,108.7290482562875,99.57750511647974,-0.543105394519328,-3.8017377616349983,10.829619033286681,10.829619033284004,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
101,3376.5,14,161,995,17.54045768463155,108.4022074298658,0.0,-0.004340515623131355,0.0,-21.7025781156527,14,970,827,105.67853387635158,90.09912115025027,-0.5414814899114238,-3.8077324918727022,10.829629798228474,-11.002903875001591,15,998,913,108.7290482562875,99.46855817433917,0.0,-3.8077324918727022,0.0,-11.002903875001591,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
102,3421.8,14,161,994,17.54045768463155,108.29326048772522,-0.7130406164125108,-0.41657215144968374,-12.586771693071663,9.620603959577002,14,970,826,105.67853387635158,89.99017420810969,-1.1296127678620937,-4.81491953641145,-2.966167733495096,-34.07204658662899,15,998,913,108.7290482562875,99.46855817433917,-0.7130406164124643,-5.527960152823915,-12.586771693070842,-46.658818279699844,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
103,3440.9,14,161,994,17.54045768463155,108.29326048772522,0.0,-0.5425633731675079,0.0,10.840427036313855,14,970,825,105.67853387635158,89.88122726596913,-0.5447336244941904,-5.440825490961927,-10.862086231190217,-43.513322509397035,15,998,911,108.7290482562875,99.25066429005803,-0.5447336244941904,-5.440825490961998,-10.862086231190217,-43.51332250939562,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
104,3476.5,14,161,994,17.54045768463155,108.29326048772522,-0.5447347107028477,-0.5447347107028832,-10.894694214056953,10.894694214057663,14,970,823,105.67853387635158,89.66333338168799,-0.5447347107028122,-5.992081817731289,-10.894694214056242,-32.68408264217015,15,998,909,108.7290482562875,99.03277040577689,-1.0894694214056955,-7.081551239136985,-21.789388428113906,-54.473471070284056,14,954,949,103.93538280210248,103.39064809139964,0.0,-0.5447347107028832,0.0,-10.894694214057663,,,,,,,,,
105,3508.4,14,160,994,17.431510742490982,108.29326048772522,-0.18255975431017532,0.0,24.838061810908524,0.0,14,969,821,105.56958693421102,89.44543949740685,-1.1739090615726282,-7.356569268756789,1.9431586408730537,-24.626561550676776,15,997,907,108.62010131414694,98.81487652149576,-1.1739090615726282,-8.530478330329416,1.9431586408730537,-22.68340290980374,14,954,949,103.93538280210248,103.39064809139964,0.49567465363120006,-0.49567465363126473,11.447451585016179,-11.447451585017673,,,,,,,,,
106,3541.0,14,161,994,17.54045768463155,108.29326048772522,-0.5450069419425791,0.0,-10.889249589262329,0.0,14,969,818,105.56958693421102,89.11859867098515,-1.088925502844794,-7.077471577970943,-0.010878371219454196,10.81310099073539,15,997,904,108.62010131414694,98.48803569507405,-1.088925502844794,-7.622478519913486,-0.010878371219454196,-0.0761485985262387,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
107,3576.5,14,160,994,17.431510742490982,108.29326048772522,-0.0021745896634823643,0.0,21.745896634844257,0.0,14,969,816,105.56958693421102,88.90070478670401,-1.6314875243420892,-7.075578177918459,-10.8403620587293,11.014155438426767,15,996,900,108.51115437200636,98.05224792651177,-1.0905578024460598,-8.166135980364448,21.76762080730662,32.781776245734804,14,954,948,103.93538280210248,103.28170114925906,0.0,-0.0021745896634825803,0.0,21.745896634845675,,,,,,,,,
108,3609.7,14,161,994,17.54045768463155,108.29326048772522,0.5302080857187961,0.0,-10.765646410533929,0.0,14,968,813,105.46063999207044,88.57386396028231,-1.0909884213254504,-7.045566363783617,-0.3060285274045844,30.766796594569612,15,996,898,108.51115437200636,97.83435404223064,-0.5302080857188307,-7.575774449502449,10.765646410534632,41.53244300510425,14,955,948,104.04432974424304,103.28170114925906,-0.030572249887858262,0.030572249887862286,-21.837321348472443,21.837321348475292,,,,,,,,,
109,3641.0,14,160,994,17.431510742490982,108.29326048772522,-0.543643057975988,0.0,10.916527268594146,0.0,14,968,812,105.46063999207044,88.46491701814173,-1.0916614951544092,-6.549968970926458,-0.043841474972858195,-0.26304884984571103,15,996,897,108.51115437200636,97.72540710009007,-1.0916614951544092,-7.0936120289023386,-0.043841474972858195,10.65347841874916,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
110,3676.7,14,161,994,17.54045768463155,108.29326048772522,-0.005452832656676182,0.0,-21.81133062672437,0.0,14,967,810,105.35169304992988,88.2470231338606,-1.6323156849533433,-6.540168405126512,10.823831906808055,-0.3273336262122441,15,996,894,108.51115437200636,97.39856627366837,-0.547740450088851,-6.540168405126512,-10.932943115545946,-0.3273336262150933,14,954,949,103.93538280210248,103.39064809139964,0.0,0.542287617432246,0.0,-10.878387511178424,,,,,,,,,
111,3708.2,14,161,994,17.54045768463155,108.29326048772522,0.0,-0.5239557429984945,0.0,-10.638695289309531,14,967,808,105.35169304992988,88.02912924957946,-1.0869106747794355,-6.48246485989425,0.38882541158762735,-19.333263520673825,15,996,893,108.51115437200636,97.28961933152779,-0.5239557429984945,-6.48246485989425,-10.638695289309531,-19.333263520673825,14,954,949,103.93538280210248,103.39064809139964,-0.5629549317808727,0.5629549317809462,11.027520700898547,-11.027520700899984,,,,,,,,,
112,3740.6,14,160,994,17.431510742490982,108.29326048772522,0.0,-0.5436430579759526,0.0,-10.916527268593436,14,967,806,105.35169304992988,87.81123536529832,-1.6353045531303618,-7.637255086878363,-10.872685793620576,-21.57000568734117,15,995,891,108.4022074298658,97.07172544724666,-1.0916614951544092,-8.72454120283034,0.043841474972858195,-43.40306022453232,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
113,3776.4,14,160,994,17.431510742490982,108.29326048772522,-0.5493713943711109,-0.5374465686683161,10.900226078791912,-10.781275198963183,14,966,804,105.2427461077893,87.59334148101719,-1.624264531707849,-8.670694052910106,-10.662324319135147,-42.4113955168888,15,995,888,108.4022074298658,96.74488462082495,-1.6242645317077775,-9.208140621578492,-10.662324319136568,-53.192670715850554,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
114,3810.3,14,161,993,17.54045768463155,108.18431354558466,0.0,-0.5244966846265011,0.0,10.628098979260429,14,966,801,105.2427461077893,87.26650065459548,-2.20826053387274,-9.845277572955101,-22.35454253388538,-46.53965936004781,15,995,886,108.4022074298658,96.52699073654381,-1.647005917457306,-11.529041422201272,-11.360328696171512,-79.522300873195,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
115,3840.6,14,160,993,17.431510742490982,108.18431354558466,0.0,-0.5450069419425435,0.0,10.889249589261619,14,965,798,105.13379916564874,86.93965982817377,-2.7217695665918384,-11.430996827269318,-10.856614475608934,-54.304829120477905,15,994,881,108.29326048772522,95.98225602584097,-2.1767626246492235,-13.064929272056728,-21.74586406486913,-43.40470115999542,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
116,3877.2,14,160,993,17.431510742490982,108.18431354558466,0.0,-0.5371754228249891,0.0,10.786655076806971,14,964,794,105.02485222350816,86.5038720596115,-2.724942999861069,-13.074517614568432,-11.176534175968474,-44.966056103316326,15,993,877,108.18431354558466,95.54646825727869,-2.174745615124086,-14.161890422130405,-0.2599193994410087,-45.09601580303682,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
117,3909.0,14,161,993,17.54045768463155,108.18431354558466,0.0,0.0,0.0,0.0,14,963,790,104.9159052813676,86.06808429104922,-3.296563708365558,-14.265160865520473,0.30179330404100574,-43.022312120507,15,993,872,108.18431354558466,95.00173354657585,-2.742149289288711,-16.47284427312945,-10.831026356136645,-20.656075032138048,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
118,3940.7,14,160,993,17.431510742490982,108.18431354558466,0.0,-0.5441905201826263,0.0,-10.87293746618635,14,962,785,104.80695833922702,85.52334958034638,-3.265143121095986,-15.237334565114452,1.5704129644841751e-12,-21.745874932372054,15,991,867,107.96641966130352,94.45699883587301,-2.720952600913289,-16.325715605479783,10.872937466186501,-21.745874932373408,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
119,3976.8,14,160,993,17.431510742490982,108.18431354558466,0.5452788946599715,-0.545278894659936,10.949375394778505,-10.94937539477779,14,961,780,104.69801139708646,84.97861486964354,-3.2782495892058776,-15.843776977620891,0.06596009273941547,-10.641561628660526,15,991,862,107.96641966130352,93.91226412517017,-2.7307786207972353,-17.481805735349546,-10.905401999618181,-21.568950325861366,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
120,4008.6,14,161,993,17.54045768463155,108.18431354558466,0.0,-0.5387810716718683,0.0,-10.81889702152347,14,960,775,104.5890644549459,84.4338801589407,-3.804087127963968,-16.32653028146036,-10.4930266293103,1.6293519610714837,15,990,856,107.85747271916296,93.25858247232675,-3.2653060562920997,-17.414965633557728,0.32587039221316766,1.73797542514444,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
121,4040.8,14,160,992,17.431510742490982,108.0753666034441,0.5458252706842388,-0.543646329662443,10.905599813870865,10.88381040365255,14,959,770,104.48011751280532,83.88914544823785,-3.814240071724355,-16.342074005200615,-10.970968044524382,-0.32684115326546603,15,989,851,107.74852577702238,92.71384776162391,-2.7247684713776374,-17.431545605547335,-10.949178634305362,-0.34863056348163346,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
122,4076.6,14,161,992,17.54045768463155,108.0753666034441,0.0,-0.5458263634296731,-21.8768081534954,10.938404076746986,14,958,765,104.37117057066476,83.34441073753501,-3.820784544007925,-15.828964539461445,-10.938404076748412,10.938404076745572,15,988,845,107.63957883488182,92.06016610878049,-3.274958180578181,-17.466443629750533,0.0,21.87680815349681,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
123,4109.2,14,161,992,17.54045768463155,108.0753666034441,-0.5529754744331692,-0.5376916011609919,-10.993548199466595,10.84055647502002,14,956,760,104.15327668638362,82.79967602683216,-3.809692827943579,-15.807030659479665,10.381581301683836,8.698672332779312,15,987,840,107.53063189274124,91.51543139807765,-3.2720012267825873,-16.89769773507379,-0.4589751733361814,8.545680608333459,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
124,4140.7,14,161,992,17.54045768463155,108.0753666034441,-0.0010927454723257545,0.0,-21.85490944663496,0.0,14,955,755,104.04432974424304,82.25494131612932,-4.364426510879979,-15.820499729203911,-0.043775482114785526,10.768768600646935,15,986,835,107.42168495060068,90.97069668737481,-3.273319883159967,-17.45770604352006,-0.03283161158715733,-0.17510192846485767,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
125,4176.4,14,160,992,17.431510742490982,108.0753666034441,-0.02039469204556529,0.0,21.468096890057218,0.0,14,954,751,103.93538280210248,81.81915354756704,-4.3262061378863566,-15.141721482602179,0.8097148206675995,2.8340018723379994,15,985,830,107.31273800846012,90.42596197667197,-3.7752330246277435,-17.28442985949965,-10.025547976945171,-18.22923760738684,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
126,4208.4,14,160,992,17.431510742490982,108.0753666034441,-0.5510583674844743,-0.5433628837448752,11.032199549238666,-10.954896849695086,14,953,746,103.82643585996192,81.2744188368642,-3.8266266374327462,-15.865260400955057,-10.722988751062205,-9.872659056073541,15,984,825,107.20379106631954,89.88122726596913,-3.8266266374327462,-17.50304453592925,-10.722988751062205,-20.750253206225768,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
127,4240.5,14,160,992,17.431510742490982,108.0753666034441,-0.5469180161565645,-0.5425601210394005,10.916527268594121,-10.872948317422837,14,951,741,103.60854197568078,80.72968412616136,-4.357912548783647,-15.795254041782202,0.1743158046865541,-10.262843001013522,15,983,819,107.09484412417898,89.22754561312571,-4.353554653666519,-17.97421031617406,-21.615159781329698,-10.175685098669556,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
128,4278.1,14,161,992,17.54045768463155,108.0753666034441,-0.03256103449283232,-0.560171653435617,-21.70735632854821,-11.016158376314905,14,950,737,103.4995950335402,80.29389635759908,-4.911300742948858,-16.349295120167618,-12.316000072634118,-26.581762689750608,15,981,813,106.87695023989784,88.57386396028231,-4.351129089513315,-17.932126976995832,-1.29984169632065,5.491831166950782,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
129,4308.3,14,160,991,17.431510742490982,107.96641966130352,0.0,-0.5541397837476774,0.0,10.739143095885238,14,949,731,103.39064809139964,79.64021470475568,-4.812895266007004,-16.101105149263894,-9.022128938111997,5.1510424733141775,15,980,808,106.76800329775726,88.02912924957946,-4.293628039803676,-18.24791916916577,1.3736113262188465,5.837848136425672,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
130,4340.7,14,160,991,17.431510742490982,107.96641966130352,0.0,-0.5431043115595828,0.0,10.862086231191656,14,947,726,103.1727542071185,79.09547999405284,-4.8988117523533035,-16.32574819173852,-10.970707093502044,-0.32586258693683046,15,978,802,106.55010941347612,87.37544759673605,-4.896637162689821,-17.411956814857614,10.775189541343629,21.398309875445054,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
131,4376.8,14,160,991,17.431510742490982,107.96641966130352,-0.5549679753995331,-0.5549679753995692,11.121602713417474,11.1216027134182,14,945,721,102.95486032283736,78.55074528334998,-4.946046408806672,-16.478710467724042,11.611933895170788,23.959364562974063,16,977,797,106.44116247133556,86.83071288603321,-3.84827680045488,-17.021512100676333,11.48935109973372,12.960344644994368,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
132,4411.5,14,160,991,17.431510742490982,107.96641966130352,0.0,-0.5763250880458671,0.0,-11.169090853602093,14,944,716,102.8459133806968,78.00601057264714,-4.866856121258344,-14.600568363775022,7.97637592936508,23.929127788098064,15,976,791,106.332215529195,86.1770312331898,-4.354544967443359,-16.201515759450803,-2.55417193939102,33.821132672003955,14,954,949,103.93538280210248,103.39064809139964,0.0,0.0,0.0,0.0,,,,,,,,,
