frame_no,timestamp,position_px_x-darkorange,position_px_y-darkorange,position_px_x-green,position_px_y-green,position_px_x-hotpink,position_px_y-hotpink,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
333,13145.7,364.0,766.0,380.0,612.0,982.0,746.0,5.948503040875047,34.775863931269505,11.106139205179709,-2.8655651018078365,27.34344473589908,17.025443281184863
334,13177.8,364.0,766.0,380.0,610.0,982.0,745.0,6.329817338367038,34.69960107177111,12.075300993644106,-2.4217093000908148,32.86592324808759,10.617064971509269
335,13242.8,364.0,766.0,381.0,607.0,982.0,745.0,7.168708792849416,34.547075352774314,14.367946166424463,-1.3779942514967287,32.94508656478266,27.559885029934573
336,13275.9,364.0,766.0,381.0,606.0,982.0,745.0,7.626285949839804,34.547075352774314,14.745478926253384,-0.7594391040143477,28.56039122529451,15.326722583538745
337,13311.4,364.0,766.0,382.0,604.0,982.0,745.0,8.236388825826989,34.470812493275915,15.316695812583903,-0.2916924716803383,15.657951286939245,21.269414495713345
338,13342.8,364.0,766.0,382.0,604.0,982.0,745.0,8.770228842315776,34.547075352774314,16.38794788444984,0.3807429926315511,7.454947795724927,7.614859852631022
339,13375.0,364.0,766.0,383.0,603.0,982.0,745.0,9.227805999306163,34.547075352774314,17.217392180026255,0.758042096085777,21.3268591031184,15.29852867983399
340,13410.9,364.0,766.0,383.0,601.0,983.0,745.0,9.837908875293348,34.547075352774314,17.59753669732568,1.5283172857275973,30.18809664756878,15.313696205953695
341,13442.9,364.0,766.0,382.0,601.0,982.0,745.0,10.448011751280532,34.623338212272714,18.05755932169632,1.859832798002922,25.90392207932945,21.93738401093272
342,13475.1,364.0,766.0,383.0,600.0,982.0,745.0,11.058114627267717,34.69960107177111,19.416771479451512,1.9033366895805173,22.616783243040548,7.5844801811997025
343,13510.7,364.0,766.0,383.0,599.0,982.0,745.0,11.7444803627533,34.775863931269505,20.19409619711412,3.045218603046313,21.847163869232972,15.085127788409029
344,13545.2,364.0,765.0,384.0,599.0,982.0,745.0,12.43084609823888,34.928389650266304,21.04713600954798,3.4530112154158594,32.54332499499372,9.209799125194747
345,13575.3,364.0,766.0,384.0,598.0,983.0,746.0,13.117211833724465,34.928389650266304,21.948533121220816,3.396859688298114,27.917381263333265,22.22635811655704
346,13611.0,364.0,766.0,383.0,597.0,982.0,745.0,13.879840428708444,35.157178228761495,22.5048122305843,4.19682067969841,24.22892852299437,7.878024288402637
347,13642.9,364.0,765.0,383.0,597.0,982.0,746.0,14.642469023692424,35.309703947758294,23.53529381136949,4.2402996872258685,18.39132806174181,6.906648608889549
348,13676.5,364.0,766.0,383.0,596.0,983.0,746.0,15.481360478174803,35.38596680725669,24.09113990407396,4.979696921387138,14.42662630293419,9.055010126308824
349,13710.7,364.0,766.0,384.0,596.0,982.0,745.0,16.243989073158783,35.614755385751884,24.76223976045948,5.138306908326389,21.055475285935614,11.008359435328
351,13774.9,364.0,766.0,384.0,595.0,982.0,746.0,17.92177198212354,35.91980682374548,25.155811838355277,5.8327731338842135,7.213047158068358,8.2839372821684
352,13874.8,364.0,766.0,384.0,594.0,982.0,746.0,20.59097206456747,36.60617255923106,27.4918113853989,6.534630297862615,12.211698692607316,6.009597780226389
353,13919.0,364.0,766.0,384.0,594.0,982.0,745.0,21.50612637854825,36.83496113772625,28.46041481076161,6.844768740772922,38.24279054518389,8.947563406024079
355,13975.2,364.0,766.0,384.0,594.0,982.0,745.0,23.4126978660082,37.29253829471664,27.738742575103963,6.657980101138338,-7.292750690514523,-3.5524303842956866
356,14042.7,364.0,766.0,384.0,593.0,983.0,746.0,25.31926935346815,37.75011545170703,30.614973944178885,7.515791798377045,-3.407557991954021,1.901637201964942
357,14083.9,364.0,766.0,384.0,593.0,982.0,745.0,26.310686526947325,37.97890403020222,31.64079677725688,7.738475055949534,40.494888917814656,13.893736244047588
359,14142.9,364.0,766.0,384.0,593.0,982.0,746.0,28.369783733404077,38.51274404669101,31.029666467857968,7.819818957542591,11.6848538737721,4.166769168604857
360,14175.0,364.0,766.0,384.0,593.0,983.0,745.0,29.361200906883248,38.74153262518621,32.69450203373456,8.173625508433675,-17.361952441905185,-4.34048811047701
361,14211.5,364.0,766.0,384.0,593.0,982.0,746.0,30.428880939860814,39.0465840631798,33.120174010904506,8.581201852405878,-7.646645822542635,-8.576132099205736
364,14344.8,364.0,766.0,385.0,593.0,982.0,746.0,34.775863931269505,40.11426409615737,33.061729010057576,8.31655551643361,6.769751586279742,4.605444387693813
365,14383.4,364.0,766.0,385.0,593.0,982.0,746.0,35.84354396424708,40.41931553415096,33.68777176531714,8.502268669124213,64.30224543449923,14.32172450720756
367,14443.0,364.0,766.0,385.0,592.0,982.0,745.0,38.05516688970062,40.95315555063975,34.170975129169896,8.838733627887072,15.82181906773868,6.029547698934669
368,14475.0,364.0,766.0,385.0,592.0,983.0,745.0,39.19910978217659,41.25820698863334,35.68535805676543,9.091199287018446,-20.686824223837743,-1.462977391612924
369,14542.7,364.0,766.0,385.0,592.0,982.0,745.0,41.48699556712854,41.79204700512213,36.11811532030238,9.645967678517565,-28.069068526370877,3.171804743481388
371,14610.7,364.0,766.0,385.0,592.0,982.0,745.0,43.85114421157888,42.47841274060771,35.35459601668107,9.11970144465148,15.81192311721481,1.8830534068381155
372,14643.8,364.0,766.0,385.0,591.0,982.0,746.0,44.995087104054846,42.7834641786013,35.775407237158866,9.835793730418924,21.28948231186008,0.5834089439836966
374,14742.7,364.0,766.0,385.0,591.0,982.0,745.0,48.65570435997795,43.69861849258208,36.51652186232856,10.059206640002936,1.7930139380501855,12.351873795456692
375,14775.1,364.0,766.0,384.0,591.0,982.0,746.0,49.87591011195232,44.07993279007407,37.30546667600854,9.902490596311038,2.0168305419049517,0.4325372234514264
377,14842.7,364.0,766.0,385.0,591.0,982.0,746.0,52.31632161590106,44.766298525559655,36.93111389961656,10.281252576643098,6.498826807709669,-7.910955062653508
378,14875.0,364.0,766.0,385.0,591.0,982.0,746.0,53.61279022737382,45.071349963553246,37.057131203642896,10.011843056623556,-6.98851167034635,1.7567012212436162
379,14910.7,364.0,766.0,385.0,591.0,982.0,746.0,54.83299597934819,45.37640140154684,37.19946094895472,10.123356694230957,-3.386804105205265,4.1836991887834944
382,15042.7,364.0,766.0,386.0,591.0,982.0,746.0,59.71381898724567,46.749132872518,36.70360765780639,10.106863229076232,-4.126124548557359,-4.433600175976248
383,15075.3,364.0,766.0,385.0,591.0,982.0,746.0,60.93402473922004,47.0541843105116,36.770927355267,10.311751722616362,-1.831577811449018,7.74438878969265
385,15143.0,364.0,766.0,385.0,591.0,982.0,746.0,63.37443624316877,47.740550045997175,36.623437724997416,10.099679640044984,2.5275217009207096,4.29035812151465
386,15175.1,364.0,766.0,385.0,590.0,982.0,745.0,64.59464199514315,48.121864343489165,37.05517084772823,10.696411608098698,7.527840185421475,-0.0357738501669013
387,15274.7,364.0,766.0,385.0,590.0,982.0,745.0,68.33152211056465,49.11328151696834,37.63039936479179,10.772095097818855,-1.2833377320059731,6.389286430897252
397,15675.0,364.0,766.0,384.0,591.0,982.0,745.0,75.27144232491887,50.86732728543149,0.2535139285732169,0.0,-5.060158254954391,0.0
399,15743.5,364.0,766.0,385.0,592.0,982.0,745.0,75.27144232491887,50.86732728543149,0.0,0.0,0.0,0.0
401,15810.7,364.0,766.0,384.0,593.0,982.0,745.0,75.19517946542047,50.86732728543149,0.0,0.3696622281736269,0.0,7.521103319910942
404,15912.2,364.0,766.0,382.0,604.0,982.0,745.0,75.19517946542047,50.94359014492989,0.0,0.4223553765409035,0.0,-6.482814682132093
406,15980.7,364.0,766.0,378.0,621.0,982.0,745.0,75.19517946542047,50.94359014492989,0.0,0.4069609716705453,0.0,-6.256125621376631
407,16042.5,364.0,766.0,374.0,641.0,982.0,745.0,75.19517946542047,50.94359014492989,0.0,0.0,0.0,0.0
408,16074.9,364.0,766.0,372.0,651.0,982.0,745.0,75.19517946542047,50.94359014492989,0.0,0.0,0.0,0.0
409,16110.8,364.0,766.0,370.0,661.0,982.0,745.0,75.19517946542047,50.94359014492989,0.0,0.0,0.0,0.0
471,18874.7,,,364.0,761.0,982.0,745.0,0.8388914544823785,50.94359014492989,0.0,-3.0030165427294664,0.0,-30.96663070831499
473,18943.0,,,364.0,760.0,982.0,745.0,0.8388914544823785,50.7148015664347,0.0,-4.02894569182071,0.0,-26.056371747641997
474,18975.1,,,364.0,757.0,983.0,745.0,0.8388914544823785,50.4860129879395,0.0,-4.186326329244478,0.0,7.394722610405887
475,19011.0,364.0,774.0,364.0,756.0,983.0,745.0,0.8388914544823785,50.25722440944431,0.3811081052648355,-4.629153167889768,7.722555324515353,31.453568798936363
478,19110.6,363.0,771.0,364.0,753.0,991.0,749.0,0.9151543139807764,49.95217297145072,0.4364044023151654,-2.987927496677628,-6.612187913866142,1.502769980424359
479,19143.6,363.0,770.0,364.0,752.0,,,0.9151543139807764,49.87591011195232,0.6814995366671553,-3.229050319053635,-1.5390027104970545,-3.8549776631865393
482,19275.0,364.0,766.0,364.0,748.0,,,0.9914171734791746,49.41833295496193,0.5697510691747483,-3.966572693023288,-0.1618872056735061,-7.370629246549308
484,19374.7,364.0,766.0,364.0,745.0,,,0.9914171734791746,49.03701865746994,0.681828554630341,-6.504046599436952,1.5823917682473947,-37.28789630694479
487,19474.9,364.0,765.0,364.0,737.0,,,1.0676800329775726,48.19812720298757,0.9148276049672428,-8.870931323422973,3.0682878791957235,-9.955311756648106
489,19575.0,364.0,766.0,364.0,729.0,984.0,744.0,1.1439428924759707,47.28297288900679,1.3674930846984374,-10.06935280477429,3.222860378852547,-12.602082534026763
491,19642.6,364.0,766.0,364.0,723.0,982.0,738.0,1.2202057519743688,46.596607153521205,1.532193644220368,-11.518981278623482,14.45695784833859,-25.80899995282424
492,19674.8,364.0,766.0,365.0,719.0,991.0,749.0,1.2964686114727668,46.215292856029215,1.8349616421655075,-12.367298532735434,6.145246985217057,-33.44893405838125
494,19743.7,364.0,766.0,365.0,711.0,983.0,736.0,1.448994330469563,45.30013854204844,2.442864927524901,-14.015108317315134,3.558299981622116,-23.57036777599066
495,19810.3,364.0,766.0,365.0,701.0,984.0,743.0,1.6015200494663588,44.23245850907087,2.5572357748541807,-15.037619386827854,4.515625821995827,-5.965395891322291
496,19874.7,364.0,766.0,367.0,691.0,983.0,745.0,1.754045768463155,43.0885156165949,2.7137281008089653,-14.632585224417868,4.753903633377439,25.56783657468084
498,19943.7,364.0,766.0,367.0,682.0,983.0,745.0,1.9828343469583487,42.17336130261412,2.806541347651636,-14.059221187511946,-0.7779110874013402,20.63403456172547
502,20143.0,364.0,766.0,370.0,660.0,982.0,745.0,2.440411503948737,39.73294979866538,2.655194574115768,-11.7033844036796,4.200927934731389,3.622818585914645
503,20175.1,364.0,766.0,371.0,657.0,983.0,745.0,2.5929372229455336,39.27537264167499,2.949456006317024,-12.324169721199937,2.021167472377968,2.442244029124982
505,20249.0,364.0,766.0,372.0,649.0,983.0,745.0,2.7454629419423298,38.51274404669101,3.0783650642260545,-12.313460256904229,3.783420935274029,-15.133683741096313
507,20310.6,364.0,766.0,373.0,642.0,982.0,745.0,2.9742515204375235,37.67385259220863,3.5611906760507206,-11.58189197244521,7.37100858309731,26.57640212566741
508,20342.7,364.0,766.0,375.0,639.0,982.0,745.0,3.0505143799359216,37.29253829471664,3.8160816854062594,-11.445023764972408,11.962931704644848,33.670215052341
510,20442.5,364.0,766.0,375.0,629.0,982.0,745.0,3.50809153692631,36.37738398073586,3.903639524264951,-8.557379596028028,-2.1784559187420824,19.284285917049
511,20475.1,364.0,766.0,376.0,627.0,982.0,745.0,3.660617255923106,36.072332542742274,4.587055948938208,-7.438694180524928,-0.3167947932858986,26.84835873085453
513,20543.0,364.0,766.0,377.0,623.0,982.0,745.0,3.8894058344183,35.614755385751884,4.571277729827528,-6.845522684488001,15.464788367748598,14.782518292702765
514,20575.2,364.0,766.0,378.0,621.0,982.0,745.0,4.118194412913494,35.46222966675509,4.877961185557796,-6.381950799321603,6.1290872332375566,-5.73460486065868
515,20610.6,364.0,766.0,378.0,619.0,982.0,746.0,4.2707201319102905,35.233441088259895,5.344600861322963,-6.872942299194017,14.991667626826894,-14.899600067193598
516,20642.9,364.0,766.0,379.0,617.0,982.0,745.0,4.423245850907087,35.0046525097647,6.282980437159856,-6.717227583826956,18.803534101366576,-12.214047808998208
517,20678.0,364.0,766.0,379.0,614.0,982.0,746.0,4.65203442940228,34.775863931269505,6.400364965761233,-6.780049863605254,23.489663354378177,-2.010513121513558
518,20710.7,364.0,766.0,380.0,612.0,982.0,746.0,4.880823007897475,34.470812493275915,6.989054494935599,-6.858709222923268,17.864548828969326,15.183977215460295
519,20774.7,364.0,766.0,381.0,606.0,982.0,745.0,5.414663024386261,34.013235336285526,8.232053361084233,-6.1653022473715415,10.772686292023195,20.589242595878623
520,20842.7,364.0,766.0,382.0,602.0,982.0,745.0,6.0247659003734455,33.631921038793536,9.150581950744558,-4.92178357341675,9.907021344872694,24.5759811262312
521,20910.6,364.0,766.0,383.0,598.0,982.0,746.0,6.63486877636063,33.403132460298345,11.0681023500731,-3.815814528805014,22.946335164402804,15.26019181023542
522,20949.3,364.0,766.0,384.0,596.0,982.0,746.0,7.01618307385262,33.250606741301546,11.967897779217909,-3.087301990163561,32.02049146437666,14.668492309138628
523,20989.4,364.0,765.0,384.0,594.0,982.0,746.0,7.473760230843008,33.174343881803146,12.594326808565016,-2.3238847219194234,37.04246546931195,10.84186279329591
524,21010.5,364.0,766.0,384.0,593.0,982.0,746.0,7.855074528334998,33.098081022304754,13.554936032702257,-2.074984750139348,26.84012494829228,19.59125521009772
525,21045.3,364.0,766.0,385.0,591.0,982.0,746.0,8.312651685325386,33.021818162806355,14.637064099348512,-1.508305837354769,23.587140205011,18.227260874377876
526,21142.6,364.0,766.0,386.0,588.0,982.0,746.0,9.837908875293348,32.945555303307955,17.12228726641837,0.3265034909469984,22.06928985514542,23.7585055208878
527,21175.0,364.0,766.0,386.0,586.0,982.0,745.0,10.448011751280532,33.021818162806355,18.30448148870525,0.7747425234624057,30.90510855934285,15.055884894482878
528,21210.8,364.0,766.0,386.0,584.0,982.0,745.0,11.058114627267717,33.021818162806355,18.31536837914988,1.842828279954611,20.86366680165209,22.26982815655119
529,21243.0,364.0,766.0,387.0,584.0,982.0,745.0,11.6682175032549,33.098081022304754,19.27986793751976,2.5561161386261038,20.910404788307968,20.65608905439253
530,21274.9,364.0,766.0,387.0,583.0,982.0,746.0,12.43084609823888,33.174343881803146,20.50139444444667,3.028528732833685,13.077132796841196,30.064960137974506
531,21313.1,364.0,766.0,387.0,582.0,982.0,746.0,13.040948974226064,33.326869600799945,21.55794654048445,4.019519915310454,42.52984563890697,20.28523802831409
532,21347.8,364.0,766.0,387.0,582.0,982.0,746.0,13.803577569210043,33.479395319796744,22.472079363533016,4.594851456867092,40.00966059362488,18.25107350745867
533,21410.4,364.0,766.0,387.0,581.0,982.0,746.0,15.328834759178006,33.860709617288734,24.29107663515079,5.918461158941633,42.85913570063671,12.590869029670506
534,21474.8,364.0,766.0,388.0,581.0,982.0,745.0,17.082880527641162,34.242023914780724,26.362065121521663,6.76341805420985,16.890297602121944,13.652896033521191
535,21510.8,364.0,766.0,388.0,580.0,982.0,746.0,17.998034841621937,34.470812493275915,27.99505047215272,7.473367885481254,27.756856076555543,17.068146475537194
536,21574.9,364.0,766.0,388.0,579.0,982.0,745.0,19.90460632908189,35.0046525097647,30.127313440962784,8.070751089673886,28.09815069221418,13.576789702636498
537,21613.3,364.0,766.0,388.0,579.0,982.0,746.0,20.896023502561064,35.309703947758294,31.10866130512036,8.553965134922658,51.65260757619866,12.203379500237771
538,21643.7,364.0,766.0,388.0,579.0,982.0,746.0,21.96370353553864,35.614755385751884,32.62275035962032,9.23662498824922,41.88497819684613,9.466949126689228
539,21710.6,364.0,766.0,388.0,579.0,982.0,746.0,24.251589320490577,36.22485826173907,34.109281285417524,9.374036916021002,30.58965836386273,5.631549668728908
540,21743.8,364.0,766.0,388.0,579.0,982.0,745.0,25.39553221296655,36.52990969973266,36.68290871307,10.139827157107844,33.77647147283804,12.10101930719806
541,21775.2,364.0,766.0,388.0,579.0,982.0,745.0,26.61573796494092,36.91122399722465,37.83148446735599,10.76366670675802,37.3353124151033,13.75801997610619
542,21813.2,364.0,766.0,388.0,579.0,982.0,745.0,27.912206576413684,37.21627543521824,38.54815689972733,11.096194394714248,55.93813138876316,27.93877155336097
543,21843.2,364.0,766.0,388.0,579.0,982.0,745.0,29.208675187886453,37.59758973271023,40.19143290700927,11.482387951115834,36.81757669495283,14.912276346885797
544,21875.1,364.0,766.0,388.0,579.0,982.0,746.0,30.581406658857617,38.05516688970062,41.11317269563113,11.42243783374374,28.36415161443036,-0.5694088252406087
545,21911.1,364.0,766.0,388.0,579.0,982.0,745.0,31.95413812982878,38.43648118719261,42.34447666489479,12.328354288338842,21.616919993617834,-2.766965759190965
546,21943.0,364.0,766.0,388.0,579.0,982.0,745.0,33.403132460298345,38.8177954846846,43.15211974357996,12.601899089250663,22.514824839530547,7.522816601708241
547,21975.5,364.0,766.0,388.0,578.0,982.0,745.0,34.852126790767905,39.19910978217659,44.29423707668514,12.608061489993398,35.00366474122641,24.18740994575136
548,22011.2,364.0,766.0,388.0,579.0,982.0,745.0,36.30112112123747,39.65668693916698,45.838503835282296,13.371954013730264,48.193812681455526,23.61810912365442
549,22042.9,364.0,766.0,388.0,579.0,983.0,745.0,37.82637831120543,40.11426409615737,46.490447960216535,13.718230558207171,44.31857289093026,14.826161755779005
550,22074.9,364.0,766.0,388.0,579.0,982.0,746.0,39.42789836067179,40.57184125314776,47.37259223346349,14.026451628113762,26.935070807632627,4.351627038561312
551,22110.8,364.0,766.0,388.0,579.0,982.0,745.0,41.10568126963655,41.10568126963655,49.25832023592525,14.511892813944575,20.47719937964906,-0.7277717699530213
552,22143.1,364.0,766.0,388.0,579.0,982.0,745.0,42.70720131910291,41.56325842662693,50.93268008875638,14.96817132666214,44.34873506395935,10.122755778253063
554,22210.9,364.0,766.0,388.0,579.0,982.0,745.0,46.139029996530816,42.55467560010611,52.44154481123128,15.186986962607984,43.123691235854814,14.216166348642234
555,22274.8,364.0,766.0,388.0,579.0,982.0,745.0,49.79964725245392,43.62235563308368,55.22265309494894,15.823530738686236,20.798918788622814,2.866756932818895
556,22310.6,364.0,766.0,388.0,579.0,983.0,745.0,51.55369302091708,44.15619564957247,56.85553438749768,16.833771403086654,50.11503843565027,13.40669437051281
557,22343.3,364.0,766.0,388.0,579.0,982.0,746.0,53.46026450837703,44.690035666061256,58.15272712315374,16.94308302408617,43.14794489590594,12.310964489397332
558,22375.1,364.0,766.0,388.0,579.0,982.0,745.0,55.44309885533538,45.22387568255004,58.64869455206795,17.012778260126165,47.51696270926425,20.84705206897451
559,22410.8,364.0,766.0,388.0,580.0,982.0,745.0,57.50219606179213,45.910241418035625,60.93321759122559,18.02622914272065,31.275843874287357,10.394857318788397
560,22443.2,364.0,766.0,388.0,579.0,982.0,746.0,59.48503040875048,46.444081434524406,61.86195757981192,18.50148315702975,31.11092310525751,18.888237371334373
561,22574.8,364.0,766.0,388.0,579.0,981.0,746.0,68.10273353206945,49.03701865746994,66.88705393895862,19.58343620886604,34.99039219199393,4.898145214349069
704,28643.0,364.0,766.0,364.0,744.0,,,0.076262859498398,49.189544376466735,0.0,-0.7630104819209069,0.0,0.0076377387396788
705,28675.6,364.0,766.0,364.0,744.0,,,0.076262859498398,49.189544376466735,0.0,0.0,0.0,0.0
706,28711.0,364.0,767.0,364.0,744.0,,,0.076262859498398,49.11328151696834,0.0,0.0,0.0,0.0
707,28743.0,364.0,766.0,364.0,744.0,,,0.076262859498398,49.11328151696834,0.0,-0.4779594665838038,0.0,5.693382568002379
708,28810.8,364.0,766.0,364.0,744.0,,,0.076262859498398,49.189544376466735,0.0,-0.2103267011566023,0.0,-3.111341733085816
709,28874.9,364.0,766.0,364.0,743.0,,,0.076262859498398,49.11328151696834,0.0,-0.2245714849925743,0.0,-2.740347589903263
710,28910.9,364.0,766.0,364.0,743.0,983.0,737.0,0.076262859498398,49.11328151696834,0.0,-0.2348127922848336,0.0,-2.797055298211216
