frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
0,126.4,13,351,365,26.768263683937715,27.835943716915285,,,,,,,,,,,,,,,,,,,,,,,51,836,556,,,,,,,,,,,,,,,
1,126.4,16,982,745,74.89012802742688,56.815830326306546,,,,,,,,,,,,,,,,,,,,,,,36,852,557,,,,,,,,,,,,,,,
2,227.6,14,372,307,28.369783733404073,23.412697866008198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,251.0,7,308,342,23.488960725506598,26.08189794845213,73.61589914411782,635.9460693634217,1604.085753935959,10433.763775851003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080,44511.3,14,364,766,27.75968085741689,58.417350375772905,-0.0037941721143482173,-0.3822652059645455,-15.17668845739291,-7.607267780388965,14,376,628,28.674835171397664,47.893075764993974,0.3784710338501797,-0.3822652059645455,-7.569420677003593,-7.607267780388965,14,981,746,74.81386516792848,56.89209318580494,0.0037941721143482173,-0.0037941721143478404,15.17668845739291,-15.176688457391496,,,,,,,,,,11,119,489,9.075280280309368,37.29253829471664,8.371892810076368,1.5214724796294505,15.593006594627587,0.07569420677074436
1081,44543.3,14,364,766,27.75968085741689,58.417350375772905,0.0,0.0,0.0,0.0,14,376,628,28.674835171397664,47.893075764993974,0.0,0.0,0.0,0.0,14,981,746,74.81386516792848,56.89209318580494,-0.39627046645522496,0.0,7.372473794515814,0.0,,,,,,,,,,12,123,490,9.38033171830296,37.36880115421504,8.457401208718961,1.8718824123175786,1.0355753888132335,-8.428623528798854
1082,44575.6,14,364,766,27.75968085741689,58.417350375772905,-0.36475764609253997,0.0,-7.273332923081871,0.0,14,375,627,28.598572311899268,47.816812905495574,-0.020649594049639917,-0.020649594049640844,14.749710035441732,14.749710035442419,14,982,746,74.89012802742688,56.89209318580494,0.3854072401421808,0.0,-7.476377112360548,0.0,,,,,,,,,,11,127,490,9.685383156296552,37.36880115421504,8.981329040766852,1.8650874185619475,12.313179764097985,6.86724454452384
1083,44611.3,14,363,765,27.68341799791849,58.341087516274506,-0.18400295387320545,-0.18400295387320545,11.572512822215767,11.572512822215767,14,376,627,28.674835171397664,47.816812905495574,0.0,-0.18400295387320545,0.0,11.572512822215767,14,982,745,74.89012802742688,56.815830326306546,0.43362574986578495,-0.18400295387318832,-6.580056902364177,11.572512822214689,,,,,,,,,,11,131,491,9.990434594290143,37.44506401371344,9.447096530263101,1.865742683701865,5.91106780910703,6.80970987467754
1084,44650.8,14,364,766,27.75968085741689,58.417350375772905,0.0,0.0,0.0,0.0,14,376,628,28.674835171397664,47.893075764993974,0.0,0.0,0.0,0.0,14,981,746,74.81386516792848,56.89209318580494,0.1913568919480923,0.0,3.56012822229009,0.0,,,,,,,,,,11,135,492,10.295486032283735,37.52132687321184,9.303055838393869,1.8056518289964454,14.697534000487387,7.196426629801035
1085,44678.7,14,363,766,27.68341799791849,58.417350375772905,-0.2763756040951652,0.0,8.987824523418942,0.0,14,376,628,28.674835171397664,47.893075764993974,0.45481615215710697,0.4548161521571282,-5.5263201963194515,-5.526320196319709,14,982,746,74.89012802742688,56.89209318580494,-0.17844054806196294,0.0,-3.4615043270992327,0.0,,,,,,,,,,11,140,493,10.676800329775727,37.59758973271023,9.659861487343715,2.0782106487191934,0.8494283169276806,-2.7329432805616802
1086,44743.1,14,364,766,27.75968085741689,58.417350375772905,0.005651490108532821,0.2907326267717886,-8.694600166954093,-4.368634511972829,14,376,628,28.674835171397664,47.893075764993974,0.0,0.2907326267717886,0.0,-4.368634511972829,14,982,746,74.89012802742688,56.89209318580494,0.0,0.2907326267717615,0.0,-4.368634511972422,,,,,,,,,,11,148,495,11.286903205762911,37.75011545170703,9.788833978395587,2.0181739170768687,-0.725370568856714,-4.496641082947525
1087,44810.9,14,364,766,27.75968085741689,58.417350375772905,0.0,0.0,0.0,0.0,14,376,628,28.674835171397664,47.893075764993974,0.0,0.0,0.0,0.0,14,982,746,74.89012802742688,56.89209318580494,0.18325192209782948,0.0,-3.661377064891751,0.0,,,,,,,,,,11,157,497,11.973268941248493,37.90264117070383,10.125597710897246,1.8538065989114212,-4.4221826887649565,-6.594867980019949
1088,44843.3,14,364,766,27.75968085741689,58.417350375772905,-0.2574986240635308,0.0,-8.758456600798848,0.0,14,376,628,28.674835171397664,47.893075764993974,0.0,0.0,0.0,0.0,14,981,746,74.81386516792848,56.89209318580494,0.2574986240635308,0.0,8.758456600798848,0.0,,,,,,,,,,11,161,497,12.278320379242086,37.90264117070383,9.51117727726462,2.0414919354573815,-2.656040833077016,2.2867863758009133
1089,44876.2,14,363,766,27.68341799791849,58.417350375772905,-0.25874728862731533,-0.381602147646915,4.721665850863167,-5.734066831659192,14,376,628,28.674835171397664,47.893075764993974,-0.3816021476468972,0.0,-5.734066831658923,0.0,14,982,746,74.89012802742688,56.89209318580494,-0.381602147646915,-0.38160214764687944,-5.734066831659192,-5.734066831658657,,,,,,,,,,11,165,498,12.583371817235678,37.97890403020222,9.359531826074088,1.539446161175752,-5.7254506531042635,-2.6968638892706798
1090,44911.0,14,364,766,27.75968085741689,58.417350375772905,-0.3665293599341473,0.0,-7.323263934748304,0.0,14,376,628,28.674835171397664,47.893075764993974,0.0,0.0,0.0,0.0,14,982,746,74.89012802742688,56.89209318580494,0.0,0.0,0.0,0.0,,,,,,,,,,11,170,499,12.964686114727668,38.05516688970062,9.780504306827387,1.8712223302152748,-2.4727904195239945,6.942834639437613
1091,44949.1,14,363,766,27.68341799791849,58.417350375772905,-0.33931592822875417,-0.42893979056109793,7.211815690303069,-8.108502657109936,14,376,628,28.674835171397664,47.893075764993974,0.0,0.0,0.0,0.0,14,982,746,74.89012802742688,56.89209318580494,-0.08962386233234372,-0.42893979056105797,-15.320318347413004,-8.108502657109181,,,,,,,,,,11,174,500,13.26973755272126,38.13142974919902,10.416264134828987,2.3047671563694845,19.765433225598823,2.6900609004205185
1092,44985.8,14,363,765,27.68341799791849,58.341087516274506,0.46008217007593155,0.14499634277199075,8.395660037881516,15.343528335653312,14,375,628,28.598572311899268,47.893075764993974,-0.3150858273039261,0.0,6.94786829777147,0.0,14,981,745,74.81386516792848,56.815830326306546,-0.3150858273039408,0.1449963427719773,6.9478682977717945,15.34352833565188,,,,,,,,,,12,178,500,13.574788990714852,38.13142974919902,10.99734830609,2.4705003349115646,35.612612697188695,19.68690355598169
1093,45013.7,14,363,766,27.68341799791849,58.417350375772905,0.034820216408942235,0.0,15.139224525655822,0.0,14,376,628,28.674835171397664,47.893075764993974,0.0,0.0,0.0,0.0,14,982,746,74.89012802742688,56.89209318580494,0.0,0.0,0.0,0.0,,,,,,,,,,12,183,502,13.956103288206842,38.28395546819582,10.282646870633295,1.8835596626156788,12.251613473193327,-6.702575001649805
1094,45043.2,14,363,765,27.68341799791849,58.341087516274506,0.3609260055161716,-0.05982614472776969,7.671115951459662,15.953638594056457,14,376,628,28.674835171397664,47.893075764993974,0.0,0.0,0.0,0.0,14,981,745,74.81386516792848,56.815830326306546,-0.05982614472776969,-0.05982614472776419,15.953638594056457,15.95363859405497,,,,,,,,,,11,188,503,14.337417585698832,38.36021832769421,10.943494180641387,1.9841084617641276,-8.559693675919517,-9.505336024870289
1095,45076.5,14,364,766,27.75968085741689,58.417350375772905,0.5018793105787376,0.5018793105787376,-7.474003135945298,-7.474003135945298,14,375,628,28.598572311899268,47.893075764993974,0.2289084588898529,0.0,5.047595565377293,0.0,14,981,746,74.81386516792848,56.89209318580494,0.22890845888986358,0.5018793105786908,5.047595565377528,-7.474003135944602,,,,,,,,,,12,193,504,14.718731883190822,38.43648118719261,11.419633459808535,2.6942426189844944,-26.30092242776092,-14.75322584764791
1096,45111.8,14,364,766,27.75968085741689,58.417350375772905,0.1974534797848045,0.0,-11.823561663762806,0.0,14,376,628,28.674835171397664,47.893075764993974,0.0,0.0,0.0,0.0,14,982,746,74.89012802742688,56.89209318580494,-0.24779038820342983,0.0,-5.051791808428443,0.0,,,,,,,,,,12,197,504,15.023783321184414,38.43648118719261,10.693641139496822,1.8816492887901466,-3.8725254229689927,6.6636275230456805
1097,45144.8,14,364,766,27.75968085741689,58.417350375772905,0.16667643322859713,0.42218260843261024,-11.494926429561303,-6.465277311372357,14,376,628,28.674835171397664,47.893075764993974,0.0,0.0,0.0,0.0,14,982,746,74.89012802742688,56.89209318580494,0.42218260843261024,0.4221826084325709,-6.465277311372357,-6.4652773113717545,,,,,,,,,,12,202,505,15.405097618676406,38.51274404669101,10.254161496524588,1.866389917681249,-5.009847350000934,7.188041850010602
1098,45210.8,14,364,766,27.75968085741689,58.417350375772905,-0.4365132321021702,0.0,-6.500569353717956,0.0,14,376,628,28.674835171397664,47.893075764993974,0.24250100495138166,0.0,-4.8451749241036,0.0,14,982,746,74.89012802742688,56.89209318580494,0.24250100495139298,-0.4365132321021295,-4.8451749241038256,-6.50056935371735,,,,,,,,,,11,210,507,16.01520049466359,38.66526976568781,10.67021556570606,2.0370427111606486,15.140566596004243,4.966183288841784
1099,45243.3,14,363,766,27.68341799791849,58.417350375772905,-0.0013200584968114703,0.0,8.800389978871307,0.0,14,376,628,28.674835171397664,47.893075764993974,0.0,0.0,0.0,0.0,14,981,746,74.81386516792848,56.89209318580494,-0.0013200584968114703,0.0,8.800389978871307,0.0,,,,,,,,,,11,215,508,16.39651479215558,38.74153262518621,10.716138784900593,2.028162507600928,4.214694934813452,-4.435289594364586
1100,45275.4,14,363,766,27.68341799791849,58.417350375772905,-0.021531794344459957,0.0,8.61271773778398,0.0,14,376,628,28.674835171397664,47.893075764993974,0.0,0.0,0.0,0.0,14,982,746,74.89012802742688,56.89209318580494,-0.27592339277615985,0.0,-4.22547308998718,0.0,,,,,,,,,,11,219,509,16.701566230149172,38.8177954846846,10.575206036573539,2.293514319587091,9.92630278719779,-0.6470862312380636
1101,45310.9,14,363,766,27.68341799791849,58.417350375772905,-0.18542788095112406,0.0,11.517259686406264,0.0,14,376,628,28.674835171397664,47.893075764993974,0.0,0.0,0.0,0.0,14,982,745,74.89012802742688,56.815830326306546,0.0,-0.18542788095110677,0.0,11.517259686405191,,,,,,,,,,11,225,510,17.15914338713956,38.894058344183,11.223122056420634,2.294281492708537,-4.093483864444144,0.17345270612109057
1102,45375.1,14,364,766,27.75968085741689,58.417350375772905,0.2501895536930436,0.0,-4.983855651255776,0.0,14,376,628,28.674835171397664,47.893075764993974,0.0,0.0,0.0,0.0,14,982,746,74.89012802742688,56.89209318580494,0.2501895536930436,0.0,-4.983855651255776,0.0,,,,,,,,,,12,234,511,17.845509122625142,38.9703212036814,11.220913719618329,2.4751852475992546,3.4450157589308765,11.21863921497675
1103,45411.0,14,364,766,27.75968085741689,58.417350375772905,0.23898867227049886,0.0,-4.7702329794512135,0.0,14,376,628,28.674835171397664,47.893075764993974,0.0,0.0,0.0,0.0,14,981,746,74.81386516792848,56.89209318580494,-0.23898867227049886,0.0,4.7702329794512135,0.0,,,,,,,,,,11,239,513,18.22682342011713,39.1228469226782,11.345042238601609,2.2690084477203194,1.4282134669036124,0.28564269338006754
1104,45443.2,14,364,766,27.75968085741689,58.417350375772905,0.24927085288849532,0.0,-4.94585025572397,0.0,14,376,628,28.674835171397664,47.893075764993974,0.0,0.0,0.0,0.0,14,982,746,74.89012802742688,56.89209318580494,0.0,0.2492708528884721,0.0,-4.945850255723509,,,,,,,,,,11,244,514,18.60813771760912,39.19910978217659,11.177266094948376,2.2853073895673894,3.400272050804533,-0.3091156409834927
1105,45475.5,14,364,766,27.75968085741689,58.417350375772905,0.0,0.0,0.0,0.0,14,376,628,28.674835171397664,47.893075764993974,0.0,0.0,0.0,0.0,14,982,746,74.89012802742688,56.89209318580494,0.0,0.0,0.0,0.0,,,,,,,,,,12,249,515,18.98945201510111,39.27537264167499,11.205233191955708,2.627348279691024,-3.7573768677479906,-8.187503117531175
1106,45511.2,14,364,766,27.75968085741689,58.417350375772905,0.0,0.0,0.0,0.0,14,376,628,28.674835171397664,47.893075764993974,0.0,0.0,0.0,0.0,14,981,746,74.81386516792848,56.89209318580494,0.3794164578842824,0.0,7.573182792101666,0.0,,,,,,,,,,12,254,516,19.370766312593105,39.35163550117339,11.405235959105056,1.9016307339367324,-0.22674199976884393,-7.618531192054656
1107,45544.0,14,364,766,27.75968085741689,58.417350375772905,0.0,0.0,0.0,0.0,14,376,628,28.674835171397664,47.893075764993974,0.0,0.0,0.0,0.0,14,982,746,74.89012802742688,56.89209318580494,0.0,0.0,0.0,0.0,,,,,,,,,,12,259,517,19.752080610085095,39.42789836067179,11.815417308831869,1.8995251144333114,9.261458383391414,-7.345294579930527
1108,45579.4,14,364,766,27.75968085741689,58.417350375772905,0.0,0.0,0.0,0.0,14,376,628,28.674835171397664,47.893075764993974,0.0,0.0,0.0,0.0,14,982,746,74.89012802742688,56.89209318580494,0.0,-0.4059881387031468,0.0,-7.814978608337656,,,,,,,,,,11,264,518,20.133394907577085,39.50416122017019,12.220577650107952,2.281720274540322,23.3020247628823,1.53441350924055
1109,45611.6,14,364,766,27.75968085741689,58.417350375772905,0.0,-0.3843770629337109,0.0,-7.6569136042570785,14,376,628,28.674835171397664,47.893075764993974,0.0,0.0,0.0,0.0,14,982,746,74.89012802742688,56.89209318580494,0.3782759365557948,0.0,-7.595902340477917,0.0,,,,,,,,,,11,269,518,20.514709205069074,39.50416122017019,12.592926181143488,2.2940601248463977,23.88590976945829,15.43584973607177
1110,45643.4,14,364,766,27.75968085741689,58.417350375772905,0.0,-0.3762035682328293,0.0,-7.569488294423013,14,376,628,28.674835171397664,47.893075764993974,0.0,0.0,0.0,0.0,14,982,746,74.89012802742688,56.89209318580494,0.0,0.0,0.0,0.0,,,,,,,,,,11,275,519,20.972286362059464,39.58042407966858,12.949396248690338,2.2770307754937367,13.55501927975649,14.94098192521059
1111,45676.5,14,364,766,27.75968085741689,58.417350375772905,0.0,-0.16872237162719267,0.0,-3.4752290757403745,14,376,628,28.674835171397664,47.893075764993974,0.0,0.0,0.0,0.0,14,982,745,74.89012802742688,56.815830326306546,0.0,-0.3273701579553981,0.0,9.434298500155366,,,,,,,,,,11,281,521,21.42986351904985,39.73294979866538,13.326521780092904,2.3318894468837654,-0.5225370185987751,-0.5010628945455092
1112,45711.2,14,364,765,27.75968085741689,58.341087516274506,0.0,-0.4765978824181319,0.0,5.805089919830928,14,376,628,28.674835171397664,47.893075764993974,0.0,-0.17535755426037383,0.0,-3.521236029324827,14,982,746,74.89012802742688,56.89209318580494,0.0,0.0,0.0,0.0,,,,,,,,,,11,287,522,21.88744067604024,39.80921265816378,13.664130957076969,2.9585368552347093,-2.375773706536618,-2.092943503374536
1113,45744.1,14,364,765,27.75968085741689,58.341087516274506,0.0,-0.48329618816028463,0.0,5.442524641444691,14,376,628,28.674835171397664,47.893075764993974,0.0,0.0,0.0,0.0,14,982,746,74.89012802742688,56.89209318580494,0.0,0.0,0.0,0.0,,,,,,,,,,11,293,523,22.345017833030628,39.88547551766218,13.205260819143618,2.865446014487758,-8.47329990630491,-3.254482640324016
1114,45843.0,14,364,765,27.75968085741689,58.341087516274506,0.0,-0.1722994878049132,0.0,3.432260713245233,14,376,628,28.674835171397664,47.893075764993974,0.0,-0.47385452967012603,0.0,-5.6919463023438555,14,982,746,74.89012802742688,56.89209318580494,0.0,0.17229948780489715,0.0,-3.4322607132449137,,,,,,,,,,11,310,526,23.641486444503393,40.11426409615737,13.526066680404508,2.7569155577050095,2.919472758077522,5.606481643149044
1115,45875.4,14,364,765,27.75968085741689,58.341087516274506,0.0,0.0,0.0,0.0,14,376,627,28.674835171397664,47.816812905495574,0.0,-0.21015673584114417,0.0,3.097372672677209,14,982,746,74.89012802742688,56.89209318580494,0.0,-0.30770172051053496,0.0,-3.7478894093852224,,,,,,,,,,11,316,528,24.099063601493782,40.26678981515417,13.479386631646472,2.7994490175996343,0.12553831761468348,0.1552110108645452
1116,45921.7,14,364,765,27.75968085741689,58.341087516274506,0.0,0.0,0.0,0.0,14,376,628,28.674835171397664,47.893075764993974,0.0,0.0,0.0,0.0,14,982,746,74.89012802742688,56.89209318580494,0.0,0.0,0.0,0.0,,,,,,,,,,11,322,529,24.55664075848417,40.34305267465257,13.995582428174558,2.9084747243538778,17.373318026022773,3.739040183861399
1117,45943.4,14,364,765,27.75968085741689,58.341087516274506,0.0,0.0,0.0,0.0,14,376,627,28.674835171397664,47.816812905495574,0.0,-0.18140327803263975,0.0,11.517668446516804,14,982,746,74.89012802742688,56.89209318580494,0.0,0.0,0.0,0.0,,,,,,,,,,11,328,530,25.014217915474557,40.41931553415096,13.760733632760743,2.974643389596239,1.7551677271063328,-1.2692738365509109
1118,46011.1,14,364,765,27.75968085741689,58.341087516274506,0.0,0.0,0.0,0.0,14,376,627,28.674835171397664,47.816812905495574,0.0,0.0,0.0,0.0,14,982,745,74.89012802742688,56.815830326306546,0.0,0.19158955122858218,0.0,11.10664065093464,,,,,,,,,,11,340,533,25.929372229455335,40.64810411264616,13.531802594932978,2.4953764008892456,0.6469887757752055,-4.636752893110623
1119,46043.3,14,364,765,27.75968085741689,58.341087516274506,0.0,0.0,0.0,0.0,14,376,628,28.674835171397664,47.893075764993974,0.0,-0.41666634683628945,0.0,-6.853064915070222,14,982,746,74.89012802742688,56.89209318580494,0.0,0.0,0.0,0.0,,,,,,,,,,11,346,534,26.386949386445725,40.72436697214456,14.720191822268122,3.0840677274240296,-5.455400360010797,-0.8509973702077319
1120,46075.3,14,364,765,27.75968085741689,58.341087516274506,0.0,0.0,0.0,0.0,14,376,628,28.674835171397664,47.893075764993974,0.0,-0.1629487048050979,0.0,-11.23784171069358,14,982,746,74.89012802742688,56.89209318580494,0.0,0.0,0.0,0.0,,,,,,,,,,11,352,535,26.84452654343611,40.80062983164295,13.991697556033186,2.932284342072208,1.7469387667896388,0.6269835026004686
1121,46112.3,14,364,765,27.75968085741689,58.341087516274506,0.0,0.0,0.0,0.0,14,376,627,28.674835171397664,47.816812905495574,0.0,0.3893985499973856,0.0,7.695623517734561,14,982,746,74.89012802742688,56.89209318580494,0.0,0.3726522040380739,0.0,-7.528327354304523,,,,,,,,,,11,358,536,27.3021037004265,40.87689269114135,13.716913572638648,2.675550812103797,3.011330941727997,8.197512008022557
1122,46143.6,14,364,765,27.75968085741689,58.341087516274506,0.0,0.0,0.0,0.0,14,376,627,28.674835171397664,47.816812905495574,0.0,0.005343808098661834,0.0,15.268023139097533,14,982,746,74.89012802742688,56.89209318580494,0.0,0.0,0.0,0.0,,,,,,,,,,11,365,538,27.835943716915285,41.02941841013815,14.113361131246755,2.667928940466121,-6.644912521771723,-7.446884722672166
1123,46178.2,14,364,765,27.75968085741689,58.341087516274506,0.0,0.0,0.0,0.0,14,376,627,28.674835171397664,47.816812905495574,0.0,-0.16643438351507367,0.0,11.170092853356829,14,982,746,74.89012802742688,56.89209318580494,0.0,0.0,0.0,0.0,,,,,,,,,,11,371,539,28.293520873905674,41.10568126963655,14.20647019309679,2.924781901260173,2.4274565114147655,-0.7728035378198038
1124,46211.3,14,364,765,27.75968085741689,58.341087516274506,0.0,0.0,0.0,0.0,14,376,628,28.674835171397664,47.893075764993974,0.0,0.20289992380975022,0.0,-11.463272531626185,14,982,746,74.89012802742688,56.89209318580494,0.0,-0.24068452031375448,0.0,-4.862313541692009,,,,,,,,,,11,376,540,28.674835171397664,41.18194412913494,14.24231752238143,2.9777603780629294,7.602890265196885,-2.092268251272419
1125,46243.2,14,364,765,27.75968085741689,58.341087516274506,0.0,0.0,0.0,0.0,14,376,628,28.674835171397664,47.893075764993974,0.0,0.45236819075274587,0.0,-6.291629913111778,14,982,746,74.89012802742688,56.89209318580494,0.0,0.0,0.0,0.0,,,,,,,,,,11,383,541,29.208675187886453,41.25820698863334,13.568042541237991,2.4421875937959334,-4.305259968364265,2.9139259541944513
