frame_no,timestamp,position_px_x-darkorange,position_px_y-darkorange,position_px_x-green,position_px_y-green,position_px_x-hotpink,position_px_y-hotpink,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
1990,79573.3,318,767,347.0,562.0,938.0,749.0,4.041931553415096,28.979886609391254,0.8251738866448269,0.2960889462537132,-1.2787925034982182,9.281785149018797
1991,79609.9,318,767,347.0,562.0,938.0,750.0,4.041931553415096,29.056149468889654,0.8909882616189528,-0.2108939719060796,13.035673176576031,-11.247678501661946
1993,79673.5,318,768,347.0,562.0,939.0,749.0,4.118194412913494,29.056149468889654,0.6464672128527805,0.3066197344341153,-2.28820697338904,-9.071589776156475
1994,79709.1,318,768,347.0,563.0,938.0,749.0,4.194457272411892,28.979886609391254,0.9970696320532104,-0.4985348160265905,-10.896935869433992,5.448467934716837
1996,79841.3,318,768,347.0,562.0,938.0,750.0,4.194457272411892,28.979886609391254,0.5229424672040854,-0.2002771161241067,0.8159215663724375,3.0299109852361736
2000,80009.0,318,768,347.0,562.0,938.0,749.0,4.194457272411892,29.056149468889654,0.0,0.3007731208139015,0.0,-6.01546241627803
2003,80109.0,318,768,347.0,562.0,938.0,749.0,4.194457272411892,29.056149468889654,0.1749305029382238,-0.1749305029382177,3.498610058764476,-3.4986100587643536
2008,80409.1,318,768,348.0,562.0,938.0,750.0,4.194457272411892,28.979886609391254,0.3043477750841947,0.0,9.044510403690389,0.0
2010,80473.6,318,768,348.0,562.0,938.0,749.0,4.194457272411892,28.979886609391254,0.1881534382700046,0.0,11.543155722078955,0.0
2015,80641.3,318,768,347.0,563.0,938.0,749.0,4.194457272411892,28.979886609391254,0.3744941822876659,-0.403855412555745,7.785741835502645,8.08519344455993
2018,80741.2,318,767,348.0,562.0,939.0,749.0,4.2707201319102905,28.979886609391254,0.3860398865335843,0.0,-7.554596605354117,0.0
2021,80843.4,318,768,348.0,562.0,938.0,749.0,4.2707201319102905,28.979886609391254,0.0,0.0,0.0,0.0
2022,80873.7,318,767,347.0,562.0,938.0,749.0,4.2707201319102905,28.979886609391254,0.0,0.3807429926315024,0.0,7.614859852630047
2023,80909.2,318,767,347.0,562.0,938.0,749.0,4.194457272411892,29.056149468889654,0.0546450763208642,0.1932656493588412,16.731505400616147,-11.713069658111587
2024,80941.2,317,767,348.0,562.0,937.0,749.0,4.2707201319102905,28.979886609391254,0.2392769074022629,0.2392769074022573,4.893188290434678,4.893188290434565
2025,80973.8,318,768,347.0,563.0,938.0,749.0,4.2707201319102905,29.056149468889654,0.2399653544320266,0.4377576781137336,4.79451257606419,-6.4757052975405776
2026,81041.0,318,768,348.0,562.0,938.0,749.0,4.346982991408688,28.979886609391254,0.5795023466275682,-0.0017507583694472,-8.767055168344642,8.753791847363726
2036,81473.1,318,767,347.0,562.0,938.0,749.0,4.8045601483990765,29.28493804738485,6.41059668093545,1.6389848552843342,53.64012723383357,-2.414248946170714
2037,81512.0,318,768,347.0,562.0,938.0,749.0,5.033348726894271,29.28493804738485,7.826249027248737,2.992589409564076,49.37209434287315,19.35022314045583
2038,81541.4,318,768,347.0,563.0,938.0,750.0,5.414663024386261,29.437463766381644,8.846511753293969,2.744380730887775,37.10791522901477,6.257452992354301
2039,81573.6,318,767,348.0,563.0,939.0,749.0,5.719714462379853,29.437463766381644,9.899117923175206,3.436434034548208,15.783181069445137,38.18438186684481
2040,81609.0,318,767,348.0,562.0,938.0,749.0,6.0247659003734455,29.66625234487684,11.520099977685383,4.223734081347344,26.789780923861823,6.034203081879595
2041,81641.2,318,768,347.0,563.0,938.0,749.0,6.482343057363834,29.74251520437524,11.808507046372112,3.9772391991097926,22.25070787876193,18.44912953714433
2042,81673.5,318,768,347.0,563.0,938.0,749.0,6.787394495357426,29.971303782870432,12.30398895250136,5.0474222233280654,32.36238508323341,-5.93236607545438
2043,81741.0,318,768,347.0,562.0,937.0,749.0,7.7788116688366,30.276355220864023,14.712637971080166,4.904649353123176,21.58200685484701,4.282694975329982
2044,81773.3,318,768,347.0,562.0,938.0,750.0,8.236388825826989,30.428880939860814,15.024647193474426,5.398688811620209,26.44180002588868,3.0716821586975263
2045,81841.1,318,767,347.0,562.0,938.0,749.0,9.30406885880456,30.73393237785441,17.263806182111328,5.553952183823096,26.82397803860182,11.976876343891284
2046,81873.3,318,768,347.0,562.0,938.0,749.0,9.914171734791744,30.962720956349607,17.320636684491134,5.67621820172587,17.843521692559015,7.381233197046087
2047,81909.3,318,768,347.0,562.0,938.0,749.0,10.52427461077893,31.1915095348448,17.79176026107147,5.839253690243708,14.251039203479564,3.407213115177448
2048,81973.3,318,768,347.0,562.0,938.0,749.0,11.820743222251696,31.57282383233679,19.318831404487025,6.58128720030232,4.265662239397345,3.56525703703528
2049,82009.1,318,768,347.0,562.0,938.0,749.0,12.43084609823888,31.801612410831986,20.15708291055421,6.572625370525657,23.9303549799449,5.82063968660292
2050,82047.4,318,768,347.0,562.0,938.0,750.0,13.117211833724465,32.03040098932718,21.13599153038181,6.809676565376723,34.18098497190864,10.646702527589785
2052,82109.1,318,767,347.0,563.0,939.0,749.0,14.566206164194028,32.487978146317566,20.9824065568328,6.867094337288589,-7.42388205437314,0.0687396486557287
2053,82141.3,317,767,347.0,562.0,938.0,749.0,15.252571899679609,32.716766724812764,22.07902482326087,7.096829407476727,-14.095078840301095,-4.530561055811774
2056,82241.2,318,767,347.0,562.0,939.0,749.0,17.387931965634753,33.403132460298345,21.61009999497784,6.892897007877462,4.707194390189761,0.4478303331035013
2058,82310.4,318,768,347.0,562.0,939.0,749.0,18.76066343660592,33.860709617288734,22.055320679281937,7.1256270595270506,19.65567866903281,7.0361776062964765
2060,82411.0,317,767,347.0,562.0,940.0,749.0,21.04854922155786,34.547075352774314,22.5716325527765,7.454657451390529,13.46389194140362,11.559617246073984
2061,82441.1,317,767,347.0,562.0,939.0,749.0,21.81117781654184,34.852126790767905,22.92137104851016,7.5426529046937,-6.403186408464354,-0.6547568692404039
2063,82541.1,318,768,348.0,562.0,939.0,749.0,24.099063601493786,35.614755385751884,23.50381010318536,7.433179629469298,0.8662779342124503,-11.889791295593264
2065,82612.5,318,768,347.0,562.0,940.0,749.0,25.62432079146174,36.072332542742274,23.646830980412872,7.577182169062062,16.57598124766537,6.3983383903996565
2067,82673.8,318,767,347.0,562.0,940.0,749.0,27.149577981429704,36.60617255923106,23.95265451484239,7.603535987983901,8.533082704155248,0.3023235679121627
2068,82709.2,318,768,347.0,562.0,939.0,749.0,27.988469435912084,36.83496113772625,24.390771153281545,8.120821507528245,-1.1894213124286854,4.845494876739908
2070,82773.9,318,767,347.0,563.0,940.0,749.0,29.58998948537844,37.36880115421504,24.57461942224936,7.97987491517868,3.8937885727082864,7.216935716699442
2071,82809.5,318,767,347.0,563.0,939.0,749.0,30.428880939860814,37.67385259220863,24.742538726199893,8.226930711260303,8.203729845197099,-2.72965831179362
2072,82841.5,318,767,347.0,563.0,940.0,749.0,31.2677723943432,37.90264117070383,25.24329278309132,7.825175318808756,3.0273889591440377,4.42073370965071
2074,82942.2,317,767,347.0,563.0,939.0,749.0,33.784446757790334,38.74153262518621,25.593956421099527,8.0518947770789,4.628488615988235,0.0915884673112071
2075,83009.0,318,768,347.0,563.0,939.0,749.0,35.538492526253485,39.27537264167499,25.74752668640773,8.510313198661425,2.993314364037091,3.760017094560272
2076,83041.3,318,768,347.0,563.0,939.0,748.0,36.30112112123747,39.50416122017019,25.774618524207188,8.186865198909292,6.217826799780799,10.478612002262569
2079,83209.5,318,767,347.0,562.0,939.0,749.0,40.72436697214456,41.02941841013815,26.03438324141476,8.631983228413757,-3.1290667854219887,-5.185888702566091
2080,83247.9,318,767,347.0,562.0,939.0,749.0,41.56325842662693,41.33446984813174,27.3382505853705,8.384290995236416,25.86831827316643,-4.873485217335372
2083,83341.4,318,767,347.0,562.0,939.0,749.0,44.23245850907087,42.09709844311572,27.246999967239194,8.623335637316126,-27.820203152980376,9.986739593372008
2084,83373.6,318,767,347.0,563.0,939.0,749.0,45.147612823051645,42.40214988110931,27.811675161251973,8.982341107868494,-22.90388955643172,3.19799462939126
2088,83509.2,318,767,347.0,563.0,939.0,749.0,48.65570435997795,43.62235563308368,27.28122703165823,9.006413875920542,-59.24979167591273,-28.09783935145805
2097,83809.8,318,768,347.0,563.0,938.0,750.0,55.90067601232577,45.910241418035625,23.619565727562293,7.628348346450961,2.828586057501521,16.135106489332752
2098,83841.2,318,767,347.0,562.0,938.0,749.0,56.66330460730975,46.215292856029215,24.03521187650183,7.630104819209002,7.874508639968953,0.0763773873841216
2100,83909.3,318,768,348.0,563.0,938.0,749.0,58.264824656776106,46.749132872518,24.03235722238205,8.393451368447181,5.468730421287543,-0.7561512733283344
2102,83973.4,318,767,347.0,562.0,938.0,749.0,59.86634470624247,47.28297288900679,24.319976625282507,7.976584330228954,-2.1735126684558352,6.860149359740184
2105,84074.2,318,767,347.0,562.0,938.0,750.0,62.3067562101912,48.121864343489165,24.258755418778723,7.958396998306548,0.9588061902061276,-7.22100912010539
2106,84109.7,318,768,347.0,562.0,938.0,749.0,63.06938480517518,48.35065292198436,24.45628025689947,8.025243372105432,16.295876247921708,7.979148445311293
2109,84209.3,318,767,347.0,563.0,938.0,749.0,65.58605916862231,49.189544376466735,24.686020180279733,7.743357200033035,-11.682624774422658,-13.639513346363124
2122,84742.4,318,767,347.0,562.0,938.0,749.0,71.83961364749096,50.94359014492989,0.0,0.0,0.0,0.0
2123,84773.5,318,767,347.0,562.0,938.0,749.0,71.83961364749096,50.94359014492989,0.0,0.0,0.0,0.0
2124,84809.5,318,768,347.0,562.0,938.0,749.0,71.83961364749096,50.94359014492989,0.0,0.0,0.0,0.0
2125,84841.1,318,768,347.0,562.0,938.0,749.0,71.83961364749096,50.94359014492989,0.3782507348030265,0.0,7.664655213839553,0.0
2204,88074.0,318,767,347.0,562.0,941.0,749.0,3.9656686939166974,26.15816080795053,1.529811676369815,2.6646372322353686,75.9891193090854,7.64894467107519
2205,88109.4,317,767,347.0,562.0,942.0,748.0,3.9656686939166974,26.23442366744893,4.5688976015965,3.814298978282877,91.65291076422535,30.482023732100195
2206,88141.5,318,767,347.0,562.0,941.0,748.0,4.194457272411892,26.310686526947325,7.644650119863428,4.588010282550848,91.82085011946732,61.19356323576488
2207,88174.1,318,767,347.0,562.0,941.0,748.0,4.499508710405484,26.46321224594412,10.741379594959035,7.292817240566666,108.0581917516276,84.82218436650778
2208,88209.4,317,767,347.0,562.0,942.0,748.0,4.880823007897475,26.768263683937715,12.949329770981564,9.532310237125978,75.9557326234759,83.87820144476184
2209,88241.3,318,767,347.0,562.0,943.0,747.0,5.414663024386261,27.073315121931305,13.933372335881025,11.572342040606006,34.20564719551084,78.77300506192961
2218,88573.9,318,767,347.0,562.0,941.0,748.0,7.397497371344611,30.276355220864023,0.3880900933538443,0.7761801867076797,-7.792973762124934,-15.585947524249686
2221,88673.5,317,767,347.0,563.0,942.0,748.0,7.397497371344611,30.276355220864023,0.0,0.0,0.0,0.0
2234,89241.0,318,767,347.0,563.0,940.0,749.0,6.406080197865435,29.971303782870432,0.2896403820522458,0.2896403820522525,-4.375232357284872,-4.375232357284975
2239,89543.9,318,767,347.0,563.0,941.0,749.0,6.329817338367038,29.971303782870432,0.0,0.0,0.0,0.0
2242,89741.0,318,767,347.0,563.0,941.0,748.0,6.329817338367038,29.971303782870432,0.0,0.0,0.0,0.0
2243,89809.0,318,767,347.0,563.0,942.0,747.0,6.329817338367038,29.971303782870432,0.0,0.0,0.0,0.0
2244,89841.1,318,767,347.0,562.0,940.0,748.0,6.329817338367038,29.971303782870432,0.0,0.0,0.0,0.0
2245,89873.4,317,767,347.0,563.0,940.0,748.0,6.329817338367038,29.971303782870432,0.0,0.0,0.0,0.0
2246,89909.3,318,767,347.0,563.0,942.0,748.0,6.329817338367038,29.971303782870432,0.0,0.0,0.0,0.0
2247,89941.7,317,768,347.0,563.0,941.0,748.0,6.329817338367038,29.971303782870432,0.0,0.0,0.0,0.0
2248,89973.4,317,767,347.0,562.0,940.0,749.0,6.329817338367038,29.971303782870432,0.0965227416675654,0.0,1.9304548333513087,0.0
2250,90073.4,317,767,347.0,562.0,940.0,748.0,6.329817338367038,29.971303782870432,0.0,0.0,0.0,0.0
2252,90273.2,318,767,347.0,563.0,941.0,748.0,6.329817338367038,29.971303782870432,0.0,0.0,0.0,0.0
2253,90309.1,318,767,347.0,563.0,941.0,748.0,6.329817338367038,29.971303782870432,0.0,0.0,0.0,0.0
2255,90441.1,318,767,347.0,563.0,940.0,749.0,6.329817338367038,29.971303782870432,0.0,0.0,0.0,0.0
2256,90473.4,317,767,347.0,562.0,942.0,748.0,6.329817338367038,29.971303782870432,0.0,0.0,0.0,0.0
2257,90509.0,317,767,347.0,563.0,940.0,748.0,6.329817338367038,29.971303782870432,0.0,0.0,0.0,0.0
2258,90544.5,318,767,347.0,563.0,940.0,749.0,6.329817338367038,29.971303782870432,0.0,0.0,0.0,0.0
2259,90573.7,318,767,347.0,563.0,942.0,748.0,6.329817338367038,29.971303782870432,0.0,0.0,0.0,0.0
2260,90610.2,318,767,347.0,562.0,939.0,749.0,6.329817338367038,29.971303782870432,0.0,0.0,0.0,0.0
2261,90645.5,318,767,347.0,563.0,941.0,749.0,6.329817338367038,29.971303782870432,0.3837859167947854,0.3837859167947764,7.599721124649215,7.599721124649037
2263,90709.4,317,767,347.0,563.0,940.0,748.0,6.329817338367038,29.971303782870432,0.3809264590608655,0.3809264590608565,7.679968932678964,7.679968932678785
2265,90773.5,317,767,347.0,563.0,940.0,749.0,6.329817338367038,30.047566642368828,0.0,0.3857177167634684,0.0,-7.653129300862246
2266,90809.2,318,767,347.0,563.0,940.0,749.0,6.406080197865435,30.047566642368828,0.5129617194129003,0.5129617194128884,-5.033971731235456,-5.033971731235338
2268,90973.8,317,767,347.0,563.0,940.0,748.0,6.329817338367038,29.971303782870432,0.0,0.3698755131325205,0.0,7.494944541691527
2270,91043.0,317,767,347.0,563.0,940.0,749.0,6.329817338367038,29.971303782870432,0.5120817817415669,0.5120817817415549,5.1131480952726855,5.113148095272567
2273,91142.5,317,767,347.0,563.0,940.0,749.0,6.406080197865435,30.047566642368828,0.0068706654335539,0.0068706654335537,-15.268145407996563,-15.268145407996208
2275,91209.4,318,767,347.0,563.0,940.0,749.0,6.329817338367038,29.971303782870432,0.3641307084781415,-0.0276979763538157,7.348752946078176,14.971879110123483
2277,91273.5,318,767,347.0,562.0,940.0,749.0,6.329817338367038,29.971303782870432,0.3786614002566511,0.2524409335044331,7.558111781570103,5.038741187713382
2278,91312.2,318,767,347.0,563.0,940.0,749.0,6.406080197865435,30.047566642368828,0.884705946490719,0.6201129410699768,2.779169972454172,-2.3685538684158165
2280,91474.5,318,767,347.0,563.0,939.0,749.0,6.558605916862232,30.123829501867228,2.927618096287393,0.7618788575136217,17.804641412765637,0.0302928820297871
2281,91509.6,318,767,347.0,563.0,940.0,749.0,6.63486877636063,30.123829501867228,4.465195519457163,1.1486671007203006,33.49732012852136,7.723712527486742
2282,91544.7,318,767,347.0,563.0,940.0,749.0,6.787394495357426,30.123829501867228,5.529594418557178,1.7222979988811715,32.2512541341998,13.248354834772318
2283,91574.4,318,767,347.0,562.0,940.0,749.0,6.939920214354222,30.200092361365627,6.482917224373575,1.9063811168218665,53.37251830868362,22.88266526228076
2284,91609.1,318,768,347.0,563.0,941.0,749.0,7.2449716523478145,30.276355220864023,7.621937954066195,2.284136047358143,29.954789109851145,15.099783887344255
2285,91641.5,317,767,347.0,563.0,941.0,749.0,7.473760230843008,30.352618080362426,8.866850679803639,3.081032947476072,36.70032151138615,14.824681293220635
2286,91674.4,318,767,347.0,563.0,941.0,748.0,7.855074528334998,30.505143799359217,9.954614712035776,3.0613042091212845,16.061431444560373,0.2157965837076013
2287,91709.4,317,767,347.0,563.0,940.0,748.0,8.160125966328591,30.581406658857617,10.672308223878908,3.42994986701197,30.870141494596883,7.747949306154462
2288,91741.3,317,767,347.0,563.0,940.0,748.0,8.541440263820581,30.73393237785441,11.38558828155834,3.798222457848023,13.7753819305904,-0.4521460152260423
2289,91773.7,318,768,347.0,562.0,941.0,749.0,8.922754561312571,30.81019523735281,11.861512475165863,3.823913629199461,22.345371438219743,15.143909762277376
2290,91809.3,318,767,347.0,563.0,941.0,748.0,9.38033171830296,30.962720956349607,12.589291255701417,3.815052409604501,7.507897180525021,-0.0381886936920608
2292,91873.6,318,767,347.0,562.0,941.0,749.0,10.219223172785338,31.2677723943432,12.967849545820515,4.309622722630151,-0.1964811348252789,-5.420003987890042
2293,91909.3,318,767,347.0,562.0,942.0,748.0,10.676800329775729,31.3440352538416,13.10414275435378,4.1617845739852,2.789132792522342,6.972831981306027
2294,91943.9,318,767,347.0,563.0,942.0,748.0,11.058114627267717,31.49656097283839,13.314189958615769,4.1567025847734405,10.899057660597538,7.945061132308736
2295,92009.0,318,768,347.0,563.0,940.0,749.0,11.973268941248492,31.801612410831986,13.382912400676576,4.301274226955456,6.32739479591953,5.296687951336186
2297,92074.4,318,767,347.0,563.0,941.0,748.0,12.88842325522927,32.106663848825576,13.815046631849002,4.6050155439496825,-3.2230933198583127,-1.0743644399525405
2299,92144.5,318,767,347.0,563.0,940.0,748.0,13.803577569210043,32.41171528681917,13.680664150304825,4.298420383834632,7.345011819500056,-2.625325509784763
2301,92244.1,318,767,347.0,563.0,940.0,749.0,15.176309040181213,32.86929244380956,13.890384802407732,4.174108541229536,4.781213097845895,-5.167118138222145
2311,92609.9,318,767,347.0,562.0,940.0,749.0,20.133394907577085,34.470812493275915,13.460957117579818,4.345308749413844,0.9065716769026884,-1.7721426247231933
2314,92773.3,318,767,347.0,563.0,940.0,748.0,22.345017833030628,35.157178228761495,12.8466423130883,3.864097545228464,-8.425724730654046,-4.11783539468138
2315,92813.8,318,767,347.0,563.0,940.0,749.0,22.802594990021014,35.309703947758294,12.88051612162,3.982433688322655,-4.527646114128593,-5.1179356213838965
2316,92841.5,318,767,347.0,563.0,940.0,749.0,23.183909287513007,35.38596680725669,13.627758540096782,4.185937432119199,-5.144439718735221,-2.1468921660865017
2318,92916.3,318,767,347.0,563.0,940.0,749.0,24.099063601493786,35.691018245250284,13.277324275647464,3.969853627846356,12.27024424149371,4.8724710267244005
2321,93041.2,318,767,347.0,562.0,940.0,749.0,25.853109369956936,36.22485826173907,13.423708441462288,4.433839440023999,-9.926222370959962,2.557245741532836
2323,93110.6,318,767,347.0,563.0,940.0,749.0,26.692000824439315,36.52990969973266,13.749574468033106,4.204818311235861,18.549798601041235,8.634199019887447
2325,93173.5,318,768,347.0,562.0,940.0,749.0,27.60715513842009,36.83496113772625,13.68628315092657,4.562094383642196,-0.2720903997119476,-0.0906967999041063
2326,93209.4,318,767,347.0,563.0,939.0,749.0,28.14099515490888,36.98748685672305,14.20605519914233,4.60599098834366,-9.309297971298744,-0.5132946249917862
2331,93373.5,318,768,347.0,562.0,939.0,749.0,30.428880939860814,37.67385259220863,13.741129539009718,4.39814913209603,-16.204945965408367,11.439605019433904
2334,93480.1,318,768,347.0,563.0,939.0,749.0,31.801612410831986,38.20769260869742,13.83857144697014,4.512623032804869,18.0331243511573,-9.291877051163118
2335,93509.1,318,768,347.0,562.0,939.0,750.0,32.259189567822375,38.36021832769421,13.9743462896692,4.424184009475541,4.940631599150487,-3.031751208565597
2336,93541.5,318,768,347.0,562.0,939.0,749.0,32.716766724812764,38.43648118719261,14.321961914714745,4.558498233953985,-2.7756356777845945,-0.162476234798518
2337,93573.6,318,768,347.0,562.0,939.0,749.0,33.174343881803146,38.58900690618941,14.56585096370988,4.38212152818982,-2.476343244424998,6.500401016616595
2339,93709.3,318,768,347.0,563.0,940.0,749.0,35.0809153692631,39.19910978217659,14.484649119567012,4.831632177773224,4.714696522269245,3.4179463637524377
2340,93743.6,318,768,347.0,563.0,939.0,749.0,35.614755385751884,39.42789836067179,14.557720698087037,4.770513944274383,2.380693060626853,-1.9310784744452596
2342,93873.4,318,768,347.0,563.0,939.0,750.0,37.52132687321184,40.03800123665897,14.610894665643109,4.873087741683404,-3.1760548881911634,-2.9126987841036653
2345,94109.1,318,767,347.0,563.0,939.0,749.0,40.87689269114135,41.10568126963655,14.362324322532617,4.586646959786276,1.0668453581912876,0.4821448435256925
2351,94409.4,318,768,347.0,563.0,938.0,750.0,44.61377280656286,42.32588702161092,11.253494230541238,3.751164743513752,4.420386071126516,1.4734620237087326
2353,94486.6,318,768,347.0,563.0,938.0,749.0,45.37640140154684,42.63093845960451,11.236144534465891,3.896742598841007,19.83566640511628,-2.635410094811687
2354,94509.1,318,767,347.0,563.0,939.0,749.0,45.757715699038826,42.70720131910291,11.504982463803104,3.669454999121403,0.6245132922001089,-3.11257424822908
2356,94609.1,318,767,347.0,563.0,939.0,750.0,46.9016585915148,43.0885156165949,12.092251394603371,3.726899784360827,-5.858411545728809,-0.13753381506881
2358,94709.1,318,768,347.0,563.0,938.0,749.0,48.045601483990765,43.46982991408689,11.451096985486984,4.099120653432266,-7.420184771592778,-0.9227908357520532
2360,94809.2,318,768,347.0,563.0,938.0,750.0,49.11328151696834,43.85114421157888,10.931589609622062,3.7361570535146464,0.4392308995854338,-4.158967580436484
2363,94941.4,318,768,347.0,563.0,939.0,749.0,50.5622758474379,44.30872136856927,10.383747889342867,3.172811855077004,-8.727305336487177,-4.363652668242111
2370,95210.4,318,768,347.0,563.0,938.0,749.0,52.77389877289145,44.995087104054846,7.060910045220303,2.3536366817400727,-1.2254453105129215,-0.408481770170541
2371,95242.3,318,767,347.0,563.0,938.0,750.0,53.00268735138664,45.071349963553246,7.143062519692451,2.299939148030171,4.243945304351079,-0.2233655423347097
2373,95341.5,318,767,347.0,563.0,938.0,749.0,53.68905308687222,45.30013854204844,7.066405022103959,2.3056614154375548,1.30927409592339,-0.3234063503865229
2374,95375.8,318,767,347.0,563.0,938.0,749.0,53.99410452486582,45.37640140154684,7.101073241615358,2.285474467473513,-4.872998159438637,0.006666208152569
2376,95542.8,317,767,347.0,562.0,938.0,749.0,55.13804741734179,45.757715699038826,6.725411518111631,2.310018413024687,-4.697187697436772,0.3666949503580286
2377,95609.3,318,768,347.0,563.0,938.0,749.0,55.51936171483378,45.910241418035625,6.759386136541613,2.2857959926421905,1.9463420131967115,-0.0039122452516963
2379,95673.5,318,768,347.0,563.0,938.0,749.0,55.97693887182417,46.06276713703242,7.098122569622145,2.7380221686652293,10.40049376492753,6.182712174975591
2380,95709.4,317,767,347.0,563.0,938.0,749.0,56.20572745031936,46.139029996530816,7.23773391842942,2.285600184767212,7.61105622632076,-2.611589841818522e-12
2381,95741.8,317,767,347.0,563.0,939.0,749.0,56.43451602881455,46.215292856029215,7.63242555077865,2.2890406110698374,15.497002926623404,0.0687397862688485
2383,95809.5,318,767,347.0,562.0,938.0,749.0,56.96835604530334,46.367818575026014,8.008378891905963,2.6699680502071046,7.786445741241645,7.679677631168851
2384,95841.6,318,768,347.0,562.0,938.0,749.0,57.27340748329693,46.444081434524406,8.388981656408593,2.667696172839017,-0.3355579240197589,7.519548024736545
2386,95909.4,318,767,347.0,563.0,938.0,750.0,57.80724749978572,46.672870013019605,8.380600921464618,3.047491244168933,-0.334553257584454,-0.1216557300307102
2387,95941.8,318,768,347.0,563.0,938.0,750.0,58.11229893777931,46.749132872518,8.757963828067622,2.980001739297478,7.700471529988572,-1.2859039836493376
2388,95973.9,317,767,347.0,563.0,938.0,749.0,58.417350375772905,46.8253957320164,9.324273904475762,2.7507599508489347,3.8123217133928806,9.330155772261229
2390,96073.5,318,768,347.0,563.0,938.0,749.0,59.33250468975368,47.13044717001,9.521303356960972,3.3704201751900054,3.891624580768716,7.214809616034095
2391,96109.2,318,767,347.0,563.0,938.0,749.0,59.71381898724567,47.28297288900679,9.617385278936752,3.146395389056854,0.5204406585359783,-3.481886175691956
2392,96141.5,318,767,347.0,562.0,938.0,749.0,60.018870425239264,47.35923574850519,10.119348627596285,3.4114678968930097,-4.490332509820415,7.865549185724872
2393,96175.5,318,767,347.0,563.0,938.0,749.0,60.32392186323285,47.511761467501984,10.313023860221106,3.417858562559796,11.632306855704474,-6.284645157802908
2395,96241.7,318,767,347.0,562.0,938.0,749.0,61.01028759871844,47.740550045997175,10.231390861250071,3.414482664019185,6.726704439037854,-7.805374193186418
2396,96273.6,318,768,347.0,563.0,938.0,749.0,61.391601896210425,47.81681290549557,10.770746718063478,3.4538793322197026,-2.300546247297783,7.019013550461514
2398,96342.7,318,767,347.0,563.0,938.0,750.0,62.077967631696005,48.045601483990765,10.71763081349064,3.4309679197593552,2.901809466715906,8.131814900912543
2399,96373.8,318,767,347.0,563.0,938.0,750.0,62.459281929188,48.19812720298757,10.927172714857909,3.811271700473498,5.422821632416192,0.1145666542052801
2400,96473.2,318,767,347.0,563.0,938.0,749.0,63.52696196216557,48.579441500479554,11.508322793998593,3.836107597999527,3.675005544211938,1.2250018480709557
2401,96509.7,317,767,347.0,563.0,938.0,749.0,63.90827625965756,48.73196721947635,11.966336836613747,4.081802897337911,12.052753684459036,-0.3373840317082872
2402,96573.3,318,767,347.0,563.0,938.0,749.0,64.74716771413993,48.96075579797154,12.925061264601188,3.803728863658733,14.606136259747045,-0.190184065882112
2403,96609.4,318,768,347.0,563.0,938.0,749.0,65.12848201163193,49.11328151696834,13.34260479446006,4.300741216075962,23.260119279011377,5.597811926913551
2404,96641.2,318,768,347.0,563.0,938.0,749.0,65.58605916862231,49.265807235965134,14.129286525773736,4.339276548784814,20.843819534704338,4.253333103144066
2405,96673.8,318,768,347.0,563.0,938.0,749.0,66.11989918511111,49.342070095463534,14.353163438288696,4.253356604476275,13.813807495228213,9.137999803544632
2406,96709.3,318,768,347.0,563.0,938.0,749.0,66.57747634210149,49.57085867395873,14.744084455890595,4.863573887047877,4.797531600476401,5.670109413864543
2408,96841.0,317,767,347.0,563.0,938.0,749.0,68.71283640805663,50.18096154994591,14.835834189499646,5.204636270889647,-8.04023391614982,2.240943574605926
2416,97173.3,318,767,347.0,563.0,938.0,749.0,70.31435645752299,50.7910644259331,0.0,0.0,0.0,0.0
2417,97209.1,318,768,347.0,563.0,938.0,749.0,70.31435645752299,50.7910644259331,0.0,-0.2338966009811018,0.0,-2.792795235595246
2418,97309.1,318,767,347.0,562.0,938.0,749.0,70.31435645752299,50.7910644259331,0.0,0.0,0.0,0.0
2419,97341.3,318,767,347.0,562.0,938.0,749.0,70.31435645752299,50.7910644259331,0.2275820279900262,0.0,2.7093098570241225,0.0
2421,97409.2,318,767,347.0,562.0,938.0,749.0,70.31435645752299,50.7910644259331,0.0,-0.1262410884539304,0.0,-2.52229946960922
2475,99673.8,318,767,347.0,563.0,941.0,749.0,5.872240181376649,29.818778063873637,0.0,0.0,0.0,0.0
2477,99741.5,317,768,346.0,563.0,941.0,749.0,5.795977321878252,29.818778063873637,0.0,0.0,0.0,0.0
2479,99809.4,317,768,347.0,563.0,940.0,749.0,5.795977321878252,29.818778063873637,0.1690875175568643,0.1690875175568682,3.597606756529028,3.597606756529112
2482,99973.6,318,767,347.0,563.0,941.0,749.0,5.872240181376649,29.895040923372036,0.1788223450080022,0.1788223450080064,-3.4790339495724227,-3.479033949572504
2484,100041.8,318,768,347.0,563.0,942.0,748.0,5.795977321878252,29.895040923372036,0.0,0.3903260550677789,0.0,-7.2890019620506195
2486,100109.3,317,768,346.0,563.0,941.0,748.0,5.795977321878252,29.895040923372036,0.0,-0.3801707347702999,0.0,-7.626293576134624
2487,100148.9,317,768,347.0,563.0,940.0,748.0,5.795977321878252,29.895040923372036,0.4395991524368649,0.0,8.209134499288531,0.0
