frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
863,28779.1,16,378,869,25.807351654257896,59.32959943796326,0.0,0.0,0.0,0.0,,,,,,,,,,15,1017,858,69.4340651650272,58.578591850140945,0.008193105000730052,0.0,13.655175001249928,0.0,,,,,,,,,,14,107,343,7.305255626998929,23.417782056641425,0.0,0.33729511218841934,0.0,-6.78662197562202
864,28810.7,16,378,869,25.807351654257896,59.32959943796326,0.0,-0.3695855830816426,0.0,7.093773187747409,,,,,,,,,,15,1018,858,69.50233858210196,58.578591850140945,0.055226249678473366,0.3143593334031635,-13.636111031724269,6.54233784397828,,,,,,,,,,14,107,342,7.305255626998929,23.349508639566668,0.0,0.3143593334031635,0.0,6.54233784397828
865,28846.6,16,378,869,25.807351654257896,59.32959943796326,0.3384857298254745,-0.0033899210667689087,6.762951644864723,13.559684266976769,,,,,,,,,,15,1018,858,69.50233858210196,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,107,342,7.305255626998929,23.349508639566668,0.0,0.33509580875870554,0.0,20.32263591184149
866,28878.5,16,378,869,25.807351654257896,59.32959943796326,0.3367917658465095,0.0,6.776494282625846,0.0,,,,,,,,,,15,1018,858,69.50233858210196,58.578591850140945,0.3456588154326831,0.0,-6.865120465395842,0.0,,,,,,,,,,14,107,343,7.305255626998929,23.417782056641425,0.0,-0.3367917658465095,0.0,-6.776494282625846
867,28914.9,16,378,869,25.807351654257896,59.32959943796326,0.0,0.0,0.0,0.0,,,,,,,,,,15,1017,859,69.4340651650272,58.6468652672157,0.026156292817364552,-0.026156292817367244,13.078146408670364,-13.078146408671724,,,,,,,,,,14,107,343,7.305255626998929,23.417782056641425,0.0,-0.026156292817367244,0.0,-13.078146408671724
868,28947.2,16,379,870,25.875625071332653,59.39787285503802,-0.008193105000780635,-0.008193105000780635,-13.655175001251354,-13.655175001251354,,,,,,,,,,15,1018,858,69.50233858210196,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,107,344,7.305255626998929,23.48605547371618,0.0,-0.01638621000156127,0.0,-27.31035000250271
869,28979.2,16,379,869,25.875625071332653,59.32959943796326,-0.00955874676906751,0.34617991437200824,-13.65535252722514,6.875469997457908,,,,,,,,,,15,1018,858,69.50233858210196,58.578591850140945,-0.3461799143719722,0.0,-6.875469997457194,0.0,,,,,,,,,,14,107,342,7.305255626998929,23.349508639566668,0.0,-0.33662116760294075,0.0,6.779882529767233
870,29015.1,16,378,869,25.807351654257896,59.32959943796326,0.0,0.33714453513063464,0.0,6.729431838935019,,,,,,,,,,15,1018,858,69.50233858210196,58.578591850140945,0.004727056486889859,-0.004727056486890338,-13.505875676743724,13.505875676745129,,,,,,,,,,14,107,342,7.305255626998929,23.349508639566668,0.0,-0.34187159161752495,0.0,6.77644383781011
871,29046.6,16,378,869,25.807351654257896,59.32959943796326,-0.34986903862042584,-0.34986903862042584,6.780407725202003,6.780407725202003,,,,,,,,,,15,1018,858,69.50233858210196,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,107,342,7.305255626998929,23.349508639566668,0.0,-0.3751602222419493,0.0,20.09155699967784
872,29078.5,16,378,870,25.807351654257896,59.39787285503802,-0.3453243577670614,0.006175571854014039,6.892701751837502,-13.72349300889792,,,,,,,,,,15,1017,858,69.4340651650272,58.578591850140945,-0.34532435776702547,0.0,6.892701751836785,0.0,,,,,,,,,,14,107,342,7.305255626998929,23.349508639566668,0.0,0.0,0.0,0.0
873,29116.0,16,378,870,25.807351654257896,59.39787285503802,0.0,-0.011595720074484228,0.0,-13.6420236170344,,,,,,,,,,15,1017,859,69.4340651650272,58.6468652672157,0.011595720074482983,-0.011595720074484228,13.64202361703298,-13.6420236170344,,,,,,,,,,14,107,342,7.305255626998929,23.349508639566668,0.0,0.0,0.0,0.0
874,29149.8,16,378,869,25.807351654257896,59.32959943796326,0.0,0.0,0.0,0.0,8,1,180,0.06827341707475634,12.289215073456141,,,,,15,1018,858,69.50233858210196,58.578591850140945,-0.3562545198940455,0.0,-6.904157362287655,0.0,,,,,,,,,,14,107,343,7.305255626998929,23.417782056641425,0.0,0.32256999245307294,0.0,-6.56965361411549
875,29178.7,16,378,869,25.807351654257896,59.32959943796326,0.0,-0.000679333427599052,0.0,13.586668552179097,14,11,197,0.7510075878223198,13.449863163727,,,,,15,1017,858,69.4340651650272,58.578591850140945,0.3401762985800699,0.0,6.789946079442463,0.0,,,,,,,,,,14,107,342,7.305255626998929,23.349508639566668,0.0,0.34017629858010534,0.0,6.78994607944317
876,29215.2,16,378,869,25.807351654257896,59.32959943796326,0.0,0.0,0.0,13.875808295955451,14,31,215,2.116475929317447,14.678784671072615,,,,,15,1018,858,69.50233858210196,58.578591850140945,0.34412004573966193,-0.34412004573969773,-6.937904147977004,6.937904147977726,,,,,,,,,,14,107,342,7.305255626998929,23.349508639566668,0.0,0.34412004573969773,0.0,6.937904147977726
877,29248.0,16,378,869,25.807351654257896,59.32959943796326,0.0,0.0,0.0,0.0,14,47,228,3.2088506025135484,15.566339093044446,26.045599987732597,24.189864472486192,-120.89282578125675,-187.00754692201588,15,1017,858,69.4340651650272,58.578591850140945,-0.35675872533750735,0.0,6.893888412318983,0.0,,,,,,,,,,14,107,343,7.305255626998929,23.417782056641425,0.0,-0.3211566207401875,0.0,-6.540868039514973
878,29279.0,16,378,870,25.807351654257896,59.39787285503802,0.0,-0.0061632080987551975,0.0,-13.696017997266956,14,59,240,4.028131607410624,16.385620097941523,25.577320811107484,19.7435550969691,-141.49351392169507,-189.95423659004032,15,1018,858,69.50233858210196,58.578591850140945,0.33881218923251366,0.0,-6.817146664638001,0.0,,,,,,,,,,14,107,343,7.305255626998929,23.417782056641425,0.0,-0.0061632080987551975,0.0,-13.696017997266956
879,29314.4,16,378,870,25.807351654257896,59.39787285503802,0.0,0.005505920731830247,0.0,-13.764801829587908,14,69,245,4.710865778158188,16.726987183315305,21.96897751412554,15.46500361702084,-84.35778149377784,-104.47982111614786,15,1018,858,69.50233858210196,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,107,343,7.305255626998929,23.417782056641425,0.0,0.005505920731830247,0.0,-13.764801829587908
880,29351.5,16,378,869,25.807351654257896,59.32959943796326,0.0,0.0,0.0,0.0,14,77,250,5.257053114756238,17.068354268689085,19.567427450550543,12.55637197867423,-4.289252231923098,-37.7942403980221,15,1017,858,69.4340651650272,58.578591850140945,0.0,0.3735572538325388,0.0,7.218497658599783,,,,,,,,,,15,107,342,7.305255626998929,23.349508639566668,0.0,-0.31604605323573515,0.0,6.639622967137242
881,29378.4,16,378,869,25.807351654257896,59.32959943796326,0.0,-0.34582924324846603,0.0,6.86169133429501,14,86,255,5.871513868429045,17.409721354062867,18.41720839695641,10.568072029021996,-2.5731342503566497,5.336871037787375,15,1018,858,69.50233858210196,58.578591850140945,-0.3362895862684051,0.3362895862684401,-6.766390065762579,6.766390065763282,,,,,,,,,,14,107,342,7.305255626998929,23.349508639566668,0.0,-0.00953965698002594,0.0,13.628081400058294
882,29414.4,16,378,869,25.807351654257896,59.32959943796326,0.0,-0.3418783690762884,0.0,6.81711603342554,14,95,260,6.485974622101852,17.75108843943665,18.74409008697757,10.905392513623605,19.860032950818493,13.287599048203171,15,1018,858,69.50233858210196,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,15,107,342,7.305255626998929,23.349508639566668,0.0,-0.0020420762833875394,0.0,13.613841889283556
883,29446.7,16,378,869,25.807351654257896,59.32959943796326,0.0,0.0,0.0,0.0,14,104,265,7.100435375774659,18.092455524810433,20.943297037125653,11.523668751322914,33.19407547929927,16.098794445263547,15,1017,859,69.4340651650272,58.6468652672157,0.33448880790735974,0.0323692060252607,7.027075796373051,-14.386313789004726,,,,,,,,,,15,107,342,7.305255626998929,23.349508639566668,0.0,0.33448880790739455,0.0,7.027075796373782
884,29479.2,16,378,869,25.807351654257896,59.32959943796326,0.0,0.0,0.0,0.0,14,113,271,7.7148961294474665,18.50209602725897,21.50146115386666,11.937095767127726,63.76862545889382,21.826298369072585,15,1017,859,69.4340651650272,58.6468652672157,0.008160429464858515,-0.008160429464859377,13.600715774755951,-13.600715774757367,,,,,,,,,,14,107,343,7.305255626998929,23.417782056641425,0.0,-0.008160429464859377,0.0,-13.600715774757367
885,29514.7,16,378,869,25.807351654257896,59.32959943796326,0.0,0.0,0.0,0.0,14,124,277,8.465903717269788,18.911736529707508,22.18998459394522,12.286637203675845,48.851721923910844,14.254667951841782,15,1018,858,69.50233858210196,58.578591850140945,-0.34290588836831165,0.0,-6.837604952508757,0.0,,,,,,,,,,14,107,343,7.305255626998929,23.417782056641425,0.0,-0.0034102810343896806,0.0,-13.641124137558771
886,29546.4,16,378,869,25.807351654257896,59.32959943796326,0.0,0.3393250090903951,0.0,6.806920944641777,14,137,283,9.353458139241619,19.321377032156047,22.869958191507337,12.968086299499124,5.455095120132347,12.8764823486421,15,1018,858,69.50233858210196,58.578591850140945,0.004096441892452019,-0.3434214509828476,-13.654806308206659,6.847885363566302,,,,,,,,,,14,107,343,7.305255626998929,23.417782056641425,0.0,0.004096441892452506,0.0,-13.654806308208078
887,29578.8,16,378,869,25.807351654257896,59.32959943796326,0.0,0.34170810732024604,0.0,6.861608580727933,14,149,290,10.172739144138696,19.79929095167934,23.627312588868072,13.35271647692434,-21.080845639587707,6.59982030154257,15,1018,858,69.50233858210196,58.578591850140945,0.3430818068694093,-0.343081806869445,-6.875386911210656,6.875386911211372,,,,,,,,,,14,107,342,7.305255626998929,23.349508639566668,0.0,-0.0013736995491989575,0.0,13.736995491939306
888,29614.5,16,378,869,25.807351654257896,59.32959943796326,0.0,0.3410253765796135,0.0,6.834175883359038,14,160,296,10.923746731961016,20.208931454127878,23.92103173160895,13.325985576873931,-14.16139852383595,6.573956761546835,15,1017,858,69.4340651650272,58.578591850140945,-0.001368204751001979,0.0,13.682047509969925,0.0,,,,,,,,,,15,107,342,7.305255626998929,23.349508639566668,0.0,-0.001368204751002142,0.0,13.682047509971348
889,29646.7,16,378,870,25.807351654257896,59.39787285503802,0.0,0.3394956073339577,0.0,-6.803519185049302,14,171,303,11.674754319783334,20.686845373651174,23.54455674224666,13.305124025677717,7.996521046155324,-6.155889603306128,15,1017,858,69.4340651650272,58.578591850140945,-0.33949560733392237,0.0,6.803519185048593,0.0,,,,,,,,,,14,107,342,7.305255626998929,23.349508639566668,0.0,0.0034102810343896806,0.0,13.641124137558771
890,29678.6,16,378,870,25.807351654257896,59.39787285503802,0.0,0.004088261208173511,0.0,-13.627537360529036,14,182,310,12.425761907605654,21.164759293174466,23.525088413208614,13.302299368224585,19.032264965049425,-7.610183201337291,15,1018,858,69.50233858210196,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,107,343,7.305255626998929,23.417782056641425,0.0,0.004088261208173511,0.0,-13.627537360529036
891,29714.5,16,378,870,25.807351654257896,59.39787285503802,0.0,0.011412468930888339,0.0,-13.426434036333537,14,194,316,13.245042912502731,21.574399795623005,24.01908037844631,13.541520609488817,16.122371460583267,-2.263256109249057,15,1018,858,69.50233858210196,58.578591850140945,0.3442442497026297,0.0,-6.769798420897291,0.0,,,,,,,,,,14,107,343,7.305255626998929,23.417782056641425,0.0,0.011412468930888339,0.0,-13.426434036333537
892,29746.5,16,378,870,25.807351654257896,59.39787285503802,0.0,0.0,0.0,0.0,14,206,322,14.064323917399808,21.984040298071545,25.269814550709373,14.340553982299143,26.577783732656904,26.905988934396987,15,1017,858,69.4340651650272,58.578591850140945,0.34051426432797394,0.0,6.8239331528652585,0.0,,,,,,,,,,14,107,343,7.305255626998929,23.417782056641425,-0.3405142643280094,0.3425645211976305,-6.823933152865969,-6.844445977974734
893,29779.0,16,378,869,25.807351654257896,59.32959943796326,0.0,0.005461960757372468,0.0,13.654901893381602,14,218,329,14.883604922296882,22.461954217594837,26.299761617631265,14.348800311917202,36.24010962504243,28.456815545811413,15,1018,858,69.50233858210196,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,107,342,7.305255626998929,23.349508639566668,0.0,0.34957095043135616,0.0,20.50966264385927
894,29816.2,16,378,869,25.807351654257896,59.32959943796326,0.0,0.0232196722907192,0.0,13.65863075924073,14,231,336,15.771159344268716,22.939868137118133,27.747989512666,15.428449547198168,57.20917493508362,39.37100316351327,15,1018,858,69.50233858210196,58.578591850140945,-0.3531742887335767,0.35317428873361345,-6.945413741073239,6.945413741073962,,,,,,,,,,14,107,342,7.305255626998929,23.349508639566668,0.0,0.0232196722907192,0.0,13.65863075924073
895,29846.6,16,378,870,25.807351654257896,59.39787285503802,0.0,-0.34051562622049986,0.0,-6.803509015394701,14,245,345,16.726987183315305,23.554328890790938,28.97037516749201,16.36040594553884,47.35949132793621,13.450693647815237,15,1018,858,69.50233858210196,58.578591850140945,0.0006806907371694274,0.0,-13.613814743091226,0.0,,,,,,,,,,14,106,343,7.2369822099241725,23.417782056641425,-0.0006806907371695352,0.34051562622049986,13.613814743092641,6.803509015394701
896,29878.6,16,378,870,25.807351654257896,59.39787285503802,0.0,0.00613859171685564,0.0,-13.641314926323709,14,259,352,17.682815022361893,24.032242810314234,30.684371918453163,17.048237419522163,51.80427392559932,25.748748863927517,15,1018,858,69.50233858210196,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,107,344,7.305255626998929,23.48605547371618,0.0,0.350418179634402,0.0,-20.492650009259954
897,29914.5,16,378,870,25.807351654257896,59.39787285503802,0.0,0.013849279643218401,0.0,-13.849279643218367,14,275,361,18.775189695557994,24.64670356398704,32.279716195882045,18.202917504418366,34.99279217002482,17.077988845036497,15,1017,859,69.4340651650272,58.6468652672157,-0.013849279643216906,0.013849279643218401,13.849279643216926,-13.849279643218367,,,,,,,,,,14,107,343,7.305255626998929,23.417782056641425,0.0,0.013849279643218401,0.0,-13.849279643218367
898,29946.8,16,378,869,25.807351654257896,59.32959943796326,0.0,0.0027309476067906287,0.0,13.654738033903442,14,291,370,19.867564368754095,25.261164317659848,33.80517013244122,19.124902556818128,49.143402184023415,41.72887943161136,15,1017,858,69.4340651650272,58.578591850140945,0.0027309476067903576,0.0,13.65473803390202,0.0,,,,,,,,,,14,107,344,7.305255626998929,23.48605547371618,0.34000434251799416,0.34000434251799416,-6.813714278917768,-6.813714278917768
899,29979.1,16,378,869,25.807351654257896,59.32959943796326,0.0,0.005451053025719507,0.0,13.627632564311046,14,308,379,21.028212459024953,25.875625071332653,35.827958491166775,20.134807713793155,50.555657869696745,35.67553559917682,15,1018,858,69.50233858210196,58.578591850140945,0.0,0.3437624770421633,0.0,6.841044319247029,,,,,,,,,,14,107,343,7.305255626998929,23.417782056641425,0.0,-0.33831142401644376,0.0,6.786588245064018
900,30014.8,16,378,869,25.807351654257896,59.32959943796326,0.0,0.002725493871713513,0.0,13.627469358641997,14,325,389,22.18886054929581,26.55835924208022,37.18440196974947,21.151960970920275,62.807522363722995,41.726467117115654,15,1018,858,69.50233858210196,58.578591850140945,-0.0027254938717131885,-0.33966603514971083,-13.62746935864058,6.8001208238179345,,,,,,,,,,14,107,342,7.305255626998929,23.349508639566668,0.0,0.34511702289313784,0.0,20.45481789346606
901,30046.6,16,378,870,25.807351654257896,59.39787285503802,0.0,0.0027309476067906287,0.0,-13.654738033903442,14,344,401,23.48605547371618,27.377640246977293,38.90523527021113,21.844937296962065,53.06231199974313,12.780834799730435,15,1018,858,69.50233858210196,58.578591850140945,0.3427352901247491,0.0,-6.8410237549849615,0.0,,,,,,,,,,14,107,344,7.305255626998929,23.48605547371618,0.0,-0.6800086850359883,0.0,-13.627428557835536
902,30078.8,16,378,870,25.807351654257896,59.39787285503802,0.0,0.0006861608580628257,0.0,-13.723217161455615,14,364,411,24.85152381521131,28.06037441772486,40.72211329691212,23.269779026806937,47.621971132215066,27.212554932693983,15,1018,859,69.50233858210196,58.6468652672157,0.0,0.0006861608580628257,0.0,-13.723217161455615,,,,,,,,,,14,107,343,7.305255626998929,23.417782056641425,0.0,0.0,0.0,0.0
903,30114.7,16,378,870,25.807351654257896,59.39787285503802,0.0,-0.002747407390305044,0.0,-13.737036951475199,14,384,423,26.216992156706436,28.879655422621934,42.46547317990917,23.970539077081238,42.91962899082391,14.701522996216166,15,1017,858,69.4340651650272,58.578591850140945,-0.34102332015754067,0.0,6.854740103669158,0.0,,,,,,,,,,14,107,344,7.305255626998929,23.48605547371618,0.0,0.3382759127672711,0.0,-20.591777055145073
904,30146.8,16,378,869,25.807351654257896,59.32959943796326,0.0,-0.33983357359084615,0.0,6.817122840337887,14,405,434,27.65073391527632,29.630663010444252,44.07089436882906,24.60128452867014,50.04465603654221,42.236076012805526,15,1018,858,69.50233858210196,58.578591850140945,-0.3432506820556639,0.34325068205569964,-6.851311019075077,6.85131101907579,,,,,,,,,,14,107,342,7.305255626998929,23.349508639566668,0.0,-0.6796671471816923,0.0,13.634245680675773
905,30178.6,16,378,869,25.807351654257896,59.32959943796326,0.0,-0.001368204751002142,0.0,13.682047509971348,14,427,447,29.15274909092096,30.518217432416087,45.44257198440162,25.62615861450702,46.976399358556954,20.009480892959242,15,1018,858,69.50233858210196,58.578591850140945,0.0,-0.001368204751002142,0.0,13.682047509971348,,,,,,,,,,14,107,343,7.305255626998929,23.417782056641425,0.0,0.0,0.0,0.0
906,30214.2,17,378,869,25.807351654257896,59.32959943796326,0.0,-0.3447979103524137,0.0,6.861649957261962,14,449,459,30.6547642665656,31.33749843731316,47.08370322377712,26.269511088929058,49.909115609536926,31.50896970424243,15,1017,858,69.4340651650272,58.578591850140945,0.33797039795709294,0.0,6.7933748333084,0.0,,,,,,,,,,14,107,343,7.305255626998929,23.417782056641425,0.0,-0.3447979103524137,0.0,6.861649957261962
907,30246.5,16,378,869,25.807351654257896,59.32959943796326,0.0,0.0,0.0,0.0,14,473,473,32.29332627635975,32.29332627635975,48.51482847894358,27.33418624825916,39.10146452743933,12.586425884666896,15,1017,859,69.4340651650272,58.6468652672157,-0.002736417727683647,0.002736417727683919,13.682088638492885,-13.682088638494308,,,,,,,,,,14,107,342,7.305255626998929,23.349508639566668,-0.34034332446099447,0.34034332446099447,-6.827348534824312,6.827348534824312
908,30278.6,16,378,870,25.807351654257896,59.39787285503802,0.0,0.04227059593747957,0.0,-12.809271496201717,14,497,486,33.93188828615391,33.180880698331585,48.21919434014983,27.068695126569615,8.556047756406956,8.841249348292667,15,1018,859,69.50233858210196,58.6468652672157,0.0,0.04227059593747957,0.0,-12.809271496201717,,,,,,,,,,14,107,343,7.305255626998929,23.417782056641425,0.0,-0.3100017303049754,0.0,-6.200034606099507
909,30314.7,16,378,869,25.807351654257896,59.32959943796326,0.0,0.3417060713968575,0.0,6.800120823818058,14,522,500,35.63872371302281,34.13670853737817,51.39944840416874,28.592009950116477,35.976360617161994,14.70991310545758,15,1018,858,69.50233858210196,58.578591850140945,0.3389914360987866,0.3417060713968575,-6.773055666309521,6.800120823818058,,,,,,,,,,14,107,343,7.305255626998929,23.417782056641425,0.0,-0.3417060713968575,0.0,-6.800120823818058
910,30346.6,16,378,869,25.807351654257896,59.32959943796326,0.0,0.0,0.0,0.0,14,547,514,37.34555913989172,35.09253637642476,52.85903919374214,29.669267160358487,47.69595235165434,34.06853739404174,15,1018,858,69.50233858210196,58.578591850140945,0.3410260593144438,-0.3410260593144793,-6.813707478809917,6.813707478810626,,,,,,,,,,14,106,343,7.2369822099241725,23.417782056641425,-2.480794158515389e-14,0.6820521186289338,13.627414957621005,-2.473227466092902e-13
911,30385.2,16,378,869,25.807351654257896,59.32959943796326,0.3877825876004048,0.08817481446158988,7.275470686686619,13.670513870012392,14,573,529,39.12066798383538,36.11663763254611,54.956145529383356,30.721133274587547,117.84078506223102,59.68479470457532,15,1018,858,69.50233858210196,58.578591850140945,0.0,-0.29960777313881487,0.0,6.395043183325774,,,,,,,,,,14,107,342,7.305255626998929,23.349508639566668,0.0,0.08817481446158988,0.0,13.670513870012392
912,30414.8,16,378,870,25.807351654257896,59.39787285503802,0.0,-0.0020502568696210933,0.0,-13.668379130840703,14,600,543,40.96405024485381,37.07246547159269,56.02066144058078,31.427774904788226,56.35556818228095,41.94872734752533,15,1018,859,69.50233858210196,58.6468652672157,0.0,-0.0020502568696210933,0.0,-13.668379130840703,,,,,,,,,,14,107,342,7.305255626998929,23.349508639566668,0.0,-0.3405142643280094,0.0,6.823933152865969
913,30446.7,16,378,869,25.807351654257896,59.32959943796326,0.0,0.0,0.0,0.0,14,628,560,42.875705922946985,38.233113561863554,57.35649880907173,31.90818531832028,42.16338062196167,10.665092135663329,15,1018,858,69.50233858210196,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,107,344,7.305255626998929,23.48605547371618,0.34255228235465107,-0.3303968980622839,-6.783213511973288,-20.228751582241422
914,30478.9,16,379,870,25.875625071332653,59.39787285503802,0.06190580065099211,0.06190580065099211,-14.231218540462717,-14.231218540462717,14,656,575,44.78736160104016,39.257214817984895,60.57048527021815,33.74958332517562,1.995708872341997,4.956615126546314,15,1018,858,69.50233858210196,58.578591850140945,-0.31857645871367923,0.0,-6.799924412244968,0.0,,,,,,,,,,14,107,343,7.305255626998929,23.417782056641425,0.0,0.06190580065099211,0.0,-14.231218540462717
915,30514.6,16,378,869,25.807351654257896,59.32959943796326,0.0,-0.34239358133061565,0.0,6.847871626612312,14,686,592,46.83556411328285,40.417862908255756,61.16120801633682,34.851630443919575,46.66139726373235,26.66561211402501,15,1018,858,69.50233858210196,58.578591850140945,-0.341025376579578,-0.34239358133061565,-6.834175883358325,6.847871626612312,,,,,,,,,,14,107,342,7.305255626998929,23.349508639566668,0.0,0.3410253765796135,0.0,6.834175883359038
916,30547.7,16,378,869,25.807351654257896,59.32959943796326,0.0,0.3482633901288086,0.0,6.896304755025912,14,716,608,48.883766625525546,41.510237581451854,62.87873146995351,35.21563883031422,67.1877611776774,54.829036814711685,15,1018,858,69.50233858210196,58.578591850140945,-0.34826339012877233,0.3482633901288086,-6.896304755025195,6.896304755025912,,,,,,,,,,14,107,342,7.305255626998929,23.349508639566668,0.0,-0.32095129208910195,0.0,20.41579328468067
917,30581.3,16,378,869,25.807351654257896,59.32959943796326,-0.3248526833890484,-0.3248526833890484,6.677341899055516,6.677341899055516,14,747,626,51.00024255484299,42.73915908879747,65.1817558253629,36.716265152535726,88.06816915783058,52.98638931408176,15,1017,858,69.4340651650272,58.578591850140945,-0.32485268338901463,0.0,6.677341899054821,0.0,,,,,,,,,,14,107,342,7.305255626998929,23.349508639566668,0.0,0.03494692910549373,0.0,13.70467808058969
918,30614.6,16,378,869,25.807351654257896,59.32959943796326,0.0,0.0,0.0,0.0,14,779,645,53.18499190123519,44.03635401321784,66.5302789892817,37.53026822714587,60.720022195165306,26.907143550500827,15,1017,858,69.4340651650272,58.578591850140945,-0.0006820521186437056,0.0,13.64104237257701,0.0,,,,,,,,,,14,107,343,7.305255626998929,23.417782056641425,0.0,0.3415376836173515,0.0,-6.8239297426042755
919,30646.7,16,378,870,25.807351654257896,59.39787285503802,0.0,0.00552810000402384,0.0,-13.820250010072069,14,812,663,55.43801466470215,45.265275520563456,68.665642443805,39.481638785187094,49.71953122336291,31.352780455447395,15,1017,859,69.4340651650272,58.6468652672157,-0.0055281000040232325,0.00552810000402384,13.82025001007063,-13.820250010072069,,,,,,,,,,14,107,343,7.305255626998929,23.417782056641425,0.0,0.00552810000402384,0.0,-13.820250010072069
920,30678.6,16,378,869,25.807351654257896,59.32959943796326,0.0,0.0,0.0,0.0,14,846,682,57.75931084524387,46.56247044498382,71.19800742133823,40.43322514824758,35.59578964947434,23.41566609623448,15,1017,858,69.4340651650272,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,107,343,7.305255626998929,23.417782056641425,0.0,0.3558162093434213,0.0,-7.109214971896373
921,30714.7,16,378,869,25.807351654257896,59.32959943796326,0.0,0.0,0.0,0.0,15,881,702,60.14888044286034,47.927938786478954,71.69132771193436,39.600026570308685,42.397834401289565,14.44666949970455,15,1018,858,69.50233858210196,58.578591850140945,0.3406850332551034,0.0,-6.820521186288505,0.0,,,,,,,,,,14,107,343,7.305255626998929,23.417782056641425,0.0,0.0,0.0,0.0
922,30746.5,16,378,869,25.807351654257896,59.32959943796326,0.0,-0.001368204751002142,0.0,13.682047509971348,15,916,723,62.53845004047681,49.361680545048834,72.09864775240248,35.54873144933982,19.07817035173734,-110.16855872894034,15,1018,858,69.50233858210196,58.578591850140945,0.34239358133057995,-0.34239358133061565,-6.847871626611599,6.847871626612312,,,,,,,,,,14,107,342,7.305255626998929,23.349508639566668,0.0,-0.34239358133061565,0.0,6.847871626612312
923,30778.7,16,378,869,25.807351654257896,59.32959943796326,0.0,0.0,0.0,0.0,15,953,743,65.0645664722428,50.727148886543965,71.41088474940558,32.356109408779034,-31.34249638139562,-184.79659995174654,15,1017,858,69.4340651650272,58.578591850140945,0.3379811958314913,0.0,6.752871045584094,0.0,,,,,,,,,,14,107,343,7.305255626998929,23.417782056641425,0.0,-0.33798119583152647,0.0,-6.752871045584796
924,30814.6,16,378,869,25.807351654257896,59.32959943796326,0.0,0.0,0.0,0.0,14,989,761,67.52240948693402,51.956070393889576,69.2465584735365,28.013419020708216,-91.34216349834534,-246.4107846068262,15,1018,858,69.50233858210196,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,107,343,7.305255626998929,23.417782056641425,0.0,0.0,0.0,0.0
925,30846.5,16,378,870,25.807351654257896,59.39787285503802,0.0,0.3413670853737827,0.0,-6.827341707475653,14,1023,767,69.84370566747575,52.365710896338115,60.42197411115939,21.16475929317449,-252.6116431765991,-177.51088439436626,15,1018,858,69.50233858210196,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,14,107,342,7.305255626998929,23.349508639566668,0.0,0.0,0.0,0.0
926,30879.4,16,378,869,25.807351654257896,59.32959943796326,0.0,0.3364838921269827,0.0,6.682897559622249,14,1056,777,72.0967284309427,53.04844506708568,46.4433168876815,12.900279208142702,-464.537699482038,-201.61512200726406,15,1018,858,69.50233858210196,58.578591850140945,0.33983363645981185,0.0,-6.716079771933235,0.0,,,,,,,,,,14,107,342,7.305255626998929,23.349508639566668,0.0,-0.0033497443328645935,0.0,13.398977331556184
927,30914.9,16,378,869,25.807351654257896,59.32959943796326,0.0,0.3439382207468357,0.0,6.858189845400314,14,1084,784,74.00838410903587,53.526358986608976,33.595405698493366,5.7369181992731,-619.5482208494527,-197.78663954939444,15,1018,858,69.50233858210196,58.578591850140945,0.0,0.0,0.0,0.0,,,,,,,,,,15,107,343,7.305255626998929,23.417782056641425,0.0,0.0,0.0,0.0
